Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Sheldon Brown,27.0,RCB,2,2,1.0,7.0,0.0,7.0,4,0,0,0,0,0,0.0,6,6.0,0.0,0.0,1.0,0.0,
2.0,Trent Cole,24.0,LDE/RDE,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,12,9.0,3.0,2.0,1.0,0.0,
3.0,Sean Considine,24.0,SS,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,13,7.0,6.0,0.0,0.0,0.0,
4.0,Brian Dawkins,33.0,FS,2,2,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,13,10.0,3.0,0.0,0.0,0.0,
5.0,Omar Gaither,22.0,RLB,2,2,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,13,11.0,2.0,1.0,0.0,0.0,
6.0,Darren Howard,30.0,RDE/LDE,2,2,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,5,4.0,1.0,0.0,0.0,0.0,
7.0,Dhani Jones,28.0,LLB,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,11,8.0,3.0,2.0,0.0,0.0,
8.0,Mike Patterson,23.0,LDT,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,3.0,6.0,0.0,0.0,0.0,
9.0,Jeremiah Trotter,29.0,MLB,2,2,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,13,12.0,1.0,1.0,0.0,0.0,
10.0,Darwin Walker,29.0,RDT,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,7,6.0,1.0,2.0,3.0,0.0,
11.0,Jeff Garcia,36.0,QB,1,1,0.0,0.0,0.0,0.0,0,0,1,1,-2,0,0.0,0,,,0.0,0.0,0.0,
12.0,Roderick Hood,25.0,CB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,6.0,0.0,0.0,0.0,0.0,
13.0,Lito Sheppard,25.0,LCB,1,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,4,3.0,1.0,0.0,0.0,0.0,
14.0,Brian Westbrook,27.0,RB,1,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,,,,,0.0,
15.0,Jason Avant,23.0,WR,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0,
16.0,Shawn Barber,31.0,LB,2,0,,,,,0,0,0,0,0,0,0.0,2,1.0,1.0,0.0,0.0,,
17.0,Hank Baskett,24.0,WR,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,0.0,
18.0,Torrance Daniels,25.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,3,3.0,0.0,0.0,0.0,,
19.0,Joselio Hanson,25.0,DB,2,0,,,,,0,1,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,,
20.0,Michael Lewis,26.0,SS,1,0,,,,,0,0,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,,
21.0,Reno Mahe,26.0,RB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,0.0,
22.0,Quintin Mikell,26.0,DB,2,0,,,,,0,0,0,0,0,0,0.0,7,5.0,2.0,1.0,0.0,,
23.0,Juqua Parker,28.0,DE,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5,5,4.0,1.0,1.0,3.0,0.0,
24.0,Sam Rayburn,26.0,DT,2,0,,,,,0,0,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,,
25.0,Thomas Tapeh,26.0,FB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0,
,Team Totals,,,2,2,1.0,7.0,0.0,7.0,7,3,2,2,-2,0,4.0,141,110.0,31.0,10.0,8.0,0.0,
