Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Azeez Al-Shaair,25.0,LLB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,12,6,6,0,0,0,
2.0,Arik Armstead,29.0,RDT,3,3,0,0,0,0,0,0,0,0,0,0,2.0,10,8,2,1,2,0,
3.0,Nick Bosa,25.0,RDE,3,3,0,0,0,0,0,0,0,1,0,0,0.0,11,8,3,4,1,0,
4.0,Tashaun Gipson,32.0,FS,3,3,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,1,0,0,
5.0,Dre Greenlaw,25.0,RLB,3,3,0,0,0,0,1,0,0,0,0,0,0.0,26,17,9,2,0,0,
6.0,Talanoa Hufanga,23.0,SS,3,3,0,0,0,0,1,0,0,0,0,0,0.0,16,9,7,0,0,0,
7.0,Deommodore Lenoir,23.0,LCB,3,3,2,12,0,6,2,0,0,0,0,0,0.0,17,14,3,0,0,0,
8.0,Charvarius Ward,26.0,RCB,3,3,0,0,0,0,3,0,0,0,0,0,0.0,13,12,1,0,0,0,
9.0,Fred Warner,26.0,MLB,3,3,1,16,0,16,1,0,0,0,0,0,0.0,23,16,7,2,0,0,
10.0,Samson Ebukam,27.0,LDE,2,2,0,0,0,0,0,0,0,0,0,0,1.0,5,3,2,0,2,0,
11.0,Javon Kinlaw,25.0,LDT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,1,0,0,
12.0,Brock Purdy,23.0,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
13.0,Deebo Samuel,26.0,WR,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
14.0,Oren Burks,27.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
15.0,Demetrius Flannigan-Fowles,26.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
16.0,Kevin Givens,25.0,LDT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
17.0,Robbie Gould,40.0,K,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
18.0,Danny Gray,23.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
19.0,Kerry Hyder,31.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,4,0,0,0,
20.0,Jackrabbit Jenkins,34.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
21.0,Josh Johnson,36.0,QB,1,0,0,0,0,0,0,0,1,0,-6,0,0.0,0,0,0,0,0,0,
22.0,Jordan Mason,23.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
23.0,Ray-Ray McCloud,26.0,WR,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
24.0,T.Y. McGill,30.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,2,0,0,
25.0,Tarvarius Moore,26.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
26.0,Charles Omenihu,25.0,DE,2,0,0,0,0,0,0,1,0,0,0,0,2.0,5,4,1,1,2,0,
27.0,Jimmie Ward,31.0,DB,3,0,0,0,0,0,3,0,0,0,0,0,0.0,13,12,1,1,0,0,
28.0,Jordan Willis,27.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
29.0,Charlie Woerner,25.0,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
30.0,Samuel Womack,23.0,CB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
,Team Totals,,,3,3,3,28,0,16,11,1,4,1,-6,0,5.0,195,134,61,15,7,0,
