Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Bryan Cook,25.0,FS,17,17,2,0,0,0,5,0,0,0,0,0,0.0,78,55,23,1,0,0,
2.0,Creed Humphrey,25.0,C,17,17,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,"PB,AP-1"
3.0,Nick Bolton,24.0,LLB,16,16,1,0,0,0,6,1,0,2,0,0,3.0,106,73,33,11,7,0,
4.0,Travis Kelce,35.0,TE,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,PB
5.0,Patrick Mahomes,29.0,QB,16,16,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,"AP MVP-6,AP OPoY-17"
6.0,Trent McDuffie,24.0,LCB,16,16,2,0,0,0,13,1,0,0,0,0,0.5,59,45,14,6,4,0,"AP-2,AP DPoY-22"
7.0,Justin Reid,27.0,SS,16,16,2,8,0,8,9,0,0,0,0,0,0.0,87,61,26,5,2,0,
8.0,Drue Tranquill,29.0,MLB,16,16,0,0,0,0,2,0,0,2,3,0,2.0,94,54,40,4,9,0,
9.0,Chris Jones,30.0,LDT,15,15,0,0,0,0,0,1,0,0,0,0,5.0,37,19,18,9,20,0,"PB,AP-1,AP DPoY-17"
10.0,Leo Chenal,24.0,RLB,17,14,0,0,0,0,3,3,0,0,0,0,1.0,60,40,20,4,1,0,
11.0,Xavier Worthy,21.0,WR,17,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
12.0,Michael Danna,27.0,RDE,13,12,0,0,0,0,1,2,0,0,0,0,3.5,41,20,21,5,8,0,
13.0,George Karlaftis III,23.0,LDE,16,11,0,0,0,0,5,0,0,0,0,0,8.0,35,21,14,9,28,0,
14.0,Noah Gray,25.0,TE,17,10,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
15.0,Tershawn Wharton,26.0,RDT,17,10,0,0,0,0,2,1,0,0,0,0,6.5,29,18,11,7,11,0,
16.0,Chamarri Conner,24.0,DB,15,9,2,32,0,29,4,1,0,1,38,1,1.0,77,58,19,4,4,0,
17.0,Mike Pennel,33.0,NT,17,7,0,0,0,0,0,1,0,0,0,0,3.0,25,10,15,3,2,0,
18.0,Nazeeh Johnson,26.0,S,16,6,0,0,0,0,3,0,0,0,0,0,1.0,56,33,23,3,1,0,
19.0,Jaylen Watson,26.0,RCB,6,6,0,12,0,12,6,0,0,0,0,0,0.0,32,21,11,0,0,0,
20.0,Joshua Williams,25.0,CB,17,6,0,0,0,0,6,0,0,0,0,0,1.0,33,19,14,2,1,0,
21.0,Felix Anudike-Uzomah,22.0,DE,17,3,0,0,0,0,0,1,0,1,0,0,2.5,27,16,11,6,7,0,
22.0,Carson Steele,22.0,RB,17,3,0,0,0,0,0,0,3,0,0,0,0.0,1,0,1,0,0,0,
23.0,Christian Roland-Wallace,23.0,CB,17,2,1,0,0,0,1,1,0,0,0,0,0.0,34,23,11,2,2,0,
24.0,Peyton Hendershot,25.0,TE,7,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
25.0,Jaden Hicks,22.0,DB,17,1,3,50,0,47,5,0,0,0,0,0,0.0,29,23,6,3,0,0,
26.0,Cam Jones,25.0,LB,17,1,0,0,0,0,0,0,0,0,0,0,0.0,19,12,7,0,1,0,
27.0,Derrick Nnadi,28.0,DT,17,1,0,0,0,0,0,0,0,0,0,0,0.0,11,3,8,0,0,0,
28.0,Charles Omenihu,27.0,DE,6,1,0,0,0,0,0,1,0,0,0,0,1.0,6,4,2,0,1,0,
