Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kenny Clark,28.0,DL,17,17,0,0,0,0,3,2,0,0,0,0,7.5,44,22,22,9,16,0,PB
2.0,Jordan Love,25.0,QB,17,17,0,0,0,0,0,0,9,3,-6,0,0.0,0,0,0,0,0,0,
3.0,Tedarrell Slaton,26.0,DL,17,17,0,0,0,0,2,0,0,0,0,0,0.0,50,23,27,2,2,0,
4.0,Preston Smith,31.0,LB,17,17,0,0,0,0,4,2,0,0,0,0,8.0,48,28,20,4,21,0,
5.0,Zach Tom,24.0,OL,17,17,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
6.0,Romeo Doubs,23.0,WR,17,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
7.0,Elgton Jenkins,28.0,OL,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
8.0,Quay Walker,23.0,LB,14,14,1,37,1,37,3,0,0,0,0,0,2.5,118,59,59,7,5,0,
9.0,Rashan Gary,26.0,LB,17,13,0,0,0,0,2,2,0,2,0,0,9.0,44,23,21,7,22,0,
10.0,Keisean Nixon,26.0,CB,17,13,1,2,0,2,6,0,3,2,0,0,0.5,80,59,21,3,1,0,AP-1
11.0,Jayden Reed,23.0,WR,16,13,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,AP ORoY-6
12.0,Carrington Valentine,22.0,CB,17,12,0,0,0,0,9,0,0,1,50,0,0.0,44,33,11,0,0,0,
13.0,De'Vondre Campbell,30.0,LILB,11,11,0,0,0,0,1,0,0,1,3,0,0.0,75,46,29,3,2,0,
14.0,Aaron Jones,29.0,RB,11,11,0,0,0,0,0,0,2,1,-1,0,0.0,0,0,0,0,0,0,
15.0,Jonathan Owens,28.0,S,17,11,0,0,0,0,3,1,0,1,27,1,1.0,84,58,26,2,1,0,
