Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Andrew Luck,29.0,QB,16,16,0,0,0,0,0,0,6,3,-13,0,0.0,0,0,0,0,0,0,"PB,AP CPoY-1"
2.0,Jabaal Sheard,29.0,LDE/RDE,16,16,0,0,0,0,4,0,0,0,0,0,5.5,50,37,13,14,13,0,
3.0,Margus Hunt,31.0,RDE/LDT,15,15,0,0,0,0,2,1,0,1,0,0,5.0,30,22,8,13,6,0,
4.0,Shaquille Leonard,23.0,LLB,15,15,2,38,0,28,8,4,1,2,0,0,7.0,163,111,52,12,8,0,"AP-1,AP DRoY-1"
5.0,Kenny Moore,23.0,LCB,15,15,3,52,0,32,11,1,0,0,0,0,1.5,77,63,14,4,2,0,
6.0,Malik Hooker,22.0,FS,14,14,2,34,0,27,4,0,0,1,0,0,0.0,44,30,14,0,0,0,
7.0,Anthony Walker,23.0,MLB,15,14,1,11,0,11,4,0,0,1,0,0,1.0,105,69,36,10,2,0,
8.0,Pierre Desir,28.0,RCB,16,12,1,1,0,1,8,2,0,1,0,0,0.0,79,60,19,2,0,0,
9.0,Clayton Geathers,26.0,SS,12,12,0,0,0,0,3,1,0,0,0,0,0.0,89,61,28,1,2,0,
10.0,Ryan Kelly,25.0,C,12,12,0,0,0,0,0,0,1,0,-2,0,0.0,0,0,0,0,0,0,
11.0,Denico Autry,28.0,RDT,12,11,0,0,0,0,1,2,0,1,0,0,9.0,37,28,9,13,11,0,
12.0,Marlon Mack,22.0,RB,12,10,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
13.0,Chester Rogers,24.0,WR,16,10,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
14.0,Eric Ebron,25.0,TE,16,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,PB
15.0,Al Woods,31.0,LDT,14,8,0,0,0,0,1,0,0,0,0,0,0.0,24,10,14,1,2,0,
16.0,Nate Hairston,24.0,RCB,13,7,0,0,0,0,1,0,0,0,0,0,0.0,30,25,5,0,0,0,
17.0,Jack Doyle,28.0,TE,6,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
