Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Pierre Desir,28.0,RCB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
2.0,Clayton Geathers,26.0,SS,2,2,0,0,0,0,1,0,0,0,0,0,0.0,20,14,6,0.0,0.0,0,
3.0,Margus Hunt,31.0,RDE/LDT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
4.0,Shaquille Leonard,23.0,LLB,2,2,0,0,0,0,1,1,0,1,0,0,0.0,27,15,12,1.0,0.0,0,
5.0,Kenny Moore,23.0,LCB,2,2,1,10,0,10,3,0,0,0,0,0,3.0,19,13,6,3.0,4.0,0,
6.0,Al-Quadin Muhammad,23.0,DE,2,2,0,0,0,0,0,0,0,0,0,0,1.0,5,4,1,1.0,1.0,0,
7.0,Jabaal Sheard,29.0,LDE/RDE,2,2,0,0,0,0,0,0,0,0,0,0,1.0,7,3,4,1.0,4.0,0,
8.0,Anthony Walker,23.0,MLB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,12,7,5,1.0,0.0,0,
9.0,Denico Autry,28.0,RDT,1,1,0,0,0,0,0,0,0,0,0,0,1.0,4,2,2,2.0,3.0,0,
10.0,Malik Hooker,22.0,FS,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
11.0,Andrew Luck,29.0,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
12.0,J.J. Wilcox,27.0,DB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
13.0,Matthew Adams,23.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
14.0,Najee Goode,29.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
15.0,Nate Hairston,24.0,RCB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
16.0,Christopher Milton,26.0,DB,1,0,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
17.0,Mike Mitchell,31.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
18.0,Corey Moore,25.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
19.0,George Odum,25.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,1.0,0.0,0,
20.0,Hassan Ridgeway,24.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.5,3,1,2,1.0,2.0,0,
21.0,Grover Stewart,25.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1,1,0.0,1.0,0,
22.0,Kemoko Turay,23.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,0.0,0,
23.0,Quincy Wilson,22.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
,Team Totals,,,2,2,1,10,0,10,7,2,1,1,0,0,7.0,144,93,51,12.0,15.0,0,
