Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Chris Kelsay,30.0,LDE,16,16,0,0,0,0,0,1,0,1,0,0,5.0,62,41,21,6.0,10.0,0,
2.0,Andy Levitre,23.0,LG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Terrell Owens,36.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Aaron Schobel,32.0,RDE,16,16,1,26,1,26,4,3,0,1,0,0,10.0,56,34,22,17.0,17.0,0,
5.0,Marcus Stroud,31.0,LDT,15,15,0,0,0,0,8,0,0,1,0,0,2.0,56,38,18,7.0,4.0,0,
6.0,Kyle Williams,26.0,RDT,14,14,0,0,0,0,0,1,0,0,0,0,4.0,66,41,25,14.0,13.0,0,
7.0,Drayton Florence,29.0,RCB,14,13,1,7,0,7,11,0,0,0,0,0,0.0,60,49,11,4.0,0.0,0,
8.0,Shawn Nelson,24.0,TE,12,12,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Paul Posluszny,25.0,MLB,12,12,3,20,0,17,4,3,0,0,0,0,1.0,111,88,23,5.0,6.0,0,
10.0,George Wilson,28.0,SS,16,12,4,23,0,27,6,1,0,0,0,0,2.0,103,70,33,4.0,2.0,0,
11.0,Jairus Byrd,23.0,FS,14,11,9,118,0,37,11,0,0,0,0,0,0.0,45,33,12,0.0,0.0,0,"PB,AP DRoY-2"
12.0,Fred Jackson,28.0,RB,16,11,0,0,0,0,0,0,4,0,0,0,0.0,1,1,0,0.0,0.0,0,
13.0,Terrence McGee,29.0,LCB,11,10,1,3,0,3,7,0,0,0,0,0,0.0,48,40,8,1.0,0.0,0,
14.0,Bryan Scott,28.0,RCB/LLB,9,9,1,27,0,27,3,1,0,0,0,0,2.0,81,58,23,3.0,3.0,0,
15.0,Reggie Corner,26.0,LCB,16,8,1,0,0,0,9,0,0,0,0,0,0.0,67,52,15,3.0,0.0,0,
16.0,Keith Ellison,25.0,LLB,8,8,0,0,0,0,2,0,0,0,0,0,0.0,68,40,28,3.0,1.0,0,
17.0,Ryan Fitzpatrick,27.0,QB,10,8,0,0,0,0,0,0,3,0,-1,0,0.0,0,0,0,,,0,
18.0,Donte Whitner,24.0,SS/FS,10,8,2,104,1,76,5,0,0,0,0,0,0.0,57,42,15,2.0,1.0,0,
19.0,Trent Edwards,26.0,QB,8,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
20.0,Derek Fine,26.0,TE,8,6,0,0,0,0,0,0,0,1,0,0,0.0,3,0,3,0.0,0.0,0,
21.0,Marshawn Lynch,23.0,RB,13,6,0,0,0,0,0,0,3,2,0,0,0.0,1,1,0,,,0,
22.0,Kawika Mitchell,30.0,RLB,5,5,0,0,0,0,0,1,0,0,0,0,0.0,27,17,10,0.0,4.0,0,
23.0,Corey McIntyre,30.0,FB,15,4,0,0,0,0,0,0,0,0,0,0,0.0,10,10,0,0.0,0.0,0,
24.0,Josh Reed,29.0,WR,14,4,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
25.0,Chris Draft,33.0,LB,11,3,1,0,0,0,1,0,0,0,0,0,1.0,45,31,14,3.0,2.0,0,
26.0,Spencer Johnson,28.0,DT,16,3,0,0,0,0,1,0,0,1,0,0,2.0,43,33,10,5.0,4.0,0,
27.0,Leodis McKelvin,24.0,DB,3,3,0,0,0,0,1,0,2,0,0,0,0.0,11,8,3,0.0,0.0,0,
28.0,Marcus Buggs,24.0,LB,5,2,0,0,0,0,0,0,0,0,0,0,0.0,21,14,7,1.0,0.0,0,
29.0,Nic Harris,23.0,DB,15,2,0,0,0,0,0,0,0,1,16,0,0.0,30,22,8,3.0,0.0,0,
30.0,Ashlee Palmer,23.0,LB,14,2,0,0,0,0,1,0,0,0,0,0,0.0,24,19,5,1.0,0.0,0,
31.0,Jonathan Stupar,25.0,TE,14,2,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
32.0,Jon Corto,25.0,DB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,22,15,7,0.0,0.0,0,
33.0,Cary Harris,22.0,DB,4,1,2,7,0,7,2,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
34.0,John McCargo,26.0,DT,11,1,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,0.0,2.0,0,
35.0,Ashton Youboty,25.0,DB,11,1,0,0,0,0,4,0,0,0,0,0,0.0,12,10,2,0.0,0.0,0,
36.0,Ryan Denney,32.0,DE,16,0,0,0,0,0,0,1,0,0,0,0,2.0,27,16,11,1.0,1.0,0,
37.0,Chris Ellis,24.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0.0,1.0,0,
38.0,Justin Jenkins,29.0,WR,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
39.0,Todd Johnson,31.0,DB,8,0,0,0,0,0,0,0,0,1,0,0,0.0,5,3,2,0.0,0.0,0,
40.0,Ellis Lankster,22.0,DB,10,0,0,0,0,0,1,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
41.0,Rian Lindell,32.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
42.0,Corey Mace,24.0,DT,2,0,1,0,0,0,1,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
43.0,Aaron Maybin,21.0,DE,16,0,0,0,0,0,0,1,0,0,0,0,0.0,18,11,7,2.0,0.0,0,
44.0,Roscoe Parrish,27.0,WR,12,0,0,0,0,0,0,0,5,3,-4,0,0.0,1,1,0,0.0,0.0,0,
45.0,Garrison Sanborn,24.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
46.0,Josh Stamer,32.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
47.0,John Wendling,26.0,DB,16,0,1,0,0,0,1,0,0,0,0,0,0.0,27,20,7,0.0,0.0,0,
,Team Totals,,,16,16,28,335,2,76,83,13,24,16,11,0,31.0,1250,888,362,85.0,71.0,0,
