Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Orlando Brown Jr.,27.0,T,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
2.0,Trey Hendrickson,29.0,DE,17,17,0,0,0,0,3,3,0,0,0,0,17.5,43,28,15,16,25,0,PB
3.0,B.J. Hill,28.0,DT,17,17,2,0,0,0,5,0,0,1,0,0,4.5,51,26,25,2,21,0,
4.0,Daxton Hill,23.0,S,17,17,2,20,0,20,11,0,0,0,0,0,1.5,110,72,38,6,5,0,
5.0,Ted Karras,30.0,C,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
6.0,Germaine Pratt,27.0,LB,17,17,2,9,0,9,3,2,0,0,0,0,2.0,118,63,55,7,3,0,
7.0,Jonah Williams,26.0,T,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
8.0,Logan Wilson,27.0,LB,17,17,4,42,0,26,9,2,0,0,0,0,1.0,135,78,57,5,4,0,
9.0,Ja'Marr Chase,23.0,WR,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,PB
10.0,Sam Hubbard,28.0,DE,15,15,0,0,0,0,0,0,0,2,0,0,6.0,58,38,20,7,17,0,
11.0,D.J. Reader,29.0,DT,14,14,0,0,0,0,1,0,0,1,0,0,1.0,34,20,14,2,7,0,
12.0,Mike Hilton,29.0,CB,17,13,2,16,0,16,8,0,0,1,0,0,2.0,84,64,20,12,2,0,
13.0,Cam Taylor-Britt,24.0,CB,12,12,4,65,1,30,11,1,0,0,0,0,0.0,50,40,10,1,0,0,
14.0,DJ Turner,23.0,CB,17,12,0,0,0,0,7,0,0,1,28,0,1.0,50,40,10,2,1,0,
15.0,Chidobe Awuzie,28.0,LCB,15,10,0,0,0,0,6,1,0,1,0,0,0.0,57,43,14,2,0,0,
16.0,Joe Burrow,27.0,QB,10,10,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
17.0,Drew Sample,27.0,TE,17,10,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
