Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kenny Clark,29.0,RDT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0,0,0,
2.0,Edgerrin Cooper,23.0,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,7,2,5,0,1,0,
3.0,Kingsley Enagbare,24.0,DL,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
4.0,Rashan Gary,27.0,RDE,1,1,0,0,0,0,0,0,0,0,0,0,1.0,3,1,2,1,1,0,
5.0,Josh Jacobs,26.0,RB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
6.0,Tucker Kraft,24.0,TE,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
7.0,Jordan Love,26.0,QB,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
8.0,Isaiah McDuffie,25.0,RLB,1,1,0,0,0,0,0,0,0,0,0,0,0.5,8,2,6,0,1,0,
9.0,Xavier McKinney,26.0,FS,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0,0,0,
10.0,Sean Rhyan,24.0,RG,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
11.0,Tedarrell Slaton,27.0,LDT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,1,0,0,
12.0,Carrington Valentine,23.0,CB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
13.0,Quay Walker,24.0,LLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,0,0,
14.0,Evan Williams,23.0,S,1,1,0,0,0,0,1,0,0,0,0,0,0.0,4,2,2,0,0,0,
15.0,Chris Brooks,24.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
16.0,Karl Brooks,24.0,DL,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
17.0,Javon Bullard,22.0,SS,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
18.0,Ty'Ron Hopper,23.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
19.0,Bo Melton,25.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
20.0,Arron Mosby,25.0,DL,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
21.0,Keisean Nixon,27.0,LCB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0,0,0,
22.0,Lukas Van Ness,23.0,DL,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
23.0,Eric Wilson,30.0,MLB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
24.0,Colby Wooden,24.0,DL,1,0,0,0,0,0,0,0,0,0,0,0,0.5,2,0,2,0,2,0,
,Team Totals,,,1,1,0,0,0,0,1,0,3,2,0,0,2.0,69,28,41,2,5,0,
