Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Pat Angerer,24.0,MLB,16,16,1,0,0,0,3,2,0,1,10,0,1.0,148,78,70,9.0,4.0,0,
2.0,Antoine Bethea,27.0,FS,16,16,0,0,0,0,7,2,0,1,0,0,0.0,139,80,59,2.0,1.0,0,
3.0,Pierre Garcon,25.0,WR,16,16,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Jeff Linkenbach,24.0,RT,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,Jeff Saturday,36.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
6.0,Kavell Conner,24.0,RLB,16,15,0,0,0,0,2,1,0,1,0,0,0.0,104,50,54,7.0,1.0,0,
7.0,Dwight Freeney,31.0,RDE,16,15,0,0,0,0,0,2,0,0,0,0,8.5,19,13,6,7.0,19.0,0,PB
8.0,Robert Mathis,30.0,LDE,16,15,0,0,0,0,1,3,0,3,0,0,9.5,43,29,14,9.0,18.0,0,
9.0,Fili Moala,26.0,LDT,14,14,0,0,0,0,0,0,0,0,0,0,2.0,22,13,9,4.0,3.0,0,
10.0,David Caldwell,24.0,SS,16,13,0,0,0,0,4,0,0,0,0,0,0.0,67,41,26,1.0,0.0,0,
11.0,Antonio Johnson,27.0,RDT,16,12,0,0,0,0,2,0,0,0,0,0,0.0,21,9,12,2.0,2.0,0,
12.0,Jerraud Powers,24.0,RCB,12,12,2,19,1,13,6,0,0,0,0,0,0.0,51,33,18,4.0,0.0,0,
13.0,Joseph Addai,28.0,RB,12,11,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
14.0,Philip Wheeler,27.0,LLB,13,11,0,0,0,0,0,1,0,0,0,0,1.0,85,48,37,3.0,1.0,0,
15.0,Dallas Clark,32.0,TE,11,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
16.0,Jacob Lacey,24.0,LCB,15,10,1,32,1,32,6,3,0,1,4,0,0.0,73,49,24,1.0,0.0,0,
17.0,Joe Reitz,26.0,LG,11,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
18.0,Curtis Painter,26.0,QB,9,8,0,0,0,0,0,0,5,1,-17,0,0.0,0,0,0,0.0,0.0,0,
19.0,Dan Orlovsky,28.0,QB,8,5,0,0,0,0,0,0,7,1,0,0,0.0,0,0,0,,,0,
20.0,Jacob Tamme,26.0,TE,16,5,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
21.0,Kevin Thomas,25.0,LCB,9,5,0,0,0,0,3,0,0,0,0,0,0.0,33,20,13,1.0,0.0,0,
22.0,Chris Rucker,23.0,DB,15,4,0,0,0,0,2,0,0,1,-1,0,0.0,37,26,11,1.0,0.0,0,
23.0,Ernie Sims,27.0,LB,13,4,0,0,0,0,1,0,0,0,0,0,0.0,61,32,29,1.0,0.0,0,
24.0,Delone Carter,24.0,RB,16,3,0,0,0,0,0,0,3,0,0,0,0.0,1,0,1,,,0,
25.0,Kerry Collins,39.0,QB,3,3,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,,,0,
26.0,Eric Foster,26.0,DT,4,3,0,0,0,0,0,0,0,0,0,0,0.0,12,6,6,2.0,0.0,0,
27.0,Melvin Bullitt,27.0,DB,2,2,1,15,0,15,1,0,0,0,0,0,0.0,11,6,5,0.0,0.0,0,
28.0,Jerome Felton,25.0,RB,5,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,,,0,
29.0,Terrence Johnson,25.0,DB,10,2,0,0,0,0,0,0,0,0,0,0,0.0,37,28,9,1.0,0.0,0,
30.0,Daniel Muir,28.0,DT,4,2,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
31.0,Jamaal Anderson,25.0,DE,15,1,0,0,0,0,1,0,0,1,47,1,3.0,24,12,12,4.0,7.0,0,
32.0,Gary Brackett,31.0,LB,1,1,1,27,0,27,1,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
33.0,Tyler Brayton,32.0,DE,16,1,0,0,0,0,0,0,0,0,0,0,2.0,27,15,12,3.0,4.0,0,
34.0,Jerry Hughes,23.0,DE,12,1,0,0,0,0,0,0,0,0,0,0,1.0,15,6,9,0.0,1.0,0,
35.0,Joe Lefeged,23.0,DB,16,1,2,25,0,25,4,0,1,0,0,0,0.0,32,13,19,,,0,
36.0,Mario Addison,24.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0.0,0.0,0,
37.0,Kevin Bentley,32.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
38.0,Stevie Brown,24.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
39.0,Zach Diles,26.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
40.0,A.J. Edds,24.0,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,12,2,10,0.0,1.0,0,
41.0,Chris Gronkowski,25.0,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
42.0,Jermale Hines,24.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
43.0,Brandon King,24.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
44.0,Scott Lutrus,23.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0.0,0.0,0,
45.0,Ryan Mahaffey,24.0,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
46.0,Ricardo Mathews,24.0,DT,12,0,0,0,0,0,2,0,0,0,0,0,1.0,19,11,8,4.0,4.0,0,
47.0,Pat McAfee,24.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
48.0,Adrian Moten,23.0,LB,10,0,0,0,0,0,0,0,0,1,0,0,0.0,7,5,2,0.0,0.0,0,
49.0,Drake Nevis,22.0,DT,5,0,0,0,0,0,1,0,0,0,0,0,0.0,19,9,10,1.0,1.0,0,
50.0,Justin Snow,35.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
51.0,Justin Tryon,27.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
,Team Totals,,,16,16,8,118,2,32,47,14,24,18,43,1,29.0,1191,683,508,67.0,67.0,0,
