Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Nnamdi Madubuike,26.0,DT,17,17,0,0,0,0,0,1,0,0,0,0,13.0,56,38,18,12,33,0,"PB,AP-2,AP DPoY-9"
2.0,Michael Pierce,31.0,NT,17,17,0,0,0,0,2,1,0,2,0,0,1.0,42,24,18,2,3,0,
3.0,Patrick Queen,24.0,LB,17,17,1,21,0,21,6,1,0,1,0,0,3.5,133,84,49,9,6,0,"PB,AP-2"
4.0,John Simpson,26.0,G,17,17,0,0,0,0,0,0,0,1,8,0,0.0,0,0,0,0,0,0,
5.0,Lamar Jackson,26.0,QB,16,16,0,0,0,0,0,0,11,4,-7,0,0.0,0,0,0,0,0,0,"PB,AP-1,AP MVP-1,AP OPoY-4,AP CPoY-9"
6.0,Roquan Smith,26.0,LB,16,16,1,30,0,30,8,1,0,0,0,0,1.5,158,84,74,5,5,0,"PB,AP-1,AP DPoY-8"
7.0,Brandon Stephens,26.0,DB,16,16,2,56,0,52,11,0,0,0,0,0,0.0,74,57,17,2,0,0,
8.0,Jadeveon Clowney,30.0,OLB,17,15,0,0,0,0,5,2,0,1,0,0,9.5,43,24,19,9,19,0,
9.0,Kyle Hamilton,22.0,S,15,15,4,25,1,18,13,1,0,0,0,0,3.0,81,63,18,10,4,0,"PB,AP-1"
10.0,Tyler Linderbaum,23.0,C,15,15,0,0,0,0,0,0,1,0,-15,0,0.0,0,0,0,0,0,0,PB
11.0,Kevin Zeitler,33.0,G,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,PB
12.0,Geno Stone,24.0,SS/FS,17,11,7,101,0,36,9,0,0,0,0,0,0.0,68,44,24,0,0,0,
13.0,Marcus Williams,27.0,S,11,11,1,22,0,22,8,0,0,0,0,0,0.0,55,35,20,1,0,0,
14.0,Marlon Humphrey,27.0,CB,10,10,1,3,0,3,5,0,0,0,0,0,0.0,26,22,4,1,1,0,
15.0,Mark Andrews,28.0,TE,10,9,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
16.0,Gus Edwards,28.0,RB,17,9,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
17.0,Malik Harrison,25.0,LB,14,8,0,0,0,0,0,0,0,0,0,0,0.0,20,13,7,0,1,0,
18.0,Isaiah Likely,23.0,TE,17,8,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
19.0,Ronald Darby,29.0,LCB,16,7,0,0,0,0,7,0,0,0,0,0,0.0,28,24,4,1,0,0,
20.0,Odell Beckham Jr.,31.0,WR,14,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
21.0,Justice Hill,26.0,RB,16,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
22.0,Odafe Oweh,25.0,OLB,13,5,0,0,0,0,0,2,0,0,0,0,5.0,23,20,3,4,12,0,
23.0,Broderick Washington Jr.,27.0,DT,16,5,0,0,0,0,0,0,0,2,0,0,2.0,18,10,8,3,5,0,
24.0,Nelson Agholor,30.0,WR,17,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
25.0,Charlie Kolar,24.0,TE,15,3,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
26.0,Arthur Maulet,30.0,CB,14,3,1,0,0,0,5,0,0,2,21,0,2.0,37,32,5,5,3,0,
27.0,Brent Urban,32.0,DE,17,3,0,0,0,0,2,0,0,1,0,0,3.0,22,16,6,5,6,0,
28.0,Kyle Van Noy,32.0,OLB,14,3,0,0,0,0,4,2,0,0,0,0,9.0,30,20,10,9,9,0,
29.0,Keaton Mitchell,21.0,RB,8,2,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
30.0,Sam Mustipher,27.0,C,9,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
31.0,Daryl Worley,28.0,CB,12,2,0,0,0,0,1,0,0,0,0,0,0.0,12,8,4,0,0,0,
32.0,Devin Duvernay,26.0,WR,13,1,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0,0,0,
33.0,Jeremiah Moon,25.0,LB,8,1,0,0,0,0,0,2,0,0,0,0,0.0,12,6,6,1,0,0,
34.0,David Ojabo,23.0,OLB,3,1,0,0,0,0,0,1,0,0,0,0,1.0,6,5,1,0,1,0,
35.0,Del'Shawn Phillips,27.0,LB,17,1,0,0,0,0,0,1,0,1,0,0,0.0,24,11,13,1,0,0,
36.0,Tavius Robinson,24.0,OLB,17,1,0,0,0,0,0,0,0,0,0,0,1.0,26,13,13,2,1,0,
37.0,Laquon Treadwell,28.0,WR,5,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
38.0,Ar'Darius Washington,24.0,S,2,1,0,0,0,0,2,0,0,0,0,0,1.0,11,6,5,1,2,0,
39.0,Rock Ya-Sin,27.0,CB,14,1,0,0,0,0,2,0,0,0,0,0,0.0,13,9,4,0,0,0,
40.0,Jalyn Armour-Davis,24.0,CB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
41.0,Kenyan Drake,29.0,RB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
42.0,Melvin Gordon,30.0,RB,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
43.0,DeAndre Houston-Carson,30.0,S,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
44.0,Travis Jones,24.0,DT,17,0,0,0,0,0,2,0,0,0,0,0,1.5,36,20,16,4,5,0,
45.0,Tyler Ott,31.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
46.0,Kevon Seymour,30.0,CB,8,0,0,0,0,0,0,0,1,1,20,0,0.0,3,3,0,0,0,0,
47.0,Trenton Simpson,22.0,LB,15,0,0,0,0,0,0,0,0,1,10,0,1.0,13,10,3,2,1,0,
48.0,Jordan Stout,25.0,P,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
49.0,Tylan Wallace,24.0,WR,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
