Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jadeveon Clowney,30.0,OLB,2,2,0,0,0,0,0,0,0,0,0,0,1.0,4,2,2,1,1,0,
2.0,Ronald Darby,29.0,LCB,2,2,0,0,0,0,2,1,0,0,0,0,0.0,7,6,1,0,0,0,
3.0,Kyle Hamilton,22.0,S,2,2,0,0,0,0,0,0,0,0,0,0,0.0,14,12,2,1,1,0,
4.0,Nnamdi Madubuike,26.0,DT,2,2,0,0,0,0,0,0,0,0,0,0,0.5,9,4,5,1,3,0,
5.0,Michael Pierce,31.0,NT,2,2,0,0,0,0,0,0,0,0,0,0,0.5,3,1,2,1,1,0,
6.0,Patrick Queen,24.0,LB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,13,12,1,0,1,0,
7.0,Roquan Smith,26.0,LB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,23,10,13,2,1,0,
8.0,Brandon Stephens,26.0,DB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,12,8,4,0,0,0,
9.0,Marcus Williams,27.0,S,2,2,0,0,0,0,2,0,0,0,0,0,0.0,5,3,2,0,0,0,
10.0,Zay Flowers,23.0,WR,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
11.0,Malik Harrison,25.0,LB,2,1,0,0,0,0,0,1,0,0,0,0,0.0,8,2,6,0,0,0,
12.0,Lamar Jackson,26.0,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
13.0,Arthur Maulet,30.0,CB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,1,0,
14.0,Kyle Van Noy,32.0,OLB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,1,1,0,
15.0,Dan Chisena,26.0,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
16.0,Marlon Humphrey,27.0,CB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
17.0,Travis Jones,24.0,DT,2,0,0,0,0,0,1,0,0,0,0,0,0.0,4,1,3,0,1,0,
18.0,Odafe Oweh,25.0,OLB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,1,0,
19.0,Tavius Robinson,24.0,OLB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
20.0,Trenton Simpson,22.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
21.0,Geno Stone,24.0,SS/FS,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
22.0,Brent Urban,32.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
23.0,Ar'Darius Washington,24.0,S,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
24.0,Broderick Washington Jr.,27.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,1,0,
,Team Totals,,,2,2,0,0,0,0,5,2,2,0,0,0,2.0,129,73,56,7,13,0,
