Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Joel Bitonio,29.0,LG,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,"PB,AP-2"
2.0,Baker Mayfield,25.0,QB,16,16,0,0,0,0,0,0,8,2,-15,0,0.0,0,0,0,0,0,0,
3.0,Terrance Mitchell,28.0,RCB,16,16,0,0,0,0,13,3,0,0,0,0,0.0,65,54,11,2,0,0,
4.0,Sheldon Richardson,30.0,LDT,16,16,0,0,0,0,3,1,0,0,0,0,4.5,64,35,29,5,10,0,
5.0,J.C. Tretter,29.0,C,16,16,0,0,0,0,0,0,2,0,-6,0,0.0,0,0,0,0,0,0,
6.0,Larry Ogunjobi,26.0,RDT,15,15,0,0,0,0,0,1,0,0,0,0,2.5,46,23,23,5,6,0,
7.0,Myles Garrett,25.0,LDE,14,14,0,0,0,0,2,4,0,2,0,0,12.0,48,33,15,10,18,0,"PB,AP-1"
8.0,B.J. Goodson,27.0,MLB,14,14,2,7,0,7,6,0,0,1,0,0,0.5,91,59,32,2,3,0,
9.0,Jarvis Landry,28.0,WR,15,14,0,0,0,0,0,0,2,3,6,0,0.0,0,0,0,0,0,0,
10.0,Andrew Sendejo,33.0,FS,14,14,0,0,0,0,2,1,0,0,0,0,0.0,67,51,16,0,0,0,
11.0,Olivier Vernon,30.0,RDE,14,13,0,0,0,0,3,1,0,1,0,0,9.0,36,24,12,12,16,1,
12.0,Nick Chubb,25.0,RB,12,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,PB
13.0,Sione Takitaki,25.0,RLB,15,12,1,50,1,50,1,0,0,0,0,0,1.0,67,41,26,2,2,0,
14.0,Denzel Ward,23.0,LCB,12,12,2,0,0,0,18,1,0,0,0,0,0.0,46,38,8,1,1,0,
15.0,Harrison Bryant,22.0,TE,15,9,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
16.0,Karl Joseph,27.0,SS,14,8,1,49,0,49,4,0,1,2,0,0,0.0,67,46,21,2,0,0,
17.0,Mack Wilson,22.0,LLB,13,8,0,0,0,0,2,0,0,0,0,0,0.0,39,24,15,1,0,0,
18.0,Ronnie Harrison,23.0,SS,11,7,1,47,1,47,7,0,0,1,0,0,1.0,38,24,14,0,1,0,
19.0,Rashard Higgins,26.0,WR,13,6,0,0,0,0,0,0,3,2,-22,0,0.0,0,0,0,0,0,0,
20.0,Kevin Johnson,28.0,RCB,13,6,0,0,0,0,3,1,0,1,0,0,0.5,35,22,13,0,3,0,
21.0,Kareem Hunt,25.0,RB,16,5,0,0,0,0,0,0,2,5,-2,0,0.0,0,0,0,0,0,0,
22.0,Malcolm Smith,31.0,LB,15,4,1,2,0,2,2,1,0,0,0,0,1.0,72,49,23,3,1,0,
23.0,Porter Gustin,23.0,DE,14,3,0,0,0,0,0,0,0,0,0,0,0.0,30,13,17,2,2,0,
24.0,Andy Janovich,27.0,RB,14,3,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
25.0,Jacob Phillips,21.0,LB,9,3,0,0,0,0,1,0,0,0,0,0,0.0,25,15,10,1,1,0,
26.0,Sheldrick Redwine,24.0,DB,15,3,1,8,0,8,1,0,0,0,0,0,0.5,27,19,8,0,1,0,
27.0,Tavierre Thomas,24.0,DB,16,3,0,0,0,0,0,1,0,1,0,0,1.0,30,29,1,2,1,0,
28.0,Stephen Carlson,24.0,TE,16,2,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,0,0,0,
29.0,Adrian Clayborn,32.0,DE,15,2,0,0,0,0,1,1,0,0,0,0,3.5,12,6,6,3,7,0,
