Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Duron Harmon,30.0,FS,17,17,2,0,0,0,5,0,0,0,0,0,0.0,67,44,23,2,1,0,
2.0,Grady Jarrett,28.0,LDE,17,17,0,0,0,0,1,0,0,1,0,0,1.0,59,38,21,3,12,0,
3.0,Chris Lindstrom,24.0,RG,17,17,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
4.0,Foyesade Oluokun,26.0,RILB,17,17,3,80,0,56,6,1,0,0,0,0,2.0,192,102,90,4,7,0,
5.0,Matt Ryan,36.0,QB,17,17,0,0,0,0,0,0,11,3,-5,0,0.0,0,0,0,0,0,0,
6.0,Deion Jones,27.0,LILB,16,16,0,0,0,0,6,1,0,0,0,0,2.0,137,87,50,8,4,0,
7.0,Kaleb McGary,26.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
8.0,Fabian Moreau,27.0,RCB,16,16,0,0,0,0,11,0,0,1,0,0,0.0,61,44,17,3,0,0,
9.0,AJ Terrell,23.0,LCB,16,16,3,42,0,35,16,1,0,0,0,0,1.0,81,52,29,3,1,0,AP-2
10.0,Kyle Pitts,21.0,TE,17,15,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,PB
11.0,Steven Means,31.0,LOLB,14,14,0,0,0,0,0,0,0,1,32,0,0.0,43,24,19,2,2,0,
12.0,Cordarrelle Patterson,30.0,RB,16,13,0,0,0,0,0,0,2,3,9,0,0.0,1,0,1,0,0,0,
13.0,Erik Harris,31.0,SS,12,12,0,0,0,0,8,0,0,0,0,0,0.5,64,46,18,3,2,0,
14.0,Tyeler Davison,29.0,NT,12,11,0,0,0,0,0,0,0,0,0,0,0.0,30,10,20,3,0,0,
15.0,Adetokunbo Ogundeji,23.0,ROLB,16,11,0,0,0,0,1,0,0,1,0,0,1.0,33,18,15,5,2,0,
16.0,Russell Gage,25.0,WR,14,9,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,0,0,
17.0,Mike Davis,28.0,RB,17,8,0,0,0,0,0,0,4,1,0,0,0.0,1,1,0,0,0,0,
18.0,Keith Smith,29.0,FB,17,8,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0,0,0,
19.0,Olamide Zaccheaus,24.0,WR,17,8,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
20.0,Tajae Sharpe,27.0,WR,15,7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
21.0,Dante Fowler,27.0,ROLB,14,6,0,0,0,0,1,3,0,0,0,0,4.5,36,21,15,6,8,0,
22.0,Anthony Rush,25.0,NT,10,6,0,0,0,0,0,1,0,0,0,0,0.0,19,10,9,1,1,0,
23.0,Lee Smith,34.0,TE,16,6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
24.0,Ta'Quon Graham,23.0,RDE,13,5,0,0,0,0,0,0,0,0,0,0,0.0,15,8,7,2,2,0,
25.0,Hayden Hurst,28.0,TE,13,5,0,0,0,0,0,0,3,0,0,0,0.0,1,1,0,0,0,0,
26.0,Calvin Ridley,27.0,WR,5,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
27.0,Jonathan Bullard,28.0,DE,9,4,0,0,0,0,1,0,0,0,0,0,0.0,21,8,13,0,1,0,
28.0,Jaylinn Hawkins,24.0,S,14,4,2,11,0,11,3,0,0,0,0,0,0.0,24,13,11,1,0,0,
29.0,Brandon Copeland,30.0,LB,16,3,0,0,0,0,2,0,0,0,0,0,0.0,39,23,16,4,2,0,
30.0,Isaiah Oliver,25.0,DB,4,3,0,0,0,0,3,1,0,1,2,0,0.0,11,7,4,0,1,0,
31.0,Mykal Walker,24.0,LB,17,2,1,66,1,66,4,0,0,1,4,0,0.0,35,17,18,0,1,0,
32.0,Shawn Williams,30.0,DB,6,2,0,0,0,0,0,0,0,0,0,0,0.0,23,13,10,0,0,0,
33.0,Marlon Davidson,23.0,DE,11,1,1,3,1,3,1,0,0,1,0,0,1.0,21,12,9,1,1,0,
34.0,Colby Gossett,26.0,T,14,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
35.0,T.J. Green,26.0,DB,6,1,0,0,0,0,1,0,0,0,0,0,0.0,13,8,5,0,0,0,
36.0,Darren Hall,21.0,DB,14,1,0,0,0,0,3,0,0,0,0,0,1.0,27,21,6,2,1,0,
37.0,Avery Williams,23.0,CB,15,1,0,0,0,0,1,1,1,2,0,0,0.0,22,11,11,0,3,0,
38.0,Chris Williamson,24.0,CB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
39.0,Daren Bates,31.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
40.0,Christian Blake,25.0,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
41.0,John Cominsky,26.0,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1,0,0,
42.0,Frank Darby,24.0,WR,10,0,0,0,0,0,0,1,0,0,0,0,0.0,1,0,1,0,0,0,
43.0,Emmanuel Ellerbee,25.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
44.0,Dorian Etheridge,23.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
45.0,Richie Grant,24.0,DB,16,0,0,0,0,0,2,1,0,1,2,0,0.0,35,28,7,2,0,0,
46.0,Josh Harris,32.0,DB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0,0,0,"PB,AP-2"
47.0,Younghoe Koo,27.0,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
48.0,Qadree Ollison,25.0,RB,8,0,0,0,0,0,0,1,1,0,0,0,0.0,2,1,1,0,0,0,
49.0,Mike Pennel,30.0,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.0,21,9,12,0,0,0,
50.0,Kendall Sheffield,25.0,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
51.0,Nick Thurman,26.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0,
52.0,Jacob Tuioti-Mariner,25.0,DT,6,0,0,0,0,0,1,0,0,0,0,0,2.0,9,5,4,2,2,0,
53.0,James Vaughters,28.0,LB,10,0,0,0,0,0,0,1,0,0,0,0,1.0,8,4,4,0,4,0,
,Team Totals,,,17,17,12,202,2,66,77,13,24,19,44,0,17.0,1207,726,481,58,59,0,
