Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kwon Alexander,22.0,MLB,16,16,1,38,1,38,7,1,0,1,4,0,3.0,145,108,37,12.0,7.0,0,
2.0,Lavonte David,26.0,RLB,16,16,1,15,1,15,4,4,0,2,53,0,5.0,87,67,20,17.0,8.0,0,AP-2
3.0,Brent Grimes,33.0,RCB,16,16,4,37,1,31,24,1,0,0,0,0,0.0,57,51,6,0.0,0.0,0,
4.0,Vernon Hargreaves III,21.0,LCB,16,16,1,0,0,0,9,1,0,0,0,0,0.0,76,68,8,3.0,0.0,0,
5.0,Bradley McDougald,26.0,FS,16,16,2,32,0,32,10,0,0,1,6,0,0.0,91,79,12,3.0,0.0,0,
6.0,Jameis Winston,22.0,QB,16,16,0,0,0,0,0,0,10,3,-21,0,0.0,0,0,0,0.0,0.0,0,
7.0,Joe Hawley,28.0,C,15,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Gerald McCoy,28.0,LDT,15,15,0,0,0,0,5,2,0,2,0,0,7.0,34,26,8,5.0,14.0,0,"PB,AP-2"
9.0,William Gholston,25.0,RDE,14,14,0,0,0,0,0,1,0,1,0,0,3.0,49,37,12,9.0,7.0,0,
10.0,Clinton McDonald,29.0,RDT,12,12,0,0,0,0,0,0,0,0,0,0,3.5,36,25,11,6.0,5.0,0,
11.0,Chris Conte,27.0,SS,14,11,2,73,1,53,5,0,0,1,10,0,0.0,69,59,10,1.0,0.0,0,
12.0,Daryl Smith,34.0,LLB,16,11,1,-5,0,-5,1,0,0,1,0,0,0.0,35,28,7,3.0,0.0,0,
13.0,Robert Ayers,31.0,LDE,12,10,0,0,0,0,1,1,0,0,0,0,6.5,29,21,8,7.0,19.0,0,
14.0,Cameron Brate,25.0,TE,15,10,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0.0,0.0,0,
15.0,Brandon Myers,31.0,TE,16,9,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
16.0,Doug Martin,27.0,RB,8,8,0,0,0,0,0,0,1,1,-2,0,0.0,0,0,0,0.0,0.0,0,
17.0,DaVonte Lambert,22.0,DE,11,5,0,0,0,0,0,1,0,0,0,0,0.0,14,9,5,0.0,0.0,0,
18.0,Jacquizz Rodgers,26.0,RB,10,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
19.0,Keith Tandy,27.0,SS,16,5,4,28,0,28,9,0,0,1,0,0,0.0,58,47,11,2.0,0.0,0,
20.0,Adam Humphries,23.0,WR,15,4,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0,
21.0,Russell Shepard,26.0,WR,14,4,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
22.0,Akeem Spence,25.0,DT,16,4,0,0,0,0,0,0,0,0,0,0,0.5,19,10,9,2.0,3.0,0,
23.0,Noah Spence,22.0,LB,16,3,0,0,0,0,2,3,0,0,0,0,5.5,22,16,6,2.0,12.0,0,
24.0,Alterraun Verner,28.0,DB,16,3,1,16,0,16,7,0,0,0,0,0,0.0,16,15,1,0.0,0.0,0,
25.0,Charles Sims,26.0,RB,7,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
26.0,Jude Adjei-Barimah,24.0,DB,10,1,0,0,0,0,2,1,0,0,0,0,2.0,22,22,0,1.0,2.0,0,
27.0,Peyton Barber,22.0,RB,15,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
28.0,Javien Elliott,23.0,DB,6,1,0,0,0,0,1,0,0,0,0,0,0.0,10,8,2,1.0,0.0,0,
29.0,Channing Ward,24.0,DT,5,1,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0.0,0.0,0,
30.0,Roberto Aguayo,22.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
31.0,Bryan Anger,28.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
32.0,Alan Cross,23.0,TE,14,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
33.0,John Hughes,28.0,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
34.0,Howard Jones,26.0,LB,8,0,0,0,0,0,0,0,0,1,0,0,0.0,3,3,0,0.0,1.0,0,
35.0,Josh Keyes,23.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
36.0,Cameron Lynch,23.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
37.0,Josh Robinson,25.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,12,12,0,0.0,0.0,0,
38.0,Ryan Russell,24.0,DE,8,0,0,0,0,0,0,0,0,0,0,0,1.0,4,4,0,1.0,4.0,0,
39.0,Sealver Siliga,26.0,DT,6,0,0,0,0,0,0,0,0,0,0,0,1.0,5,3,2,1.0,1.0,0,
40.0,Antone Smith,31.0,RB,3,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
41.0,Ryan Smith,23.0,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
42.0,Adarius Taylor,26.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,,,0,
43.0,Leonard Wester,23.0,T,3,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
,Team Totals,,,16,16,17,234,4,53,87,16,19,20,50,0,38.0,933,749,184,76.0,83.0,0,
