Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Harold Landry,28.0,ROLB,17,17,0,0,0,0,4,0,0,0,0,0,9.0,71,42,29,15,15,1,
2.0,JC Latham,21.0,LT,17,17,0,0,0,0,0,0,0,3,4,0,0.0,0,0,0,0,0,0,
3.0,Tony Pollard,27.0,RB,16,16,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
4.0,Jeffery Simmons,27.0,DT,16,16,0,0,0,0,4,2,0,2,0,0,5.0,76,41,35,11,9,0,PB
5.0,T'Vondre Sweat,23.0,NT,17,16,0,0,0,0,1,1,0,1,30,0,1.0,51,22,29,4,3,0,AP DRoY-12
6.0,Arden Key,28.0,LOLB,16,15,0,0,0,0,1,2,0,1,0,0,6.5,42,24,18,11,15,0,
7.0,Jarvis Brownlee,23.0,LCB,17,14,1,2,0,2,9,0,0,1,0,0,0.0,75,46,29,7,0,0,
8.0,Amani Hooker,26.0,FS,14,14,5,68,0,30,9,2,0,0,0,0,0.0,71,47,24,4,2,0,
9.0,Kenneth Murray,26.0,LILB,14,14,1,6,0,6,2,1,0,0,0,0,3.5,95,57,38,8,5,0,
10.0,Calvin Ridley,30.0,WR,17,14,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
11.0,Sebastian Joseph-Day,29.0,RDE,17,12,0,0,0,0,1,0,0,0,0,0,2.5,44,18,26,3,6,0,
12.0,Will Levis,25.0,QB,12,12,0,0,0,0,0,0,10,3,-20,0,0.0,0,0,0,0,0,0,
13.0,Chigoziem Okonkwo,25.0,TE,17,11,0,0,0,0,0,0,2,0,0,0,0.0,4,3,1,0,0,0,
14.0,Daniel Brunskill,30.0,C,17,10,0,0,0,0,0,0,1,0,-3,0,0.0,0,0,0,0,0,0,
15.0,Darrell Baker,26.0,RCB,17,9,0,0,0,0,5,0,0,0,0,0,0.0,40,32,8,1,0,0,
16.0,Nick Westbrook-Ikhine,27.0,WR,17,9,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
17.0,Lloyd Cushenberry III,27.0,C,8,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
18.0,Quandre Diggs,31.0,SS,8,8,0,0,0,0,0,0,0,0,0,0,0.0,42,35,7,0,0,0,
19.0,Chidobe Awuzie,29.0,CB,8,7,1,8,0,8,4,1,0,0,0,0,0.0,26,17,9,0,0,0,
20.0,Roger McCreary,24.0,CB,15,7,0,0,0,0,1,0,0,0,0,0,1.0,50,43,7,12,2,0,
21.0,Daryl Worley,29.0,CB,9,7,1,0,0,0,2,1,0,0,0,0,0.0,52,28,24,0,0,0,
22.0,Jack Gibbens,26.0,LB,10,5,0,0,0,0,0,0,0,0,0,0,0.5,44,22,22,2,1,0,
23.0,Ernest Jones,25.0,RILB,6,5,0,0,0,0,2,0,0,0,0,0,0.0,44,29,15,3,1,0,
24.0,Mason Rudolph,29.0,QB,8,5,0,0,0,0,0,0,5,2,-6,0,0.0,0,0,0,0,0,0,
25.0,L'Jarius Sneed,27.0,CB,5,5,0,0,0,0,0,0,0,0,0,0,0.0,23,19,4,2,0,0,
26.0,Mike Brown,25.0,S,17,4,0,0,0,0,1,0,0,0,0,0,0.0,49,26,23,0,0,0,
27.0,Luke Gifford,29.0,LB,16,4,1,0,0,0,2,0,0,0,0,0,0.0,49,31,18,1,0,0,
28.0,Josh Whyle,25.0,TE,17,4,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
29.0,Jerome Baker,28.0,LB,5,3,0,0,0,0,2,0,0,0,0,0,1.0,24,13,11,0,2,0,
