Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Bradley Bozeman,30.0,C,17,17,0,0,0,0,0,0,1,0,-3,0,0.0,0,0,0,0,0,0,
2.0,Poona Ford,29.0,RDT,17,17,1,3,0,3,5,0,0,0,0,0,3.0,39,24,15,8,9,0,
3.0,Daiyan Henley,25.0,LILB,17,17,1,4,0,4,8,0,0,0,0,0,1.0,147,84,63,7,3,0,
4.0,Justin Herbert,26.0,QB,17,17,0,0,0,0,0,0,6,4,-6,0,0.0,0,0,0,0,0,0,"AP MVP-9,AP CPoY-12"
5.0,Otito Ogbonnia,24.0,NT,17,17,0,0,0,0,0,0,0,0,0,0,0.0,37,14,23,0,3,0,
6.0,Derwin James,28.0,SS,16,16,1,2,0,2,7,0,0,1,0,0,5.5,93,60,33,10,6,0,"PB,AP-2"
7.0,Khalil Mack,33.0,LOLB,16,16,0,0,0,0,9,2,0,1,22,0,6.0,39,20,19,6,15,0,PB
8.0,Rashawn Slater,25.0,LT,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,PB
9.0,Kristian Fulton,26.0,LCB,15,14,1,29,0,29,7,0,1,0,0,0,0.0,51,39,12,3,0,0,
10.0,Ladd McConkey,23.0,WR,16,14,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,AP ORoY-9
11.0,Elijah Molden,25.0,CB,15,12,3,28,0,25,7,0,0,2,0,0,0.0,75,43,32,2,0,0,
12.0,Tarheeb Still,22.0,RCB,14,12,4,85,1,61,10,0,0,0,0,0,0.5,62,45,17,1,1,0,AP DRoY-7
13.0,Alohi Gilman,27.0,FS,11,11,1,18,0,18,4,0,0,0,0,0,1.0,50,34,16,1,0,0,
14.0,Scott Matlock,24.0,FB/DL,17,11,0,0,0,0,1,0,0,0,0,0,1.0,7,2,5,1,1,0,
15.0,Denzel Perryman,32.0,RILB,11,11,0,0,0,0,0,0,0,0,0,0,1.0,55,39,16,2,3,0,
16.0,Joey Bosa,29.0,ROLB,14,9,0,0,0,0,0,2,0,0,0,0,5.0,22,17,5,5,13,0,PB
