Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Zane Beadles,29.0,LG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Blake Bortles,23.0,QB,16,16,0,0,0,0,0,0,14,5,-30,0,0.0,0,0,0,0.0,0.0,0,
3.0,Roy Miller,28.0,RDT,16,16,0,0,0,0,1,1,0,0,0,0,4.0,40,22,18,6.0,6.0,0,
4.0,Jared Odrick,28.0,RDE,16,16,0,0,0,0,3,1,0,0,0,0,5.5,29,23,6,10.0,8.0,0,
5.0,Stefen Wisniewski,26.0,C,16,16,0,0,0,0,0,0,1,1,-22,0,0.0,0,0,0,0.0,0.0,0,
6.0,Aaron Colvin,24.0,RCB,16,15,0,0,0,0,7,1,0,0,0,0,4.0,73,60,13,6.0,4.0,0,
7.0,Davon House,26.0,LCB,16,15,4,21,0,15,23,1,0,1,0,0,0.0,60,49,11,1.0,0.0,0,
8.0,Allen Hurns,24.0,WR,15,15,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Jermey Parnell,29.0,RT,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,Johnathan Cyprien,25.0,SS,14,14,1,48,0,48,2,1,0,1,0,0,0.0,108,78,30,1.0,0.0,0,
11.0,Paul Posluszny,31.0,MLB,14,14,3,25,0,19,6,0,1,0,0,0,1.0,133,103,30,13.0,7.0,0,
12.0,Telvin Smith,24.0,LLB,14,14,1,26,1,26,7,2,0,0,0,0,2.5,128,99,29,13.0,3.0,0,
13.0,Tyson Alualu,28.0,LDT,16,13,0,0,0,0,2,0,0,1,0,0,2.0,26,18,8,6.0,10.0,0,
14.0,Josh Evans,24.0,FS,16,12,0,0,0,0,2,1,0,1,0,0,0.0,53,37,16,2.0,0.0,0,
15.0,Andre Branch,26.0,LDE,13,9,0,0,0,0,4,2,0,1,49,1,4.0,24,18,6,4.0,5.0,0,
16.0,Chris Clemons,34.0,LDE,16,8,0,0,0,0,1,1,0,1,6,1,3.0,14,13,1,5.0,10.0,0,
17.0,Dan Skuta,29.0,RLB,13,8,0,0,0,0,1,1,0,0,0,0,1.5,40,32,8,3.0,4.0,0,
18.0,Sergio Brown,27.0,DB,15,4,0,0,0,0,2,0,0,0,0,0,1.5,38,31,7,2.0,2.0,0,
19.0,Dwayne Gratz,25.0,DB,12,4,0,0,0,0,1,0,0,0,0,0,0.0,27,21,6,0.0,0.0,0,
20.0,Thurston Armbrister,23.0,LB,16,3,0,0,0,0,1,0,0,0,0,0,0.0,23,15,8,1.0,1.0,0,
21.0,Clay Harbor,28.0,TE,15,3,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
22.0,Demetrius McCray,24.0,DB,14,3,0,0,0,0,1,0,0,1,0,0,0.0,25,21,4,0.0,0.0,0,
23.0,Denard Robinson,25.0,WR,13,3,0,0,0,0,0,0,3,1,0,0,0.0,4,3,1,0.0,0.0,0,
24.0,Nic Jacobs,24.0,TE,11,2,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
25.0,Sen'Derrick Marks,28.0,DT,4,2,0,0,0,0,3,0,0,0,0,0,0.0,6,4,2,2.0,0.0,0,
26.0,Hayes Pullard,23.0,LB,8,2,0,0,0,0,0,0,0,0,0,0,0.0,24,17,7,1.0,1.0,0,
27.0,James Sample,23.0,DB,4,2,0,0,0,0,1,0,0,0,0,0,0.0,15,8,7,1.0,0.0,0,
28.0,Toby Gerhart,28.0,RB,7,1,0,0,0,0,0,0,0,1,1,0,0.0,1,1,0,0.0,0.0,0,
29.0,Nick Marshall,23.0,DB,13,1,0,0,0,0,1,0,2,1,0,0,0.0,13,9,4,0.0,0.0,0,
30.0,Jordan Tripp,24.0,LB,12,1,0,0,0,0,0,0,0,0,0,0,0.0,14,10,4,0.0,0.0,0,
31.0,Bryan Anger,27.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
32.0,Joe Banyard,27.0,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
33.0,Joplo Bartu,25.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
34.0,Michael Bennett,22.0,DT,13,0,0,0,0,0,0,0,0,0,0,0,0.5,10,7,3,1.0,2.0,0,
35.0,Ryan Davis,26.0,LB,14,0,0,0,0,0,0,1,0,1,0,0,3.5,11,8,3,2.0,7.0,0,
36.0,Corey Grant,24.0,RB,6,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
37.0,Rashad Greene,23.0,WR,9,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
38.0,Abry Jones,24.0,DT,15,0,0,0,0,0,2,1,0,1,0,0,2.0,17,8,9,3.0,3.0,0,
39.0,Jason Myers,24.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
40.0,Bernard Pierce,24.0,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
41.0,LaRoy Reynolds,25.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
42.0,Chris Smith,23.0,DE,6,0,0,0,0,0,1,0,0,0,0,0,0.5,10,8,2,1.0,2.0,0,
43.0,Neal Sterling,23.0,WR,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
44.0,Peyton Thompson,25.0,DB,15,0,0,0,0,0,1,0,0,0,0,0,0.5,13,10,3,0.0,1.0,0,
45.0,Carson Tinker,26.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
46.0,Tony Washington,23.0,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
,Team Totals,,,16,16,9,120,1,48,73,14,25,22,4,2,36.0,1004,755,249,84.0,76.0,0,
