Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Josh Allen,29.0,QB,6,6,0,0,0,0,0,0,4,1,-11,0,0.0,0,0,0,0,0,0,
2.0,Christian Benford,25.0,CB,6,6,0,0,0,0,0,0,0,0,0,0,0.0,26,20,6,1,0,0,
3.0,Terrel Bernard,26.0,LB,6,6,1,24,0,24,1,0,0,2,0,0,0.0,30,21,9,3,2,0,
4.0,Cole Bishop,23.0,S,6,6,1,4,0,4,1,0,0,0,0,0,2.0,27,20,7,2,2,0,
5.0,Joey Bosa,30.0,DE,6,6,0,0,0,0,0,4,0,0,0,0,2.0,14,6,8,2,5,0,
6.0,James Cook,26.0,RB,6,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
7.0,Taylor Rapp,28.0,S,6,6,0,0,0,0,0,0,0,0,0,0,0.0,26,17,9,0,0,0,
8.0,Gregory Rousseau,25.0,DE,6,6,0,0,0,0,2,0,0,0,0,0,1.5,15,11,4,2,4,0,
9.0,Spencer Brown,27.0,T,5,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
10.0,DaQuan Jones,34.0,DT,5,5,0,0,0,0,0,0,0,0,0,0,2.0,8,4,4,2,2,0,
11.0,Deone Walker,21.0,DT,6,5,0,0,0,0,1,0,0,0,0,0,0.5,15,12,3,7,1,0,
12.0,Tre'Davious White,30.0,CB,5,5,0,0,0,0,3,0,0,0,0,0,0.0,21,19,2,4,0,0,
13.0,Dorian Williams,24.0,LB,5,5,0,0,0,0,1,0,0,0,0,0,0.0,24,15,9,0,0,0,
14.0,Keon Coleman,22.0,WR,6,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
15.0,Taron Johnson,29.0,CB,5,3,0,0,0,0,2,0,0,0,0,0,0.0,21,17,4,1,0,0,
16.0,Dalton Kincaid,26.0,TE,5,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
17.0,Matt Milano,31.0,LB,3,3,0,0,0,0,0,0,0,0,0,0,1.0,15,9,6,1,1,0,
18.0,Reggie Gilliam,28.0,FB,6,2,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
19.0,Ed Oliver,28.0,DT,2,2,0,0,0,0,0,1,0,0,0,0,2.0,9,8,1,5,3,0,
20.0,Elijah Moore,25.0,WR,5,1,0,0,0,0,0,0,0,1,-1,0,0.0,0,0,0,0,0,0,
21.0,Tyrell Shavers,26.0,WR,6,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
22.0,Dorian Strong,23.0,CB,4,1,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,0,0,0,
23.0,Shaq Thompson,31.0,OLB,5,1,0,0,0,0,2,1,0,0,0,0,1.0,24,16,8,3,1,0,
24.0,Joe Andreessen,25.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,12,7,5,0,1,0,
25.0,Brandon Codrington,25.0,CB,4,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
26.0,Ray Davis,26.0,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
27.0,A.J. Epenesa,27.0,DE,6,0,0,0,0,0,1,0,0,1,0,0,1.5,11,7,4,1,3,0,
28.0,Sam Franklin,29.0,S,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
29.0,Damar Hamlin,27.0,S,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
30.0,Jordan Hancock,22.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
31.0,Ja'Marcus Ingram,28.0,CB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
32.0,Keonta Jenkins,23.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
33.0,Ty Johnson,28.0,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
34.0,Cameron Lewis,28.0,DB,6,0,0,0,0,0,1,2,0,0,0,0,0.0,12,9,3,0,0,0,
35.0,Zion Logue,24.0,DT,3,0,0,0,0,0,1,0,0,0,0,0,0.5,2,1,1,0,1,0,
36.0,Phidarian Mathis,27.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
37.0,Jordan Phillips,33.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
38.0,Jordan Poyer,34.0,S,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
39.0,T.J. Sanders,22.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
40.0,Javon Solomon,24.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,1.0,4,1,3,1,2,0,
,Team Totals,,,6,6,2,28,0,24,16,8,8,7,-12,0,15.0,358,249,109,35,28,0,
