Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Leonard Floyd,30.0,ROLB,17,17,0,0,0,0,0,0,0,1,0,0,9.0,59,31,28,10,22,0,
2.0,Rob Havenstein,30.0,RT,17,17,0,0,0,0,0,0,0,1,0,0,0.0,2,1,1,0,0,0,
3.0,Tyler Higbee,29.0,TE,17,17,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0,0,0,
4.0,Jalen Ramsey,28.0,RCB,17,17,4,53,0,28,18,2,0,1,12,0,2.0,88,64,24,4,2,0,PB
5.0,Bobby Wagner,32.0,RILB,17,17,2,13,0,13,5,0,0,0,0,0,6.0,140,81,59,10,10,0,AP-2
6.0,Taylor Rapp,25.0,SS,16,16,2,18,0,18,6,0,0,1,0,0,0.0,92,58,34,2,1,0,
7.0,Nick Scott,27.0,FS,16,16,2,0,0,0,5,2,0,0,0,0,0.0,86,56,30,1,0,0,
8.0,Coleman Shelton,27.0,C,13,13,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
9.0,Greg Gaines,26.0,NT,16,12,0,0,0,0,0,0,0,0,0,0,4.0,36,16,20,6,6,0,
10.0,Troy Hill,31.0,LCB,12,12,1,5,0,5,4,0,0,0,0,0,0.0,67,45,22,1,0,0,
11.0,Aaron Donald,31.0,DT,11,11,0,0,0,0,2,1,0,1,0,0,5.0,49,27,22,10,11,0,PB
12.0,Ernest Jones,23.0,LILB,17,11,1,0,0,0,2,1,0,0,0,0,0.0,114,66,48,4,1,0,
13.0,Ben Skowronek,25.0,WR,14,11,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
14.0,A'Shawn Robinson,27.0,LDE,10,10,0,0,0,0,0,0,0,0,0,0,0.0,42,22,20,2,3,0,
15.0,Cam Akers,23.0,RB,15,9,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
16.0,Marquise Copeland,25.0,DL,15,9,0,0,0,0,0,0,0,0,0,0,1.0,31,16,15,2,2,0,
17.0,Cooper Kupp,29.0,WR,9,9,0,0,0,0,0,0,2,0,0,0,0.0,2,2,0,0,0,0,
18.0,Matthew Stafford,34.0,QB,9,9,0,0,0,0,0,0,5,2,0,0,0.0,1,1,0,0,0,0,
19.0,Matt Skura,29.0,LG,9,8,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
20.0,Darrell Henderson,25.0,RB,10,7,0,0,0,0,0,0,0,1,1,0,0.0,1,1,0,0,0,0,
21.0,Michael Hoecht,25.0,DT/LB,17,6,0,0,0,0,0,1,0,0,0,0,4.5,36,23,13,4,9,0,
22.0,Derion Kendrick,22.0,LCB,15,6,0,0,0,0,4,0,0,0,0,0,0.0,43,36,7,0,0,0,
23.0,Brandon Powell,27.0,WR,17,6,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,
24.0,Jonah Williams,27.0,DT,16,6,0,0,0,0,0,0,0,0,0,0,0.5,23,11,12,0,4,0,
25.0,Justin Hollins,26.0,LOLB,10,5,0,0,0,0,0,1,0,1,0,0,1.0,26,15,11,1,3,0,
26.0,David Long,24.0,DB,12,4,0,0,0,0,1,0,0,0,0,0,0.0,21,18,3,0,0,0,
27.0,Baker Mayfield,27.0,QB,5,4,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
28.0,Earnest Brown IV,23.0,DE,5,3,0,0,0,0,0,0,0,0,0,0,0.0,9,3,6,1,0,0,
29.0,Terrell Lewis,24.0,LB,11,3,1,0,0,0,2,0,0,0,0,0,1.0,13,9,4,2,3,0,
30.0,John Wolford,27.0,QB,3,3,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
31.0,Bobby Brown,22.0,DT,9,1,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,1,0,0,
32.0,Terrell Burgess,24.0,S,7,1,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,0,0,0,
33.0,Cobie Durant,24.0,DB,13,1,3,151,1,85,5,0,0,0,0,0,1.0,22,15,7,1,1,0,
34.0,Jordan Fuller,24.0,DB,3,1,0,0,0,0,0,1,0,0,0,0,0.0,12,9,3,0,0,0,
35.0,Grant Haley,26.0,DB,4,1,0,0,0,0,3,0,0,0,0,0,0.0,12,7,5,0,0,0,
36.0,Brycen Hopkins,25.0,TE,14,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
37.0,Lance McCutcheon,23.0,WR,10,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
38.0,Bryce Perkins,26.0,QB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
39.0,Russ Yeast,23.0,S,15,1,0,0,0,0,0,0,0,0,0,0,0.0,20,16,4,1,0,0,
40.0,Malcolm Brown,29.0,RB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
41.0,T.J. Carter,23.0,CB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
42.0,Riley Dixon,29.0,P,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
43.0,Jake Funk,24.0,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
44.0,Matt Gay,28.0,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
45.0,Jake Gervase,27.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
46.0,Daniel Hardy,24.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,4,0,0,0,
47.0,Jacob Harris,25.0,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
48.0,Travin Howard,26.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
49.0,Jake Hummel,23.0,KB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
50.0,Quentin Lake,23.0,S,9,0,0,0,0,0,1,0,0,0,0,0,1.0,10,8,2,1,0,0,
51.0,Takkarist McKinley,27.0,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
52.0,Larrell Murchison,25.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,2.0,6,5,1,2,2,0,
53.0,Matthew Orzech,27.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
54.0,Jared Pinkney,25.0,TE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
55.0,Robert Rochell,24.0,DB,17,0,0,0,0,0,0,0,0,1,0,0,0.0,5,5,0,0,0,0,
56.0,Christian Rozeboom,25.0,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,8,3,5,0,0,0,
57.0,Keir Thomas,24.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,2,0,0,
58.0,Kyren Williams,22.0,RB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
,Team Totals,,,17,17,16,240,1,85,58,9,16,14,13,0,38.0,1139,710,429,68,80,0,
