Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,O.J. Atogwe,27.0,FS,16,16,5,91,0,43,5,6,0,3,75,1,0.0,85,77,8,1,0,0,
2.0,Chris Long,23.0,RDE,16,16,0,0,0,0,0,1,0,1,2,0,4.0,40,32,8,10,12,0,
3.0,Pisa Tinoisamoa,27.0,RLB,16,16,0,0,0,0,2,2,0,0,0,0,3.0,104,88,16,10,5,0,
4.0,Ron Bartell,26.0,LCB,16,15,3,29,0,24,20,2,0,1,0,0,1.0,57,54,3,2,0,0,
5.0,Marc Bulger,31.0,QB,15,15,0,0,0,0,0,0,5,1,-3,0,0.0,0,0,0,0,0,0,
6.0,Corey Chavous,32.0,SS,16,13,0,0,0,0,1,0,0,1,0,0,0.0,63,52,11,2,3,0,
7.0,Donnie Avery,24.0,WR,15,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
8.0,Clifton Ryan,24.0,RDT,16,12,0,0,0,0,1,0,0,0,0,0,0.0,31,23,8,5,3,0,
9.0,Will Witherspoon,28.0,MLB,16,12,1,2,0,2,3,0,0,1,0,0,1.0,72,57,15,3,3,0,
10.0,Anthony Becht,31.0,TE,16,11,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
11.0,Fakhir Brown,31.0,RCB,13,11,1,16,0,16,9,1,0,1,0,0,1.0,45,41,4,2,0,0,
12.0,Steven Jackson,25.0,RB,12,11,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0,0,0,
13.0,Quinton Culberson,23.0,LLB,16,10,0,0,0,0,2,0,0,1,10,0,0.0,50,40,10,5,3,0,
14.0,Joe Klopfenstein,25.0,TE,16,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
15.0,Victor Adeyanju,25.0,LDE,16,9,0,0,0,0,0,0,0,0,0,0,2.0,47,40,7,8,4,0,
16.0,Adam Carriker,24.0,RDT,15,9,0,0,0,0,0,0,0,1,0,0,0.0,23,22,1,4,5,0,
17.0,Chris Draft,32.0,LLB/MLB,12,9,0,0,0,0,1,0,0,0,0,0,0.0,38,33,5,4,1,0,
18.0,La'Roi Glover,34.0,LDT,16,9,0,0,0,0,1,0,0,0,0,0,0.5,30,20,10,2,7,0,
19.0,Dane Looker,32.0,WR,13,6,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
20.0,Leonard Little,34.0,LDE,14,5,0,0,0,0,0,2,0,0,0,0,6.0,18,15,3,7,11,0,
21.0,Antonio Pittman,23.0,FB,12,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
22.0,Tye Hill,26.0,DB,4,4,0,0,0,0,2,1,0,0,0,0,0.0,20,20,0,0,0,0,
23.0,Todd Johnson,30.0,DB,14,3,0,0,0,0,0,1,0,0,0,0,0.0,24,20,4,1,0,0,
24.0,Jason Craft,32.0,DB,13,2,1,16,0,16,6,2,0,3,0,0,3.0,61,57,4,7,5,0,
25.0,James Hall,31.0,DE,16,2,0,0,0,0,0,0,0,0,0,0,6.5,44,37,7,10,12,0,
26.0,Keenan Burton,24.0,WR,13,1,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0,0,0,
27.0,Ricky Manning,28.0,DB,5,1,0,0,0,0,0,0,0,0,0,0,1.0,7,6,1,2,1,0,
28.0,David Vobora,22.0,LB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,15,10,5,0,0,0,
29.0,Jonathan Wade,24.0,DB,16,1,1,8,0,8,3,0,0,0,0,0,0.0,23,20,3,0,0,0,
30.0,Eric Bassey,25.0,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,0,0,0,
31.0,Josh Brown,29.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
32.0,Chris Chamberlain,23.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,16,14,2,1,1,0,
33.0,Kenneth Darby,26.0,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
34.0,Samkon Gado,26.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
35.0,Larry Grant,23.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,0,0,
36.0,Donnie Jones,28.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,AP-2
37.0,Chris Massey,29.0,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,0,0,
38.0,Travis Minor,29.0,RB,13,0,0,0,0,0,0,0,1,1,0,0,0.0,4,2,2,0,0,0,
39.0,Eric Moore,27.0,DE,7,0,0,0,0,0,0,0,0,0,0,0,1.0,10,8,2,1,1,0,
