Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kevin Byard,24.0,FS,16,16,8,130,0,33,16,0,0,2,6,0,0.0,87,62,25,3.0,3.0,0,"PB,AP-1"
2.0,Jurrell Casey,28.0,RDE,16,16,0,0,0,0,1,1,0,0,0,0,6.0,60,41,19,12.0,19.0,0,PB
3.0,Adoree' Jackson,22.0,LCB,16,16,0,0,0,0,17,3,1,0,0,0,0.0,70,61,9,1.0,0.0,0,
4.0,Brian Orakpo,31.0,ROLB,16,16,0,0,0,0,2,3,0,0,0,0,7.0,44,30,14,4.0,18.0,0,
5.0,Avery Williamson,25.0,RILB,16,16,0,0,0,0,2,2,0,0,0,0,3.0,92,52,40,5.0,4.0,0,
6.0,Wesley Woodyard,31.0,LILB,16,16,0,0,0,0,5,0,0,2,4,1,5.0,124,84,40,11.0,9.0,0,
7.0,Marcus Mariota,24.0,QB,15,15,0,0,0,0,0,0,2,1,-7,0,0.0,0,0,0,0.0,0.0,0,
8.0,DeMarco Murray,29.0,RB,15,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Logan Ryan,26.0,RCB,15,15,0,0,0,0,11,1,0,0,0,0,0.0,62,50,12,2.0,0.0,0,
10.0,Derrick Morgan,28.0,LOLB,14,14,0,0,0,0,2,0,0,2,0,0,7.5,32,16,16,6.0,14.0,0,
11.0,DaQuan Jones,26.0,LDE,12,12,0,0,0,0,0,0,0,0,0,0,3.5,31,19,12,4.0,5.0,0,
12.0,Delanie Walker,33.0,TE,16,11,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
13.0,Sylvester Williams,29.0,NT,15,11,0,0,0,0,0,0,0,0,0,0,0.0,20,12,8,4.0,0.0,0,
14.0,Johnathan Cyprien,27.0,SS,10,10,0,0,0,0,1,0,0,0,0,0,1.0,57,38,19,2.0,1.0,0,
15.0,Corey Davis,22.0,WR,11,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
16.0,Da'Norris Searcy,29.0,SS,16,6,1,8,0,8,2,0,0,0,0,0,0.0,26,15,11,0.0,1.0,0,
17.0,LeShaun Sims,24.0,DB,13,5,1,0,0,0,3,1,0,0,0,0,0.0,36,31,5,1.0,0.0,0,
18.0,Taywan Taylor,22.0,WR,16,4,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
19.0,Austin Johnson,23.0,NT,16,3,0,0,0,0,1,0,0,0,0,0,1.0,24,15,9,1.0,1.0,0,
20.0,Phillip Supernaw,27.0,TE,16,3,0,0,0,0,0,0,0,1,0,0,0.0,4,4,0,0.0,0.0,0,
21.0,Derrick Henry,23.0,RB,16,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
22.0,Luke Stocker,29.0,TE,3,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
23.0,Erik Walden,32.0,LB,16,2,0,0,0,0,0,0,0,1,0,0,4.0,36,25,11,5.0,7.0,0,
24.0,Matt Cassel,35.0,QB,2,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
25.0,Brice McCain,31.0,DB,16,1,0,0,0,0,3,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0,
26.0,Tye Smith,24.0,DB,15,1,1,14,0,14,1,0,0,0,0,0,0.0,20,15,5,0.0,0.0,0,
