Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Anthony Clement,31.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,Shaun Ellis,30.0,LDE,16,16,0,0,0,0,0,1,0,1,6,0,5.0,49.0,33.0,16.0,7.0,9.0,0,
3.0,D'Brickashaw Ferguson,24.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
4.0,Nick Mangold,23.0,C,16,16,0,0,0,0,0,1,1,0,-1,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
5.0,Brandon Moore,27.0,RG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
6.0,Darrelle Revis,22.0,LCB,16,16,3,20,0,19,17,1,0,1,0,0,0.0,88.0,76.0,12.0,0.0,2.0,0,
7.0,Kerry Rhodes,25.0,SS,16,16,5,76,0,36,10,2,0,1,11,1,2.0,68.0,52.0,16.0,7.0,4.0,0,
8.0,Chris Baker,28.0,TE,15,15,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
9.0,Eric Barton,30.0,RILB,16,15,1,1,0,1,2,0,0,0,0,0,2.0,73.0,47.0,26.0,4.0,4.0,0,
10.0,Jerricho Cotchery,25.0,WR,15,15,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
11.0,Dewayne Robertson,26.0,NT,16,15,0,0,0,0,0,0,0,1,0,0,4.0,57.0,36.0,21.0,5.0,10.0,0,
12.0,Adrien Clarke,26.0,LG,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
13.0,Kenyon Coleman,28.0,RDE,16,14,0,0,0,0,0,0,0,0,0,0,1.5,82.0,55.0,27.0,3.0,2.0,0,
14.0,Victor Hobson,27.0,LOLB,16,14,0,0,0,0,3,0,0,2,0,0,2.0,62.0,48.0,14.0,2.0,10.0,0,
15.0,Thomas Jones,29.0,RB,16,14,0,0,0,0,0,0,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
16.0,Bryan Thomas,28.0,ROLB,16,14,0,0,0,0,1,1,0,0,0,0,2.5,47.0,39.0,8.0,5.0,5.0,0,
17.0,David Barrett,30.0,RCB,16,9,1,0,0,0,7,0,0,0,0,0,0.0,63.0,54.0,9.0,1.0,0.0,0,
18.0,David Harris,23.0,LILB/RILB,16,9,0,0,0,0,3,2,0,1,0,0,5.0,126.0,90.0,36.0,7.0,6.0,0,
19.0,Hank Poteat,30.0,RCB,16,9,2,11,0,11,5,0,0,0,0,0,0.0,37.0,29.0,8.0,0.0,0.0,0,
20.0,Brad Smith,24.0,WR,16,9,0,0,0,0,0,0,1,0,-9,0,0.0,8.0,7.0,1.0,0.0,0.0,0,
21.0,Kellen Clemens,24.0,QB,10,8,0,0,0,0,0,0,4,1,-1,0,0.0,,,,,,0,
22.0,Abram Elam,26.0,FS,13,8,0,0,0,0,2,0,0,0,0,0,0.0,53.0,39.0,14.0,2.0,1.0,0,
23.0,Chad Pennington,31.0,QB,9,8,0,0,0,0,0,0,5,2,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
24.0,Jonathan Vilma,25.0,LILB,7,7,1,1,0,1,4,0,0,0,0,0,0.0,42.0,31.0,11.0,0.0,1.0,0,
25.0,Justin McCareins,29.0,WR,16,6,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
26.0,Erik Coleman,25.0,DB,15,4,0,0,0,0,0,0,0,0,0,0,0.0,50.0,28.0,22.0,0.0,0.0,0,
27.0,Eric Smith,24.0,DB,15,4,0,0,0,0,5,0,0,1,0,0,0.0,40.0,26.0,14.0,0.0,0.0,0,
28.0,Leon Washington,25.0,RB,16,4,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
29.0,David Bowens,30.0,DE,16,2,0,0,0,0,3,0,0,0,0,0,2.5,26.0,20.0,6.0,6.0,5.0,0,
30.0,C.J. Mosley,24.0,DT,14,2,0,0,0,0,0,2,0,0,0,0,2.5,15.0,10.0,5.0,0.0,2.0,0,
31.0,Brad Kassell,27.0,LB,16,1,0,0,0,0,1,0,0,0,0,0,0.0,27.0,15.0,12.0,0.0,0.0,0,
32.0,Sione Pouha,28.0,DT,16,1,0,0,0,0,1,0,0,0,0,0,0.0,40.0,35.0,5.0,0.0,0.0,0,
33.0,Wallace Wright,23.0,WR,16,1,0,0,0,0,0,0,0,0,0,0,0.0,14.0,13.0,1.0,0.0,0.0,0,
34.0,Matt Chatham,30.0,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,12.0,6.0,1.0,0.0,0,
35.0,Drew Coleman,24.0,DB,11,0,1,1,0,1,2,0,0,0,0,0,0.0,7.0,6.0,1.0,1.0,0.0,0,
36.0,James Dearth,31.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
37.0,Mike DeVito,23.0,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,3.0,2.0,0.0,0.0,0,
38.0,Andre Dyson,28.0,DB,9,0,1,0,0,0,4,0,0,0,0,0,0.0,11.0,11.0,0.0,0.0,0.0,0,
39.0,Ben Graham,34.0,P,15,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
40.0,Eric Hicks,31.0,DE,11,0,0,0,0,0,0,0,0,0,0,0,0.0,17.0,10.0,7.0,0.0,1.0,0,
41.0,Justin Miller,23.0,DB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
42.0,Mike Nugent,25.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
43.0,Jason Trusnik,23.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,4.0,4.0,0.0,0.0,0,
44.0,Stacy Tutt,25.0,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
45.0,Rashad Washington,27.0,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
,Team Totals,,,16,16,15,110,0,36,70,10,20,20,3,1,29.0,1153.0,846.0,307.0,51.0,62.0,0,
