Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Antonio Cromartie,27.0,RCB,16,16,4.0,105.0,0.0,42.0,12,1,2,0,0,0,0.0,45,36,9,0.0,0.0,0.0,
2.0,D'Brickashaw Ferguson,28.0,LT,16,16,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,PB
3.0,David Harris,27.0,RILB,16,16,4.0,55.0,1.0,35.0,8,0,0,0,0,0,5.0,86,65,21,8.0,12.0,0.0,
4.0,Santonio Holmes,27.0,WR,16,16,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
5.0,Calvin Pace,31.0,ROLB,16,16,1.0,8.0,0.0,8.0,3,3,0,1,0,0,4.5,72,53,19,7.0,11.0,0.0,
6.0,Darrelle Revis,26.0,LCB,16,16,4.0,184.0,1.0,100.0,21,0,0,0,0,0,0.0,52,41,11,1.0,0.0,0.0,"PB,AP-1"
7.0,Mark Sanchez,25.0,QB,16,16,0.0,0.0,0.0,0.0,0,0,10,1,-18,0,0.0,0,0,0,0.0,0.0,0.0,
8.0,Matt Slauson,25.0,LG,16,16,0.0,0.0,0.0,0.0,0,0,0,1,1,1,0.0,0,0,0,0.0,0.0,0.0,
9.0,Muhammad Wilkerson,22.0,LDE,16,16,0.0,0.0,0.0,0.0,2,1,0,0,0,0,3.0,49,35,14,13.0,6.0,1.0,
10.0,Shonn Greene,26.0,RB,16,15,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
11.0,Sione Pouha,32.0,NT,16,15,0.0,0.0,0.0,0.0,3,1,0,2,0,0,1.0,58,41,17,5.0,2.0,1.0,
12.0,Bart Scott,31.0,LILB,16,15,0.0,0.0,0.0,0.0,1,1,0,1,9,0,4.5,66,54,12,9.0,8.0,0.0,
13.0,Nick Mangold,27.0,C,14,14,0.0,0.0,0.0,0.0,0,0,1,0,-22,0,0.0,0,0,0,0.0,0.0,0.0,"PB,AP-2"
14.0,Eric Smith,28.0,FS,16,14,1.0,2.0,0.0,2.0,4,0,0,1,0,0,2.5,89,66,23,5.0,3.0,0.0,
15.0,Jim Leonhard,29.0,SS,13,13,1.0,0.0,0.0,0.0,6,1,0,1,3,0,0.0,48,38,10,1.0,2.0,0.0,
16.0,Dustin Keller,27.0,TE,16,12,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
17.0,Mike DeVito,27.0,RDE,12,11,0.0,0.0,0.0,0.0,0,2,0,0,0,0,1.0,34,27,7,1.0,0.0,0.0,
18.0,Matthew Mulligan,26.0,TE,16,9,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
19.0,Brodney Pool,27.0,FS,14,6,1.0,0.0,0.0,0.0,3,0,0,1,33,0,0.5,36,27,9,0.0,2.0,0.0,
20.0,Kyle Wilson,24.0,DB,16,6,2.0,13.0,0.0,10.0,6,0,0,0,0,0,0.0,41,35,6,1.0,1.0,0.0,
