Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Cliff Avril,29.0,RDE,16,16,0,0,0,0,7,2,0,0,0,0,9.0,47,31,16,11.0,27.0,0,
2.0,Doug Baldwin,27.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
3.0,Michael Bennett,30.0,LDE,16,16,0,0,0,0,0,2,0,0,0,0,10.0,52,33,19,18.0,30.0,0,PB
4.0,Jermaine Kearse,25.0,WR,16,16,0,0,0,0,0,0,1,1,0,0,0.0,3,1,2,0.0,0.0,0,
5.0,Ahtyba Rubin,29.0,LDT,16,16,1,2,0,2,1,0,0,0,0,0,2.0,36,20,16,2.0,4.0,0,
6.0,Richard Sherman,27.0,LCB,16,16,2,30,0,26,14,0,0,0,0,0,0.0,50,33,17,1.0,0.0,0,"PB,AP-2"
7.0,Earl Thomas,26.0,FS,16,16,5,67,0,32,9,1,0,0,0,0,0.0,64,45,19,0.0,0.0,0,PB
8.0,Russell Wilson,27.0,QB,16,16,0,0,0,0,0,0,7,2,-3,0,0.0,0,0,0,0.0,0.0,0,"PB,AP OPoY-3"
9.0,K.J. Wright,26.0,RLB,16,16,0,0,0,0,3,4,0,2,4,0,1.0,116,71,45,4.0,2.0,0,
10.0,Brandon Mebane,30.0,RDT,15,15,0,0,0,0,0,0,0,0,0,0,1.5,24,14,10,2.0,5.0,0,
11.0,Bobby Wagner,25.0,MLB,15,15,0,0,0,0,7,2,0,3,45,2,0.5,114,67,47,2.0,4.0,0,"PB,AP-2"
12.0,Bruce Irvin,28.0,LLB,15,12,0,0,0,0,2,1,0,1,1,0,5.5,38,22,16,8.0,14.0,0,
13.0,Kam Chancellor,27.0,SS,11,11,2,6,0,6,4,1,0,0,0,0,0.0,74,44,30,1.0,0.0,0,PB
14.0,Cary Williams,31.0,RCB,10,10,0,0,0,0,4,1,0,1,8,1,1.0,46,30,16,1.0,1.0,0,
15.0,Patrick Lewis,24.0,C,10,9,0,0,0,0,0,0,2,0,-21,0,0.0,0,0,0,,,0,
16.0,Tyler Lockett,23.0,WR,16,8,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0.0,0.0,0,"PB,AP-1,AP ORoY-4"
17.0,Drew Nowak,25.0,C,8,7,0,0,0,0,0,0,1,0,-12,0,0.0,0,0,0,,,0,
18.0,Thomas Rawls,22.0,RB,13,7,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Luke Willson,25.0,TE,14,7,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
20.0,DeShawn Shead,26.0,RCB,16,6,1,40,0,40,8,2,0,0,0,0,1.0,55,43,12,3.0,2.0,0,
21.0,Derrick Coleman,25.0,RB,14,3,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0.0,0.0,0,
22.0,Kelcie McCray,27.0,DB,16,3,0,0,0,0,2,0,0,0,0,0,0.0,37,25,12,0.0,0.0,0,
23.0,Jeremy Lane,25.0,DB,6,2,2,60,0,54,6,0,0,0,0,0,0.0,13,11,2,0.0,0.0,0,
24.0,Christine Michael,25.0,RB,3,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
25.0,Mike Morgan,27.0,LB,14,2,0,0,0,0,0,0,0,0,0,0,1.0,17,11,6,2.0,1.0,0,
26.0,Dion Bailey,23.0,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
27.0,Marcus Burley,25.0,DB,13,1,1,0,0,0,2,0,0,0,0,0,1.0,18,17,1,1.0,1.0,0,
28.0,Jordan Hill,24.0,DT,10,1,0,0,0,0,1,0,0,1,0,0,0.0,24,12,12,3.0,3.0,0,
29.0,Kevin Pierre-Louis,24.0,LB,14,1,0,0,0,0,1,0,0,0,0,0,0.0,18,8,10,0.0,1.0,0,
30.0,Will Tukuafu,31.0,FB,14,1,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
31.0,Frank Clark,22.0,DE,15,0,0,0,0,0,2,1,0,0,0,0,3.0,16,15,1,4.0,6.0,0,
32.0,Brock Coyle,25.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0.0,0.0,0,
33.0,B.J. Daniels,27.0,QB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
34.0,Demarcus Dobbs,28.0,DE,11,0,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,4.0,1.0,0,
35.0,A.J. Francis,25.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
36.0,Clint Gresham,29.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
37.0,DuJuan Harris,27.0,RB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
38.0,Stephen Hauschka,30.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
39.0,Fred Jackson,34.0,RB,16,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
40.0,David King,26.0,DE,4,0,0,0,0,0,2,0,0,0,0,0,0.5,3,1,2,0.0,1.0,0,
41.0,Ricardo Lockette,29.0,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
42.0,Cassius Marsh,23.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,28,20,8,5.0,0.0,0,
43.0,Chris Matthews,26.0,WR,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
44.0,Eric Pinkins,24.0,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
45.0,Jon Ryan,34.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
46.0,Tye Smith,22.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
47.0,Steven Terrell,25.0,DB,12,0,0,0,0,0,1,0,0,0,0,0,0.0,4,3,1,0.0,1.0,0,
,Team Totals,,,16,16,14,205,0,54,76,17,18,14,22,3,37.0,944,609,335,72.0,104.0,0,
