Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Melvin Ingram,26.0,LOLB,16,16,0,0,0,0,6,3,0,1,0,0,10.5,65,52,13,14.0,20.0,0,
2.0,Philip Rivers,34.0,QB,16,16,0,0,0,0,0,0,4,3,-5,0,0.0,0,0,0,0.0,0.0,0,
3.0,Kendall Reyes,26.0,LDE,16,15,1,1,0,1,4,0,0,0,0,0,2.0,32,25,7,5.0,7.0,0,
4.0,Malcom Floyd,34.0,WR,15,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,Jason Verrett,24.0,RCB,14,13,3,68,1,68,12,0,0,0,0,0,0.0,47,42,5,2.0,1.0,0,PB
6.0,Eric Weddle,30.0,FS,13,13,0,0,0,0,6,0,0,1,0,0,0.5,78,55,23,1.0,3.0,0,
7.0,Jahleel Addae,25.0,SS,13,12,0,0,0,0,4,0,0,1,0,0,1.0,65,55,10,2.0,1.0,0,
8.0,Jeremiah Attaochu,22.0,ROLB,15,12,0,0,0,0,1,1,0,0,0,0,6.0,55,44,11,15.0,17.0,0,
9.0,D.J. Fluker,24.0,RG,12,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
10.0,Melvin Gordon,22.0,RB,14,12,0,0,0,0,0,0,6,0,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,Manti Te'o,24.0,LILB,12,12,1,11,0,11,2,1,0,0,0,0,0.5,83,63,20,4.0,3.0,0,
12.0,Ladarius Green,25.0,TE,13,11,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
13.0,Corey Liuget,25.0,RDE,11,11,0,0,0,0,0,0,0,0,0,0,3.0,34,28,6,5.0,4.0,0,
14.0,Brandon Flowers,29.0,LCB,11,10,0,0,0,0,4,0,0,0,0,0,1.0,33,29,4,1.0,1.0,0,
15.0,Patrick Robinson,28.0,DB,16,10,1,27,0,27,8,1,0,0,0,0,0.0,49,43,6,2.0,1.0,0,
16.0,Donald Butler,27.0,RILB,16,9,0,0,0,0,0,1,0,1,1,0,0.5,43,24,19,2.0,1.0,0,
17.0,Denzel Perryman,23.0,RILB,14,9,0,0,0,0,0,1,0,0,0,0,2.0,73,64,9,8.0,3.0,0,
18.0,Keenan Allen,23.0,WR,8,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Stevie Johnson,29.0,WR,10,8,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Dontrelle Inman,26.0,WR,14,7,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
21.0,Ricardo Mathews,28.0,NT,16,7,0,0,0,0,0,0,0,0,0,0,1.0,22,14,8,3.0,1.0,0,
22.0,Jimmy Wilson,29.0,SS,13,6,1,0,0,0,2,0,0,1,0,0,1.0,44,31,13,1.0,2.0,0,
23.0,Sean Lissemore,28.0,NT,11,5,0,0,0,0,0,0,0,0,0,0,0.0,16,8,8,0.0,1.0,0,
24.0,John Phillips,28.0,TE,16,5,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
25.0,David Johnson,28.0,TE,16,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
26.0,Kavell Conner,28.0,LB,10,3,0,0,0,0,1,0,0,0,0,0,0.0,22,19,3,2.0,0.0,0,
27.0,Kyle Emanuel,24.0,LB,15,3,1,0,0,0,1,0,0,0,0,0,1.0,25,16,9,3.0,2.0,0,
28.0,Chris Watt,25.0,G,5,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
29.0,Donald Brown,28.0,RB,10,2,0,0,0,0,0,0,1,0,0,0,0.0,4,2,2,0.0,0.0,0,
30.0,Ryan Carrethers,24.0,DT,14,2,0,0,0,0,0,0,0,0,0,0,0.0,24,13,11,1.0,1.0,0,
31.0,Javontee Herndon,24.0,WR,8,2,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0.0,0.0,0,
32.0,Craig Mager,23.0,DB,10,2,0,0,0,0,2,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
33.0,Adrian Phillips,23.0,DB,9,2,1,39,0,39,1,0,0,0,0,0,0.0,19,12,7,1.0,0.0,0,
34.0,Steve Williams,24.0,DB,13,2,2,6,0,6,5,2,0,1,0,0,1.0,19,17,2,0.0,1.0,0,
35.0,Danny Woodhead,30.0,RB,16,2,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Greg Ducre,23.0,DB,4,1,0,0,0,0,1,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0,
37.0,Branden Oliver,24.0,RB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
38.0,Damion Square,26.0,DE,6,1,0,0,0,0,0,0,0,1,0,0,0.0,6,5,1,0.0,2.0,0,
39.0,Matt Daniels,26.0,DB,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
40.0,Nick Dzubnar,24.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,15,13,2,0.0,0.0,0,
41.0,Josh Lambo,25.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
42.0,Cordarro Law,27.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,12,9,3,1.0,1.0,0,
43.0,Joe Mays,30.0,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
44.0,Darius Philon,21.0,DT,8,0,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,2.0,2.0,0,
45.0,Mike Scifres,35.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
46.0,Darrell Stuckey,28.0,DB,14,0,0,0,0,0,0,0,0,0,0,0,1.0,12,10,2,1.0,0.0,0,
47.0,Mitch Unrein,28.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
48.0,Cassius Vaughn,28.0,DB,1,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
49.0,Tyrell Williams,23.0,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
50.0,Mike Windt,29.0,LS,16,0,0,0,0,0,0,0,0,1,0,0,0.0,3,3,0,0.0,0.0,0,
,Team Totals,,,16,16,11,152,1,68,62,10,20,15,-4,0,32.0,947,737,210,76.0,75.0,0,
