Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,John Abraham,29.0,RDE,16,16,0,0,0,0,4.0,4,0,0,0,0,10.0,32.0,31.0,1.0,10.0,13.0,0,
2.0,Jamaal Anderson,21.0,LDE,16,16,0,0,0,0,3.0,1,0,0,0,0,0.0,30.0,26.0,4.0,0.0,4.0,0,
3.0,Michael Boley,25.0,LLB,16,16,2,12,0,12,7.0,4,0,0,0,0,3.0,110.0,93.0,17.0,5.0,7.0,0,
4.0,Keith Brooking,32.0,MLB,16,16,0,0,0,0,4.0,0,0,1,2,0,2.0,110.0,84.0,26.0,4.0,4.0,0,
5.0,Todd McClure,30.0,C,16,16,0,0,0,0,0.0,0,1,1,-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
6.0,Lawyer Milloy,34.0,SS,16,16,2,24,0,19,6.0,0,0,0,0,0,0.0,91.0,77.0,14.0,3.0,4.0,0,
7.0,Demorrio Williams,27.0,RLB,16,16,2,3,0,8,2.0,0,0,0,0,0,0.0,78.0,63.0,15.0,6.0,0.0,0,
8.0,Warrick Dunn,32.0,RB,16,15,0,0,0,0,0.0,0,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
9.0,DeAngelo Hall,24.0,LCB,16,15,5,80,0,33,16.0,1,0,1,56,1,0.0,70.0,63.0,7.0,3.0,0.0,0,
10.0,Roddy White,26.0,WR,16,15,0,0,0,0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
11.0,Justin Blalock,24.0,LG,14,14,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
12.0,Chris Crocker,27.0,FS,14,14,3,40,0,18,11.0,0,0,1,0,0,1.0,55.0,51.0,4.0,4.0,1.0,0,
13.0,Kynan Forney,29.0,RG,14,14,0,0,0,0,,0,0,1,0,0,0.0,,,,,,0,
14.0,Chris Houston,23.0,RCB,16,11,0,0,0,0,9.0,1,0,1,0,0,0.0,57.0,56.0,1.0,0.0,0.0,0,
15.0,Jonathan Babineaux,26.0,RDT,14,9,0,0,0,0,4.0,2,1,1,11,0,3.0,45.0,41.0,4.0,6.0,2.0,0,
16.0,Grady Jackson,34.0,LDT,7,7,0,0,0,0,0.0,0,0,0,0,0,1.0,20.0,18.0,2.0,6.0,1.0,0,
17.0,Ovie Mughelli,27.0,FB,16,7,0,0,0,0,0.0,0,0,1,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
18.0,Laurent Robinson,22.0,WR,15,6,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
19.0,Lewis Sanders,29.0,RCB,14,6,0,0,0,0,2.0,0,0,0,0,0,0.0,36.0,36.0,0.0,1.0,0.0,0,
20.0,Montavious Stanley,26.0,LDT,14,6,0,0,0,0,0.0,0,0,2,0,0,0.0,29.0,25.0,4.0,1.0,0.0,0,
21.0,Roderick Coleman,31.0,RDT,5,5,0,0,0,0,1.0,1,0,0,0,0,2.0,7.0,5.0,2.0,1.0,1.0,0,
22.0,Trey Lewis,22.0,LDT,9,5,1,4,0,4,1.0,0,0,0,0,0,0.0,19.0,17.0,2.0,2.0,0.0,0,
23.0,D'Anthony Batiste,25.0,T,4,4,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
24.0,Chris Redman,30.0,QB,7,4,0,0,0,0,0.0,0,2,0,0,0,0.0,,,,,,0,
25.0,Adam Jennings,25.0,WR,16,2,0,0,0,0,0.0,0,1,0,0,0,0.0,5.0,2.0,3.0,0.0,0.0,0,
26.0,Byron Leftwich,27.0,QB,3,2,0,0,0,0,0.0,0,6,0,-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
27.0,Jimmy Williams,23.0,DB,14,2,1,11,0,11,2.0,0,0,0,0,0,0.0,15.0,14.0,1.0,1.0,0.0,0,
28.0,Tim Anderson,27.0,DT,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
29.0,Chauncey Davis,24.0,DE,16,0,0,0,0,0,0.0,0,0,1,0,0,2.0,31.0,27.0,4.0,7.0,5.0,0,
30.0,Brent Grimes,24.0,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,11.0,1.0,0.0,0.0,0,
31.0,Antoine Harris,25.0,DB,13,0,0,0,0,0,1.0,1,0,0,0,0,0.0,15.0,14.0,1.0,0.0,0.0,0,
32.0,Kevin Huntley,25.0,DT,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
33.0,David Irons,25.0,DB,15,0,0,0,0,0,0.0,0,0,1,4,0,0.0,13.0,13.0,0.0,0.0,0.0,0,
34.0,Michael Koenen,25.0,P,16,0,0,0,0,0,0.0,0,1,0,-1,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
35.0,Corey McIntyre,28.0,FB,14,0,0,0,0,0,0.0,0,0,1,0,0,0.0,8.0,7.0,1.0,0.0,0.0,0,
36.0,Stephen Nicholas,24.0,LB,13,0,0,0,0,0,0.0,0,0,1,0,0,1.0,33.0,29.0,4.0,0.0,1.0,0,
37.0,Artose Pinner,29.0,RB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
38.0,Mike Schneck,30.0,LS,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
39.0,Jason Snelling,24.0,RB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
40.0,Daren Stone,22.0,DB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,9.0,1.0,0.0,0.0,0,
