Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Tre Boston,27.0,FS,16,16,3,20,0,20,11,0,0,0,0,0,0.0,68,53,15,1,1,0,
2.0,Luke Kuechly,28.0,RILB,16,16,2,26,0,25,12,0,0,0,0,0,0.0,144,81,63,4,5,1,"PB,AP-2"
3.0,Christian McCaffrey,23.0,RB,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,"PB,AP-1,AP OPoY-3"
4.0,Gerald McCoy,31.0,LDE,16,16,0,0,0,0,2,0,0,0,0,0,5.0,37,15,22,7,13,0,
5.0,Eric Reid,28.0,SS,16,16,0,0,0,0,6,1,0,2,0,0,4.0,130,97,33,7,5,0,
6.0,Mario Addison,32.0,LOLB,15,15,0,0,0,0,0,2,0,0,0,0,9.5,34,20,14,6,14,0,
7.0,James Bradberry,26.0,RCB,15,15,3,0,0,0,12,0,0,0,0,0,1.0,65,51,14,1,1,0,
8.0,D.J. Moore,22.0,WR,15,15,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
9.0,Curtis Samuel,23.0,WR,16,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
10.0,Shaq Thompson,25.0,LILB,14,14,0,0,0,0,3,0,0,0,0,0,3.0,109,75,34,11,4,0,
11.0,Kyle Allen,23.0,QB,13,12,0,0,0,0,0,0,13,3,-4,0,0.0,0,0,0,0,0,0,
12.0,Bruce Irvin,32.0,ROLB,13,12,0,0,0,0,1,1,0,1,0,0,8.5,36,22,14,8,16,1,
13.0,Daryl Williams,27.0,LG/LT,16,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
14.0,Ross Cockrell,28.0,LCB,14,11,2,70,0,37,8,0,0,0,0,0,0.0,62,48,14,3,0,0,
15.0,Greg Van Roten,29.0,LG,11,11,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
16.0,Donte Jackson,24.0,LCB,13,10,3,25,0,25,8,0,0,2,-1,0,0.0,40,32,8,1,0,0,
17.0,Dontari Poe,29.0,NT,11,10,0,0,0,0,0,0,0,0,0,0,4.0,22,15,7,7,6,0,
18.0,Vernon Butler,25.0,RDE,14,9,0,0,0,0,0,3,0,0,0,0,6.0,32,22,10,7,8,0,
19.0,Brian Burns,21.0,ROLB,16,5,0,0,0,0,0,1,0,1,56,1,7.5,25,19,6,5,16,0,
20.0,Jermaine Carter Jr.,24.0,LILB,16,5,0,0,0,0,0,0,0,0,0,0,0.5,31,22,9,2,2,0,
21.0,Javien Elliott,26.0,DB,16,3,1,0,0,0,2,0,0,0,0,0,0.5,38,24,14,1,2,0,
22.0,Will Grier,24.0,QB,2,2,0,0,0,0,0,0,1,0,-2,0,0.0,0,0,0,0,0,0,
23.0,Cam Newton,30.0,QB,2,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
24.0,Kawann Short,30.0,DT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,1,3,0,
25.0,Alex Armah,25.0,FB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
26.0,Chris Hogan,32.0,WR,7,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
27.0,Kyle Love,33.0,DT,15,1,0,0,0,0,1,0,0,0,0,0,0.0,8,5,3,1,2,0,
28.0,Reggie Bonnafon,23.0,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
29.0,Bryan Cox Jr.,25.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
30.0,Mike Davis,26.0,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
31.0,Greg Dortch,21.0,WR,2,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
