Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Cam Robinson,25.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
2.0,Joe Schobert,27.0,MLB,16,16,3,45,1,43,4,2,0,0,0,0,2.5,141,84,57,6,6,0,
3.0,Adam Gotsis,28.0,RDE,16,14,0,0,0,0,3,1,0,0,0,0,0.0,37,18,19,4,3,0,
4.0,Myles Jack,25.0,LLB,14,14,1,0,0,0,5,1,0,2,16,0,1.0,118,72,46,6,2,0,
5.0,James Robinson,22.0,RB,14,14,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
6.0,Josh Jones,26.0,SS,13,13,1,0,0,0,1,0,0,0,0,0,0.0,83,59,24,0,0,0,
7.0,Tre Herndon,24.0,LCB,16,12,0,0,0,0,5,0,0,0,0,0,1.0,76,64,12,4,2,0,
8.0,Jarrod Wilson,26.0,FS,12,12,1,48,0,48,3,0,0,0,0,0,0.0,69,45,24,2,0,0,
9.0,Doug Costin,23.0,RDT,12,9,0,0,0,0,2,0,0,1,0,0,0.0,32,12,20,3,1,0,
10.0,Taven Bryan,24.0,LDT,16,8,0,0,0,0,0,0,0,0,0,0,0.5,18,10,8,3,6,0,
11.0,C.J. Henderson,22.0,LCB,8,8,1,22,0,22,6,1,0,0,0,0,0.0,36,27,9,0,0,0,
12.0,Gardner Minshew II,24.0,QB,9,8,0,0,0,0,0,0,5,1,1,0,0.0,0,0,0,0,0,0,
13.0,Josh Hines-Allen,23.0,LDE,8,7,0,0,0,0,1,0,0,0,0,0,2.5,13,7,6,2,11,0,
14.0,Dawuane Smoot,25.0,LDE,16,7,0,0,0,0,0,2,0,0,0,0,5.5,25,21,4,5,17,0,
15.0,Kamalei Correa,26.0,RLB,6,6,0,0,0,0,1,0,0,0,0,0,0.0,7,4,3,0,0,0,
16.0,DaVon Hamilton,23.0,LDT,11,6,0,0,0,0,1,0,0,1,0,0,1.0,30,14,16,2,5,0,
17.0,Sidney Jones,24.0,RCB,9,6,2,1,0,1,9,1,0,0,0,0,0.0,26,21,5,0,0,0,
18.0,Daniel Ekuale,26.0,DT,9,5,0,0,0,0,0,0,0,0,0,0,1.0,13,6,7,1,1,0,
19.0,Mike Glennon,31.0,QB,5,5,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
20.0,Abry Jones,29.0,RDT,5,5,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,0,0,
21.0,Bruce Miller,33.0,FB,8,5,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,0,0,0,
22.0,Chris Claybrooks,23.0,CB,13,4,0,0,0,0,3,0,1,0,0,0,0.0,39,33,6,1,0,0,
23.0,Chris Conley,28.0,WR,15,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
24.0,Greg Mabin,26.0,DB,5,4,0,0,0,0,3,0,0,0,0,0,0.0,21,20,1,0,0,0,
25.0,Eric Saubert,26.0,TE,8,4,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
26.0,Andrew Wingard,24.0,DB,13,4,2,31,0,19,5,0,0,1,17,0,0.0,50,35,15,3,0,0,
27.0,K'Lavon Chaisson,21.0,LB,16,3,0,0,0,0,1,0,0,0,0,0,1.0,19,12,7,3,9,0,
28.0,Joe Giles-Harris,23.0,LB,9,3,0,0,0,0,0,0,0,0,0,0,1.0,20,10,10,2,5,0,
29.0,Jake Luton,24.0,QB,3,3,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
30.0,Dakota Allen,25.0,LB,13,2,0,0,0,0,0,0,0,0,0,0,0.0,18,12,6,3,1,0,
31.0,Leon Jacobs,25.0,LB,3,2,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,1,0,0,
32.0,Dare Ogunbowale,26.0,RB,14,2,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0,0,0,
33.0,Daniel Thomas,22.0,S,10,2,1,53,0,53,2,0,0,0,0,0,0.0,18,16,2,0,0,0,
34.0,Luq Barcoo,22.0,CB,3,1,0,0,0,0,1,0,0,0,0,0,0.0,10,7,3,1,0,0,
35.0,D.J. Hayden,30.0,DB,5,1,0,0,0,0,1,0,0,0,0,0,0.0,18,15,3,1,1,0,
36.0,Cassius Marsh,28.0,DE,4,1,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,0,1,0,
37.0,Brandon Rusnak,25.0,DB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,24,15,9,0,0,0,
38.0,Logan Cooke,25.0,P,14,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
39.0,Nathan Cottrell,24.0,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
40.0,Timmy Jernigan,28.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,
41.0,Aaron Lynch,27.0,DE,8,0,0,0,0,0,1,0,0,0,0,0,1.0,6,5,1,1,3,0,
