Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Tanor Bortolini,23.0,C,7,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
2.0,DeForest Buckner,31.0,DT,7,7,0,0,0,0,0,0,0,0,0,0,3.0,36,22,14,7,11,0,
3.0,Camryn Bynum,27.0,S,7,7,2,14,0,14,4,0,0,0,0,0,0.0,31,16,15,0,0,0,
4.0,Nick Cross,24.0,S,7,7,1,0,0,0,3,0,0,0,0,0,1.5,53,33,20,4,2,0,
5.0,Zaire Franklin,29.0,LB,7,7,0,0,0,0,4,0,0,0,0,0,1.0,42,21,21,1,4,0,
6.0,Daniel Jones,28.0,QB,7,7,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
7.0,Bernhard Raimann,28.0,T,7,7,0,0,0,0,0,0,0,1,13,0,0.0,0,0,0,0,0,0,
8.0,Grover Stewart,32.0,DT,7,7,1,3,0,3,2,0,0,0,0,0,0.0,23,9,14,3,3,0,
9.0,Jonathan Taylor,26.0,RB,7,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
10.0,Laiatu Latu,24.0,DE,6,6,2,6,0,6,3,0,0,0,0,0,2.0,15,9,6,3,9,0,
11.0,Kwity Paye,27.0,DE,7,6,0,0,0,0,0,0,0,0,0,0,3.0,12,6,6,4,6,0,
12.0,Joe Bachie,27.0,LB,5,5,0,0,0,0,1,0,0,0,0,0,0.0,26,11,15,0,0,0,
13.0,Mekhi Blackmon,26.0,CB,7,4,2,41,0,32,4,0,0,0,0,0,1.0,35,27,8,0,0,0,
14.0,Xavien Howard,32.0,CB,4,4,0,0,0,0,0,0,0,1,2,0,0.0,11,7,4,0,0,0,
15.0,Charvarius Ward,29.0,CB,4,4,0,0,0,0,3,0,0,0,0,0,0.0,13,9,4,0,0,0,
16.0,Kenny Moore,30.0,CB,4,3,1,32,1,32,3,1,0,0,0,0,1.0,18,10,8,1,1,0,
17.0,Ashton Dulin,28.0,WR,6,2,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
18.0,Johnathan Edwards,24.0,CB,6,2,0,0,0,0,2,0,0,0,0,0,0.0,12,8,4,0,0,0,
19.0,Neville Gallimore,28.0,DT,7,2,0,0,0,0,2,0,0,0,0,0,1.0,14,7,7,2,3,0,
20.0,Mike Hilton,31.0,CB,2,2,0,0,0,0,0,1,0,0,0,0,0.0,5,4,1,1,0,0,
21.0,Germaine Pratt,29.0,LB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,15,10,5,0,0,0,
22.0,Samson Ebukam,30.0,DE,7,1,0,0,0,0,0,0,0,0,0,0,2.0,14,10,4,3,7,0,
23.0,Chris Lammons,29.0,CB,4,1,0,0,0,0,2,0,0,0,0,0,0.0,9,7,2,1,0,0,
24.0,Adonai Mitchell,23.0,WR,6,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
25.0,Andrew Ogletree,27.0,TE,7,1,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
26.0,Ameer Abdullah,32.0,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
27.0,Adetomiwa Adebawore,24.0,DT,7,0,0,0,0,0,0,0,0,1,0,0,0.5,12,6,6,1,2,0,
28.0,Austin Ajiake,25.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,19,9,10,0,1,0,
29.0,Buddy Johnson,26.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
30.0,Eric Johnson,27.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1,0,0,
31.0,Tyquan Lewis,30.0,DE,7,0,0,0,0,0,1,0,0,0,0,0,3.0,7,5,2,4,3,0,
32.0,Cameron McGrone,25.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
33.0,Cameron Mitchell,24.0,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
34.0,Chad Muma,26.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
35.0,Segun Olubi,26.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
36.0,Daniel Scott,27.0,S,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
37.0,Rodney Thomas II,27.0,S,7,0,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,1,0,0,
38.0,Laquon Treadwell,30.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
39.0,JT Tuimoloau,22.0,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,2,0,
40.0,Trey Washington,23.0,S,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0,0,0,
,Team Totals,,,7,7,9,96,1,32,34,2,4,5,15,0,19.0,472,279,193,37,54,0,
