Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kevin Burnett,28.0,RILB,16,16,2,31,1,29,5,2,0,1,0,0,6.0,96,81,15,12.0,7.0,0,
2.0,Luis Castillo,27.0,RDE,16,16,0,0,0,0,0,0,0,1,10,0,2.5,26,19,7,4.0,3.0,0,
3.0,Jacques Cesaire,30.0,LDE,16,16,0,0,0,0,0,0,0,0,0,0,1.5,31,23,8,3.0,4.0,0,
4.0,Nick Hardwick,29.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,Quentin Jammer,31.0,LCB,16,16,2,5,0,5,11,1,0,0,0,0,0.0,45,42,3,0.0,0.0,0,
6.0,Shaun Phillips,29.0,LOLB,16,16,1,31,1,31,7,0,0,1,0,0,11.0,55,47,8,17.0,12.0,0,PB
7.0,Philip Rivers,29.0,QB,16,16,0,0,0,0,0,0,7,2,-18,0,0.0,0,0,0,0.0,0.0,0,"PB,AP OPoY-4"
8.0,Eric Weddle,25.0,FS,16,16,2,64,1,41,10,0,0,0,0,0,0.5,96,80,16,4.0,1.0,0,AP-2
9.0,Antoine Cason,24.0,RCB,16,15,4,51,0,28,17,1,0,0,0,0,0.0,67,57,10,3.0,0.0,0,
10.0,Kris Dielman,29.0,LG,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
11.0,Antonio Garay,31.0,NT,16,15,0,0,0,0,0,0,0,0,0,0,5.5,48,37,11,9.0,6.0,0,
12.0,Antwan Applewhite,24.0,ROLB,16,13,0,0,0,0,2,2,0,0,0,0,3.0,48,37,11,6.0,5.0,0,
13.0,Stephen Cooper,31.0,LILB,12,11,1,2,0,2,6,2,0,0,0,0,1.0,43,37,6,0.0,1.0,0,
14.0,Randy McMichael,31.0,TE,16,11,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
15.0,Malcom Floyd,29.0,WR,11,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
16.0,Steve Gregory,27.0,SS,9,9,2,41,0,41,2,0,0,0,0,0,0.0,44,34,10,0.0,0.0,0,
17.0,Ryan Mathews,23.0,RB,12,9,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,,,0,
18.0,Legedu Naanee,27.0,WR,10,9,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
19.0,Paul Oliver,26.0,SS,16,8,1,15,0,15,3,1,0,2,23,0,0.0,62,47,15,1.0,0.0,0,
20.0,Jacob Hester,25.0,RB,15,7,0,0,0,0,0,0,0,2,0,0,0.0,7,6,1,0.0,0.0,0,
21.0,Kris Wilson,29.0,TE,14,7,0,0,0,0,0,0,1,0,0,0,0.0,7,5,2,0.0,0.0,0,
22.0,Vincent Jackson,27.0,WR,5,5,0,0,0,0,0,0,0,1,-6,0,0.0,0,0,0,0.0,0.0,0,
23.0,Brandon Siler,25.0,LILB,12,5,1,0,0,0,2,0,0,0,0,0,1.0,44,34,10,6.0,3.0,1,
24.0,Mike Tolbert,25.0,RB,15,4,0,0,0,0,0,0,5,0,0,0,0.0,8,5,3,0.0,0.0,0,
25.0,Darren Sproles,27.0,RB,16,3,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,
26.0,Larry English,24.0,DE,8,2,0,0,0,0,0,0,0,0,0,0,3.0,17,13,4,3.0,4.0,0,
27.0,Dante Hughes,25.0,DB,12,1,0,0,0,0,0,1,0,0,0,0,0.0,26,23,3,1.0,1.0,0,
28.0,Shawne Merriman,26.0,LB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
29.0,Seyi Ajirotutu,23.0,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
30.0,Antwan Barnes,26.0,LB,11,0,0,0,0,0,1,0,0,0,0,0,4.5,22,17,5,5.0,6.0,0,
31.0,Darry Beckwith,23.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
32.0,Fred Bennett,27.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
33.0,Kris Brown,34.0,K,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
34.0,Tyrone Carter,34.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,12,11,1,0.0,0.0,0,
35.0,Richard Goodman,23.0,WR,3,0,0,0,0,0,0,0,1,0,0,0,0.0,5,4,1,0.0,0.0,0,
36.0,David Herron,26.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
37.0,James Holt,24.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
38.0,Travis Johnson,28.0,DT,9,0,0,0,0,0,0,0,0,0,0,0,1.0,14,10,4,0.0,1.0,0,
