Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Tom Brady,44.0,QB,17,17,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-2,AP MVP-2,AP OPoY-3"
2.0,Ryan Jensen,30.0,C,17,17,0,0,0,0,0,0,1,0,-14,0,0.0,1,1,0,0,0,0,PB
3.0,Ndamukong Suh,34.0,LDE,17,17,0,0,0,0,0,0,0,1,0,0,6.0,27,15,12,7,13,0,
4.0,Devin White,23.0,LILB,17,17,0,0,0,0,3,0,0,1,5,0,3.5,128,87,41,8,18,0,PB
5.0,Tristan Wirfs,22.0,RT,17,17,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,"PB,AP-1"
6.0,Mike Evans,28.0,WR,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,PB
7.0,Ali Marpet,28.0,LG,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,PB
8.0,Vita Vea,26.0,NT,16,16,0,0,0,0,3,0,0,1,0,0,4.0,33,22,11,5,12,0,PB
9.0,Shaquil Barrett,29.0,ROLB,15,15,1,3,0,3,4,3,1,2,2,0,10.0,51,37,14,9,22,0,PB
10.0,Chris Godwin,25.0,WR,14,14,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
11.0,Jordan Whitehead,24.0,FS,14,14,2,24,0,17,8,1,0,0,0,0,0.0,73,58,15,5,1,0,
12.0,Leonard Fournette,26.0,RB,14,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
13.0,Antoine Winfield Jr.,23.0,SS,13,13,2,30,0,30,6,2,0,3,9,0,2.0,88,62,26,4,3,0,PB
14.0,Lavonte David,31.0,RILB,12,12,0,0,0,0,3,2,0,1,12,0,2.0,97,63,34,5,4,0,
15.0,Jason Pierre-Paul,32.0,LOLB,12,12,0,0,0,0,4,1,0,0,0,0,2.5,31,20,11,3,5,0,
16.0,Jamel Dean,25.0,LCB,15,11,2,6,0,6,9,0,0,0,0,0,0.0,53,44,9,2,0,0,
17.0,Carlton Davis,24.0,RCB,10,10,1,25,0,25,11,0,0,1,0,0,0.0,39,33,6,2,0,0,
18.0,William Gholston,30.0,RDE,17,10,0,0,0,0,0,0,0,0,0,0,4.5,36,21,15,7,11,0,
19.0,Sean Murphy-Bunting,24.0,RCB,9,8,0,0,0,0,3,1,0,0,0,0,0.0,43,30,13,1,0,0,
20.0,Joe Tryon-Shoyinka,22.0,LB,17,6,0,0,0,0,3,0,0,0,0,0,4.0,29,21,8,5,10,0,
21.0,Kevin Minter,31.0,RILB,16,5,0,0,0,0,0,0,0,0,0,0,1.0,40,26,14,2,3,0,
22.0,Ross Cockrell,30.0,DB,17,4,0,0,0,0,7,1,0,0,0,0,0.0,43,29,14,0,2,0,
23.0,Mike Edwards,25.0,DB,14,4,3,46,2,31,7,1,0,0,0,0,0.0,46,34,12,1,0,0,
24.0,Andrew Adams,29.0,DB,14,3,1,17,0,17,4,0,0,0,0,0,0.0,24,16,8,1,1,0,
25.0,Cameron Brate,30.0,TE,17,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
26.0,Tyler Johnson,23.0,WR,17,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
27.0,Ronald Jones II,24.0,RB,16,3,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
28.0,Richard Sherman,33.0,DB,5,3,1,0,0,0,1,0,0,1,4,0,0.0,11,11,0,0,0,0,
29.0,Dee Delaney,26.0,DB,15,2,1,26,0,26,2,0,0,0,0,0,0.0,17,13,4,0,0,0,
30.0,Pierre Desir,31.0,DB,12,2,2,0,0,0,4,1,0,0,0,0,0.0,28,26,2,0,0,0,
31.0,Anthony Nelson,24.0,DE,17,2,0,0,0,0,1,0,0,1,0,0,5.0,22,13,9,7,10,0,
32.0,Rakeem Nunez-Roches,28.0,NT,16,1,0,0,0,0,0,1,0,0,0,0,0.0,17,5,12,3,1,0,
33.0,Giovani Bernard,30.0,RB,12,0,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0,0,0,
34.0,K.J. Britt,22.0,LB,17,0,0,0,0,0,1,0,0,0,0,0,0.0,12,7,5,1,1,0,
35.0,Cam Gill,24.0,LB,13,0,0,0,0,0,0,0,0,0,0,0,1.5,11,7,4,1,3,0,
36.0,Sterling Hofrichter,25.0,P,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
37.0,Steve McLendon,35.0,DT,12,0,1,0,0,0,1,1,0,0,0,0,0.5,11,7,4,1,5,0,
38.0,Scott Miller,24.0,WR,9,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0,0,0,
39.0,Pat O'Connor,28.0,DE,13,0,0,0,0,0,0,0,0,0,0,0,0.5,4,2,2,1,2,0,
40.0,Benning Potoa'e,25.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
41.0,Rashard Robinson,26.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
42.0,Grant Stuard,23.0,LB,17,0,0,0,0,0,0,1,0,0,0,0,0.0,15,8,7,0,0,0,
