Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Keeanu Benton,24.0,DL,6,6,0,0,0,0,0,0,0,0,0,0,2.5,12,6,6,2,5,0,
2.0,Cameron Heyward,36.0,DT,6,6,0,0,0,0,3,1,0,0,0,0,1.5,19,11,8,2,4,0,
3.0,Broderick Jones,24.0,OT,6,6,0,0,0,0,0,0,0,1,6,0,0.0,0,0,0,0,0,0,
4.0,Patrick Queen,26.0,LB,6,6,0,0,0,0,3,0,0,0,0,0,1.0,48,24,24,5,3,0,
5.0,Jalen Ramsey,31.0,CB,6,6,1,2,0,2,5,0,0,0,0,0,2.0,26,15,11,2,3,0,
6.0,Aaron Rodgers,42.0,QB,6,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
7.0,Darius Slay,34.0,CB,6,6,0,0,0,0,3,0,0,1,-6,0,0.0,23,20,3,0,0,0,
8.0,T.J. Watt,31.0,LB,6,6,1,13,0,13,4,1,0,1,0,0,4.0,25,10,15,5,10,0,
9.0,Darnell Washington,24.0,TE,6,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
10.0,DeShon Elliott,28.0,S,4,4,1,-4,0,-4,2,1,0,0,0,0,1.0,33,19,14,1,3,0,
11.0,Alex Highsmith,28.0,LB,4,4,0,0,0,0,0,0,0,0,0,0,1.5,15,8,7,1,5,0,
12.0,Chuck Clark,30.0,S,5,3,0,0,0,0,1,1,0,0,0,0,0.0,28,21,7,2,1,0,
13.0,Cole Holcomb,29.0,LB,6,3,0,0,0,0,0,1,0,0,0,0,0.0,21,15,6,0,0,0,
14.0,Joey Porter Jr.,25.0,CB,3,3,0,0,0,0,4,0,0,0,0,0,0.0,11,8,3,0,0,0,
15.0,Jonnu Smith,30.0,TE,6,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
16.0,Payton Wilson,25.0,LB,6,3,0,0,0,0,0,0,0,1,0,0,1.0,48,30,18,5,3,0,
17.0,Brandin Echols,28.0,CB,6,2,1,0,0,0,2,0,0,0,0,0,0.0,16,13,3,1,0,0,
18.0,Nick Herbig,24.0,LB,5,2,1,41,0,41,2,1,0,0,0,0,4.5,14,9,5,6,13,0,
19.0,Yahya Black,23.0,DE,6,1,0,0,0,0,0,0,0,0,0,0,0.0,7,2,5,0,0,0,
20.0,Kenneth Gainwell,26.0,RB,6,1,0,0,0,0,0,1,1,1,0,0,0.0,1,1,0,0,0,0,
21.0,Derrick Harmon,22.0,DT,4,1,0,0,0,0,1,0,0,0,0,0,2.0,9,3,6,1,4,0,
22.0,Connor Heyward,26.0,TE,6,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
23.0,Jabrill Peppers,30.0,S,5,1,0,0,0,0,0,0,0,1,0,0,0.0,8,4,4,0,0,0,
24.0,Ben Skowronek,28.0,WR,6,1,0,0,0,0,0,0,0,1,0,0,0.0,9,4,5,0,0,0,
25.0,Juan Thornhill,30.0,S,6,1,0,0,0,0,1,0,0,1,0,0,0.0,36,22,14,1,0,0,
26.0,Chris Boswell,34.0,K,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
27.0,Carson Bruener,24.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
28.0,Daniel Ekuale,31.0,DT,6,0,0,0,0,0,1,0,0,0,0,0,0.0,6,4,2,0,1,0,
29.0,Malik Harrison,27.0,OLB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
30.0,Kaleb Johnson,22.0,RB,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
31.0,Miles Killebrew,32.0,S,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
32.0,DeMarvin Leal,25.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
33.0,James Pierre,29.0,CB,6,0,0,0,0,0,3,0,0,0,0,0,0.0,6,3,3,1,0,0,
34.0,Jack Sawyer,23.0,OLB,6,0,0,0,0,0,2,0,0,0,0,0,1.0,15,8,7,2,4,0,
,Team Totals,,,6,6,5,52,0,41,37,7,5,8,0,0,22.0,454,268,186,37,59,0,
