Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Grady Jarrett,27.0,LDT,16,16,0,0,0,0,0,0,0,1,0,0,4.0,52,27,25,8,21,0,PB
2.0,Deion Jones,26.0,LLB,16,16,2,84,1,67,6,1,0,1,0,0,4.5,106,73,33,9,10,0,
3.0,Matt Ryan,35.0,QB,16,16,0,0,0,0,0,0,6,1,-3,0,0.0,0,0,0,0,0,0,
4.0,Tyeler Davison,28.0,RDT,16,15,0,0,0,0,0,0,0,0,0,0,0.5,36,15,21,2,2,0,
5.0,Todd Gurley,26.0,RB,15,15,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,
6.0,Calvin Ridley,26.0,WR,15,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,AP-2
7.0,Keanu Neal,25.0,FS,15,14,1,0,0,0,2,0,0,1,0,0,1.0,100,76,24,9,3,0,
8.0,Foyesade Oluokun,25.0,MLB,15,14,2,65,0,51,4,4,1,1,0,0,3.0,117,78,39,4,9,0,
9.0,AJ Terrell,22.0,LCB,14,14,1,0,0,0,7,3,0,0,0,0,0.0,74,61,13,3,1,0,
10.0,Dante Fowler,26.0,RDE,14,13,0,0,0,0,1,1,0,0,0,0,3.0,23,12,11,4,8,0,
11.0,Luke Stocker,32.0,TE,16,13,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
12.0,Ricardo Allen,29.0,SS,12,12,2,29,0,19,5,0,0,0,0,0,0.0,25,18,7,1,0,0,
13.0,Isaiah Oliver,24.0,RCB,16,12,0,0,0,0,6,1,0,0,0,0,1.0,70,51,19,4,2,0,
14.0,Steven Means,30.0,LDE,16,11,0,0,0,0,0,2,0,0,0,0,3.0,38,21,17,3,6,0,
15.0,Kendall Sheffield,24.0,LCB,13,9,0,0,0,0,3,1,0,0,0,0,0.0,51,37,14,0,0,0,
16.0,Keith Smith,28.0,FB,16,7,0,0,0,0,0,0,0,1,0,0,0.0,8,2,6,0,0,0,
17.0,Darqueze Dennard,29.0,CB,8,6,1,0,0,0,5,0,0,0,0,0,0.0,36,28,8,2,0,0,
18.0,Mykal Walker,23.0,RLB,16,6,0,0,0,0,1,1,0,0,0,0,0.0,45,31,14,1,2,0,
19.0,Allen Bailey,31.0,DE,16,4,0,0,0,0,0,0,0,0,0,0,1.5,15,8,7,2,5,0,
20.0,Damontae Kazee,27.0,DB,4,4,0,0,0,0,0,1,0,0,0,0,0.0,20,17,3,0,0,0,
21.0,Takkarist McKinley,25.0,DE,4,4,0,0,0,0,1,0,0,0,0,0,1.0,8,5,3,1,7,0,
22.0,Jaylinn Hawkins,23.0,S,12,2,0,0,0,0,0,0,0,0,0,0,0.5,13,8,5,0,1,0,
