Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Bryce Hall,24.0,LCB,17,17,0,0,0,0,16,0,0,0,0,0,0.5,79,66,13,4,2,0,
2.0,John Franklin-Myers,25.0,LDE,16,16,1,32,0,32,1,1,0,0,0,0,6.0,35,17,18,6,14,0,
3.0,C.J. Mosley,29.0,LLB,16,16,0,0,0,0,2,2,0,0,0,0,2.0,168,103,65,2,3,0,
4.0,Folorunso Fatukasi,26.0,RDT,15,15,0,0,0,0,0,0,0,0,0,0,0.0,46,25,21,5,6,0,
5.0,Connor McGovern,28.0,C,15,15,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
6.0,Quinnen Williams,24.0,LDT,15,15,0,0,0,0,3,0,0,0,0,0,6.0,53,36,17,7,12,0,
7.0,Brandin Echols,24.0,RCB,14,14,2,50,1,30,9,0,0,0,0,0,0.0,63,50,13,2,0,0,
8.0,Quincy Williams,25.0,MLB,16,13,0,0,0,0,5,3,0,0,0,0,2.0,110,73,37,9,4,0,
9.0,Zach Wilson,22.0,QB,13,13,0,0,0,0,0,0,5,3,0,0,0.0,0,0,0,0,0,0,
10.0,Ryan Griffin,31.0,TE,14,12,0,0,0,0,0,0,1,1,0,0,0.0,4,3,1,0,0,0,
11.0,Michael Carter,22.0,RB,14,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
12.0,Keelan Cole,28.0,WR,15,11,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
13.0,Ashtyn Davis,25.0,SS/FS,13,10,2,18,0,18,3,3,0,0,0,0,0.5,62,43,19,0,1,0,
14.0,Corey Davis,26.0,WR,9,9,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
15.0,Michael Carter II,22.0,DB,15,7,0,0,0,0,5,0,0,2,2,0,1.0,72,45,27,4,2,0,
16.0,Bryce Huff,23.0,RDE,9,7,0,0,0,0,0,0,0,0,0,0,2.0,14,5,9,1,8,0,
17.0,Shaq Lawson,27.0,RDE,14,7,1,1,0,1,2,0,0,1,0,0,1.0,23,15,8,5,5,0,
18.0,Elijah Riley,23.0,FS,7,7,0,0,0,0,1,0,0,0,0,0,1.0,45,23,22,3,1,0,
19.0,Trevon Wesco,26.0,TE,12,7,0,0,0,0,0,0,0,1,0,0,0.0,3,3,0,0,0,0,
20.0,Tyler Kroft,29.0,TE,9,6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
21.0,Marcus Maye,28.0,SS,6,6,0,0,0,0,2,0,0,0,0,0,1.0,46,30,16,4,1,0,
22.0,Elijah Moore,21.0,WR,11,6,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
23.0,Tevin Coleman,28.0,RB,11,5,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
24.0,Jarrad Davis,27.0,MLB,9,5,0,0,0,0,0,0,0,0,0,0,0.0,25,18,7,0,0,0,
25.0,Jamison Crowder,28.0,WR,12,4,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
26.0,Jamien Sherwood,21.0,DB,5,4,0,0,0,0,0,0,0,0,0,0,0.0,15,8,7,0,0,0,
27.0,Ronald Blair,28.0,DE,8,3,0,0,0,0,0,0,0,1,0,0,1.0,28,12,16,4,4,0,
28.0,Adrian Colbert,28.0,DB,4,3,0,0,0,0,0,0,0,0,0,0,0.0,16,10,6,0,0,0,
29.0,Javelin Guidry,23.0,CB,17,3,0,0,0,0,3,0,0,0,0,0,0.0,48,33,15,1,1,0,
30.0,Ty Johnson,24.0,RB,16,3,0,0,0,0,0,0,2,0,0,0,0.0,3,2,1,0,0,0,
31.0,Sheldon Rankins,27.0,DT,16,3,0,0,0,0,0,0,0,2,0,0,3.0,32,15,17,5,7,0,
32.0,Jeff Smith,24.0,WR,12,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
33.0,Jarrod Wilson,27.0,DB,5,3,0,0,0,0,0,0,0,0,0,0,1.0,13,9,4,2,3,0,
34.0,Hamsah Nasirildeen,22.0,LB,12,2,0,0,0,0,0,0,0,0,0,0,0.0,10,3,7,0,0,0,
35.0,Will Parks,27.0,DB,3,2,0,0,0,0,1,0,0,0,0,0,0.0,9,7,2,1,0,0,
36.0,Jason Pinnock,22.0,CB,12,2,0,0,0,0,1,2,0,0,0,0,0.0,16,10,6,0,0,0,
37.0,Braxton Berrios,26.0,WR,16,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,AP-1
38.0,Blake Cashman,25.0,LB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
39.0,Isaiah Dunn,22.0,DB,12,1,0,0,0,0,2,0,0,0,0,0,0.0,8,7,1,0,0,0,
40.0,Joe Flacco,36.0,QB,2,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
41.0,Lamarcus Joyner,31.0,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
42.0,Sharrod Neasman,30.0,DB,11,1,1,13,0,13,3,0,0,0,0,0,0.0,14,12,2,2,0,0,
43.0,Del'Shawn Phillips,25.0,LB,17,1,0,0,0,0,0,0,0,1,34,0,1.0,31,11,20,2,1,0,
44.0,Kyle Phillips,24.0,DE,7,1,0,0,0,0,0,0,0,0,0,0,1.0,15,6,9,2,3,0,
45.0,Nathan Shepherd,28.0,DT,17,1,0,0,0,0,0,0,0,0,0,0,0.0,28,17,11,0,8,0,
46.0,Freedom Akinmoladun,25.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
47.0,Daniel Brown,29.0,WR,12,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
48.0,Noah Dawkins,24.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
49.0,Justin Hardee,27.0,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,12,5,7,0,0,0,
50.0,Thomas Hennessy,27.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
51.0,Jonathan Marshall,24.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0,
52.0,D.J. Montgomery,25.0,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
53.0,Kai Nacua,26.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
54.0,Hamilcar Rashed Jr.,23.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
55.0,Sheldrick Redwine,25.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
56.0,LaRoy Reynolds,31.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
57.0,Tim Ward,24.0,DE,11,0,0,0,0,0,2,0,0,0,0,0,0.0,12,5,7,0,0,0,
58.0,Rachad Wildgoose,21.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
59.0,Kenny Yeboah,23.0,TE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
60.0,Jabari Zuniga,24.0,DE,3,0,0,0,0,0,0,1,0,0,0,0,1.0,3,1,2,0,1,0,
,Team Totals,,,17,17,7,114,1,32,61,12,14,13,36,0,31.0,1205,759,446,71,88,0,
