Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Cliff Avril,30.0,RDE,2,2,0,0,0,0,0,0,0,0,0,0,2.0,4,4,0,2,3,0,
2.0,Michael Bennett,31.0,LDE,2,2,0,0,0,0,2,0,0,0,0,0,2.0,6,5,1,3,2,0,
3.0,Kam Chancellor,28.0,SS,2,2,0,0,0,0,0,0,0,0,0,0,0.0,16,13,3,1,1,0,
4.0,Ahtyba Rubin,30.0,LDT,2,2,0,0,0,0,0,0,0,0,0,0,1.0,4,2,2,1,2,0,
5.0,DeShawn Shead,27.0,RCB,2,2,0,0,0,0,4,0,0,0,0,0,0.0,2,1,1,0,0,0,
6.0,Richard Sherman,28.0,LCB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,13,7,6,0,0,0,
7.0,Steven Terrell,26.0,FS,2,2,0,0,0,0,0,0,0,0,0,0,0.0,8,3,5,0,0,0,
8.0,Bobby Wagner,26.0,MLB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,18,11,7,1,2,0,
9.0,K.J. Wright,27.0,RLB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,16,8,8,0,0,0,
10.0,Jeremy Lane,26.0,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
11.0,Mike Morgan,28.0,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
12.0,Jarran Reed,24.0,RDT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
13.0,Frank Clark,23.0,LDE,1,0,0,0,0,0,0,1,0,0,0,0,1.0,1,1,0,0,2,0,
14.0,Brock Coyle,26.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
15.0,DeAndre Elliott,24.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
16.0,John Jenkins,27.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
17.0,Jeron Johnson,28.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
18.0,Cassius Marsh,24.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
19.0,Kelcie McCray,28.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
20.0,Neiko Thorpe,26.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
21.0,Brandon Williams,29.0,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
,Team Totals,,,2,2,0,0,0,0,6,1,0,0,0,0,6.0,115,75,40,8,12,0,
