Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Derek Barnett,25.0,RDE,1,1,0,0,0,0,0,0,0,0,0,0,0.5,4,1,3,0,1,0,
2.0,Fletcher Cox,31.0,RDT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,1,0,0,
3.0,T.J. Edwards,25.0,MLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
4.0,Javon Hargrave,28.0,LDT,1,1,0,0,0,0,0,0,0,0,0,0,1.0,4,0,4,0,2,0,
5.0,Anthony Harris,30.0,FS,1,1,0,0,0,0,0,0,0,0,0,0,0.0,13,7,6,0,0,0,
6.0,Jalen Hurts,23.0,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
7.0,Ryan Kerrigan,33.0,DE,1,1,0,0,0,0,0,0,0,0,0,0,1.5,3,2,1,2,2,0,
8.0,Avonte Maddox,25.0,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,0,0,
9.0,Jordan Mailata,24.0,LT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
10.0,Rodney McLeod,31.0,SS,1,1,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
11.0,Steven Nelson,28.0,LCB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,4,2,2,0,0,0,
12.0,Jalen Reagor,22.0,WR,1,1,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
13.0,Alex Singleton,28.0,RLB,1,1,0,0,0,0,0,0,0,0,0,0,1.0,16,10,6,4,1,0,
14.0,Darius Slay,30.0,RCB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,0,0,0,
15.0,Genard Avery,26.0,LLB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
16.0,Shaun Bradley,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
17.0,Marcus Epps,25.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
18.0,Kenneth Gainwell,22.0,RB,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
19.0,Tarron Jackson,23.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
20.0,Patrick Johnson,23.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
21.0,Cameron Malveaux,27.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
22.0,Hassan Ridgeway,27.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
23.0,Josiah Scott,22.0,CB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
24.0,Jack Stoll,23.0,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
25.0,Milton Williams,22.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,1,0,0,
,Team Totals,,,1,1,0,0,0,0,2,0,3,2,0,0,4.0,90,50,40,8,6,0,
