Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kam Chancellor,25.0,SS,16,16,3,78,0,32,6,1,0,0,0,0,0.0,99,65,34,3.0,1.0,0,"PB,AP-2"
2.0,Marshawn Lynch,27.0,RB,16,16,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
3.0,Brandon Mebane,28.0,RDT,16,16,0,0,0,0,1,0,0,1,0,0,0.0,45,21,24,6.0,6.0,0,
4.0,Richard Sherman,25.0,LCB,16,16,8,125,1,58,16,0,2,2,0,0,0.0,48,38,10,0.0,1.0,0,"PB,AP-1,AP DPoY-5"
5.0,Earl Thomas,24.0,FS,16,16,5,9,0,11,9,2,0,0,0,0,0.0,105,78,27,0.0,0.0,0,"PB,AP-1,AP DPoY-3"
6.0,Russell Wilson,25.0,QB,16,16,0,0,0,0,0,0,10,5,-4,0,0.0,0,0,0,0.0,0.0,0,"PB,AP OPoY-4"
7.0,Red Bryant,29.0,LDE,15,15,0,0,0,0,1,0,0,0,0,0,1.5,30,16,14,4.0,4.0,0,
8.0,Tony McDaniel,28.0,LDT,16,15,0,0,0,0,1,0,0,1,0,0,2.0,53,23,30,6.0,4.0,0,
9.0,Bobby Wagner,23.0,MLB,14,14,2,9,0,9,7,0,0,1,0,0,5.0,120,72,48,4.0,6.0,0,
10.0,Golden Tate,25.0,WR,16,13,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,,,0,
11.0,Max Unger,27.0,C,13,13,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,PB
12.0,K.J. Wright,24.0,RLB,13,13,0,0,0,0,4,0,0,1,0,0,1.5,80,46,34,4.0,2.0,0,
13.0,Bruce Irvin,26.0,LLB,12,12,1,8,0,8,2,1,0,0,0,0,2.0,40,31,9,2.0,4.0,0,
14.0,Chris Clemons,32.0,RDE,14,11,0,0,0,0,2,1,0,0,0,0,4.5,24,12,12,4.0,10.0,0,
15.0,Michael Bowie,22.0,RT,9,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
16.0,Brandon Browner,29.0,RCB,8,8,1,49,0,49,10,0,0,0,0,0,0.0,19,18,1,1.0,0.0,0,
17.0,Malcolm Smith,24.0,RLB,15,8,2,69,1,37,4,1,0,0,0,0,1.0,54,34,20,5.0,1.0,0,
18.0,Sidney Rice,27.0,WR,8,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
19.0,Jermaine Kearse,23.0,WR,15,5,0,0,0,0,0,0,1,1,0,0,0.0,5,4,1,0.0,0.0,1,
20.0,Byron Maxwell,25.0,RCB,16,5,4,6,0,6,12,1,0,1,0,0,0.0,28,23,5,1.0,0.0,0,
21.0,Michael Bennett,28.0,DE,16,3,0,0,0,0,0,1,0,1,22,1,8.5,31,18,13,9.0,26.0,0,
22.0,Derrick Coleman,23.0,RB,12,3,0,0,0,0,0,0,1,0,0,0,0.0,4,2,2,0.0,0.0,0,
23.0,Michael Robinson,30.0,FB,9,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
24.0,Walter Thurmond,26.0,DB,12,3,1,29,1,29,6,1,0,1,-2,0,1.0,33,24,9,3.0,1.0,0,
25.0,Cliff Avril,27.0,DE,15,2,0,0,0,0,4,5,0,1,0,0,8.0,20,14,6,4.0,14.0,0,
26.0,O'Brien Schofield,26.0,LB,15,2,0,0,0,0,0,0,0,0,0,0,1.0,8,7,1,3.0,3.0,0,
27.0,Ricardo Lockette,27.0,WR,8,1,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
28.0,Clinton McDonald,26.0,DT,15,1,1,3,0,3,2,0,0,2,0,0,5.5,35,19,16,7.0,14.0,0,
29.0,Michael Brooks,22.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
30.0,Perrish Cox,26.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
31.0,Heath Farwell,32.0,LB,16,0,0,0,0,0,0,1,0,0,0,0,0.0,16,9,7,0.0,0.0,0,
32.0,Clint Gresham,27.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
33.0,Jordan Hill,22.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,1.5,7,4,3,2.0,2.0,0,
34.0,Jeron Johnson,25.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
35.0,Jeremy Lane,23.0,DB,15,0,0,0,0,0,4,0,1,0,0,0,0.0,25,18,7,1.0,0.0,0,
36.0,John Lotulelei,22.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
37.0,Chris Maragos,26.0,DB,16,0,0,0,0,0,0,0,2,2,-19,0,0.0,12,9,3,1.0,0.0,0,
38.0,Benson Mayowa,22.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
39.0,Mike Morgan,25.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,11,6,5,0.0,0.0,0,
40.0,DeShawn Shead,24.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
41.0,D'Anthony Smith,25.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0.0,0.0,0,
42.0,Robert Turbin,24.0,RB,16,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
,Team Totals,,,16,16,28,385,3,58,91,16,26,23,-3,1,43.0,980,629,351,70.0,99.0,1,
