Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jaire Alexander,22.0,LCB,16,16,2,37,0,37,17,1,0,1,0,0,0.0,58,50,8,2,0,0,
2.0,Adrian Amos,26.0,SS,16,16,2,12,0,9,8,0,0,0,0,0,1.0,84,68,16,4,2,0,
3.0,Kenny Clark,24.0,NT,16,16,0,0,0,0,1,1,0,0,0,0,6.0,62,31,31,9,7,0,PB
4.0,Aaron Jones,25.0,RB,16,16,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
5.0,Dean Lowry,25.0,LDE,16,16,1,7,0,7,3,0,0,1,0,0,0.0,47,23,24,2,2,0,
6.0,Blake Martinez,25.0,LILB,16,16,1,22,0,22,2,1,0,0,0,0,3.0,155,97,58,5,3,0,
7.0,Aaron Rodgers,36.0,QB,16,16,0,0,0,0,0,0,4,0,-5,0,0.0,0,0,0,0,0,0,PB
8.0,Preston Smith,27.0,LOLB,16,16,1,5,0,5,4,1,0,0,0,0,12.0,56,36,20,11,23,0,
9.0,Za'Darius Smith,27.0,ROLB,16,16,0,0,0,0,0,1,0,0,0,0,13.5,55,41,14,17,37,0,PB
10.0,Kevin King,24.0,RCB,15,14,5,54,0,39,15,1,0,0,0,0,1.0,66,56,10,3,1,0,
11.0,Darnell Savage Jr.,22.0,FS,14,14,2,37,0,28,5,2,0,0,0,0,0.0,55,42,13,1,1,0,
12.0,Davante Adams,27.0,WR,12,12,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,PB
13.0,Jimmy Graham,33.0,TE,16,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
14.0,Tyler Lancaster,25.0,RDE,16,10,0,0,0,0,0,1,0,1,0,0,1.5,30,17,13,2,2,0,
15.0,B.J. Goodson,26.0,RILB,15,9,0,0,0,0,0,0,0,0,0,0,0.0,37,23,14,0,0,0,
16.0,Tramon Williams,36.0,DB,16,7,2,-4,0,0,8,1,0,2,0,0,0.0,39,29,10,1,1,0,
17.0,Geronimo Allison,25.0,WR,16,6,0,0,0,0,0,0,2,1,0,0,0.0,1,0,1,0,0,0,
18.0,Jake Kumerow,27.0,WR,14,4,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
19.0,Will Redmond,26.0,DB,13,4,0,0,0,0,1,0,0,0,0,0,0.0,36,25,11,1,0,0,
