Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jaire Alexander,22.0,LCB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,12,10,2,0,0,0,
2.0,Adrian Amos,26.0,SS,2,2,0,0,0,0,1,0,0,0,0,0,0.0,9,5,4,0,0,0,
3.0,Kenny Clark,24.0,NT,2,2,0,0,0,0,0,0,0,0,0,0,1.0,6,5,1,1,1,0,
4.0,Kevin King,24.0,RCB,2,2,0,0,0,0,2,0,0,0,0,0,0.0,6,6,0,0,0,0,
5.0,Tyler Lancaster,25.0,RDE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
6.0,Dean Lowry,25.0,LDE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
7.0,Blake Martinez,25.0,LILB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,19,13,6,0,0,0,
8.0,Darnell Savage Jr.,22.0,FS,2,2,0,0,0,0,0,0,0,0,0,0,0.0,13,10,3,1,0,0,
9.0,Preston Smith,27.0,LOLB,2,2,0,0,0,0,0,0,0,0,0,0,2.0,4,4,0,1,4,0,
10.0,Za'Darius Smith,27.0,ROLB,2,2,0,0,0,0,0,0,0,0,0,0,2.0,7,5,2,1,4,0,
11.0,B.J. Goodson,26.0,RILB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,1,0,0,
12.0,Aaron Rodgers,36.0,QB,1,1,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
13.0,Chandon Sullivan,23.0,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
14.0,Billy Turner,28.0,RG,1,1,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
15.0,Oren Burks,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
16.0,Ibraheim Campbell,27.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
17.0,Kyler Fackrell,28.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1,1,0,
18.0,Rashan Gary,22.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
19.0,Josh Jackson,23.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
20.0,Kingsley Keke,23.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,1,0,0,
21.0,Jake Kumerow,27.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
22.0,Will Redmond,26.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
23.0,Jace Sternberger,23.0,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
24.0,Ty Summers,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
25.0,Tramon Williams,36.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
,Team Totals,,,2,2,0,0,0,0,4,0,3,2,0,0,6.0,116,84,32,7,10,0,
