Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Desmond Bishop,27.0,RILB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,2.0,2.0,0,
2.0,Morgan Burnett,22.0,FS,1,1,1,12,0,12,2,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
3.0,Jarrett Bush,27.0,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1.0,0.0,0,
4.0,Ryan Grant,29.0,RB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
5.0,A.J. Hawk,27.0,LILB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,1.0,0,
6.0,Brad Jones,25.0,LB,1,1,0,0,0,0,0,0,0,0,0,0,1.0,4,2,2,1.0,2.0,0,
7.0,Clay Matthews,25.0,LOLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,2.0,0,
8.0,Charlie Peprah,28.0,SS,1,1,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,1.0,0.0,0,
9.0,Ryan Pickett,32.0,LDE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,1.0,0.0,0,
10.0,B.J. Raji,25.0,NT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
11.0,Aaron Rodgers,28.0,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
12.0,Tramon Williams,28.0,RCB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
13.0,John Kuhn,29.0,FB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
14.0,Pat Lee,27.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
15.0,Mike Neal,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
16.0,Brandon Saine,23.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
17.0,Sam Shields,24.0,DB,1,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
18.0,Erik Walden,26.0,ROLB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
19.0,C.J. Wilson,24.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
20.0,Frank Zombo,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
,Team Totals,,,1,1,1,12,0,12,4,0,3,0,0,0,1.0,54,40,14,6.0,7.0,0,
