Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Morgan Burnett,22.0,FS,16,16,3,0,0,0,11,2,0,2,25,0,1.0,106,78,28,1.0,2.0,0,
2.0,T.J. Lang,24.0,LG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,B.J. Raji,25.0,NT,16,16,0,0,0,0,2,0,0,1,1,0,3.0,22,14,8,2.0,3.0,0,PB
4.0,Clay Matthews,25.0,LOLB,15,15,3,47,1,38,9,3,0,0,0,0,6.0,50,37,13,8.0,25.0,0,PB
5.0,Aaron Rodgers,28.0,QB,15,15,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1,AP MVP-1,AP OPoY-2"
6.0,Erik Walden,26.0,ROLB,16,15,0,0,0,0,2,1,0,1,5,1,3.0,60,41,19,6.0,15.0,0,
7.0,Tramon Williams,28.0,RCB,15,15,4,92,1,43,22,0,0,1,0,0,0.0,64,53,11,2.0,1.0,0,
8.0,Charles Woodson,35.0,LCB,15,15,7,63,1,30,17,1,0,1,-1,0,2.0,75,63,12,4.0,3.0,0,"PB,AP-1,AP DPoY-6"
9.0,Ryan Grant,29.0,RB,15,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
10.0,A.J. Hawk,27.0,LILB,14,14,0,0,0,0,3,0,0,0,0,0,1.5,84,53,31,4.0,3.0,0,
11.0,Charlie Peprah,28.0,SS,16,14,5,147,1,76,10,1,0,0,0,0,0.0,94,65,29,3.0,0.0,0,
12.0,Ryan Pickett,32.0,LDE,14,14,0,0,0,0,2,0,0,0,0,0,0.0,33,25,8,2.0,0.0,0,
13.0,Desmond Bishop,27.0,RILB,13,13,0,0,0,0,1,2,0,0,0,0,5.0,115,90,25,10.0,8.0,0,
14.0,Marshall Newhouse,23.0,LT,16,13,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
15.0,Bryan Bulaga,22.0,RT,12,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
16.0,Tom Crabtree,26.0,TE,16,9,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
17.0,Jordy Nelson,26.0,WR,16,9,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
18.0,Sam Shields,24.0,DB,15,7,4,68,0,60,12,1,0,0,0,0,0.0,45,42,3,0.0,0.0,0,
19.0,Howard Green,32.0,RDE,16,5,0,0,0,0,0,0,0,0,0,0,0.0,11,3,8,1.0,0.0,0,
20.0,Jarius Wynn,25.0,DE,16,4,0,0,0,0,0,0,0,0,0,0,3.0,19,13,6,5.0,3.0,0,
21.0,John Kuhn,29.0,FB,16,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,"PB,AP-2"
22.0,D.J. Smith,22.0,LB,16,3,1,11,0,11,1,0,0,0,0,0,0.0,43,32,11,1.0,0.0,0,
23.0,Jarrett Bush,27.0,DB,16,2,2,39,0,35,6,0,0,0,0,0,1.5,30,26,4,1.0,3.0,0,
24.0,Nick Collins,28.0,DB,2,2,0,0,0,0,1,1,0,0,0,0,0.0,12,9,3,0.0,0.0,0,
25.0,Rob Francois,26.0,LB,11,2,2,1,0,1,3,1,0,0,0,0,0.0,18,15,3,1.0,0.0,0,
