Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Alan Branch,28.0,LDT,2,2,0,0,0,0,0,0,0,0,0,0,1.0,6,4,2,1.0,1.0,0,
2.0,Brandon Browner,28.0,RCB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,6,5,1,1.0,0.0,0,
3.0,Red Bryant,28.0,LDE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
4.0,Kam Chancellor,24.0,SS,2,2,0,0,0,0,0,0,0,0,0,0,0.0,10,5,5,0.0,0.0,0,
5.0,LeRoy Hill,30.0,LLB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,8,3,5,0.0,0.0,0,
6.0,Marshawn Lynch,26.0,RB,2,2,0,0,0,0,0,0,2,1,19,0,0.0,0,0,0,0.0,0.0,0,
7.0,Brandon Mebane,27.0,RDT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,0.0,0.0,0,
8.0,Earl Thomas,23.0,FS,2,2,2,1,0,2,2,0,0,0,0,0,0.0,8,3,5,0.0,0.0,0,
9.0,Bobby Wagner,22.0,MLB,2,2,1,4,0,4,1,0,0,0,0,0,0.0,17,12,5,1.0,0.0,0,
10.0,K.J. Wright,23.0,RLB,2,2,0,0,0,0,2,0,0,0,0,0,0.0,16,8,8,2.0,0.0,0,
11.0,Chris Clemons,31.0,RDE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
12.0,Bruce Irvin,25.0,DE,2,1,0,0,0,0,1,0,0,0,0,0,1.0,2,2,0,1.0,2.0,0,
13.0,Michael Robinson,29.0,FB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
14.0,Russell Wilson,24.0,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
15.0,Doug Baldwin,24.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
16.0,Heath Farwell,31.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
17.0,Clint Gresham,26.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
18.0,Winston Guy,22.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
19.0,Jermaine Kearse,22.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
20.0,Jeremy Lane,22.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
21.0,Chris Maragos,25.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
22.0,Clinton McDonald,25.0,DT,2,0,0,0,0,0,0,0,0,1,0,0,0.0,3,1,2,0.0,0.0,0,
23.0,Mike Morgan,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
24.0,Malcolm Smith,23.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
25.0,Marcus Trufant,32.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,1.0,0,
26.0,Robert Turbin,23.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
,Team Totals,,,2,2,3,5,0,4,7,0,3,2,19,0,2.0,112,66,46,6.0,4.0,0,
