Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Cameron Heyward,29.0,DT,16,16,0,0,0,0,3,1,0,1,0,0,8.0,51,29,22,10,18,0,PB
2.0,Ben Roethlisberger,36.0,QB,16,16,0,0,0,0,0,0,7,4,0,0,0.0,0,0,0,0,0,0,
3.0,T.J. Watt,24.0,LOLB,16,16,0,0,0,0,3,6,0,0,0,0,13.0,68,50,18,12,21,0,PB
4.0,Sean Davis,25.0,FS,15,15,1,27,0,27,7,0,0,0,0,0,0.0,80,59,21,0,1,0,
5.0,Bud Dupree,25.0,ROLB,16,15,1,10,1,10,3,1,0,0,0,0,5.5,42,30,12,8,13,0,
6.0,Terrell Edmunds,21.0,SS,16,15,1,35,0,35,4,0,0,1,0,0,1.0,78,55,23,1,3,0,
7.0,Joe Haden,29.0,LCB,15,15,2,0,0,0,12,1,0,0,0,0,0.0,63,51,12,2,0,0,
8.0,Jonathan Bostic,27.0,LILB,16,14,0,0,0,0,3,0,0,0,0,0,2.5,73,46,27,5,4,0,
9.0,Javon Hargrave,25.0,NT,16,14,0,0,0,0,1,0,0,0,0,0,6.5,49,32,17,6,8,0,
10.0,Vance McDonald,28.0,TE,15,14,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,0,0,
11.0,Stephon Tuitt,25.0,RDE,14,14,0,0,0,0,4,0,0,0,0,0,5.5,45,27,18,7,20,0,
12.0,Vince Williams,29.0,RILB,14,14,1,17,1,17,2,0,0,0,0,0,4.5,76,50,26,8,10,0,
13.0,JuJu Smith-Schuster,22.0,WR,16,13,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,PB
14.0,James Conner,23.0,RB,13,12,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,0,0,PB
15.0,Coty Sensabaugh,30.0,RCB,15,10,0,0,0,0,6,1,0,0,0,0,0.0,45,40,5,1,0,0,
16.0,Artie Burns,23.0,RCB,16,6,0,0,0,0,1,1,0,0,0,0,0.0,22,17,5,1,0,1,
17.0,James Washington,22.0,WR,14,6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
18.0,Eli Rogers,26.0,WR,3,3,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
19.0,Jaylen Samuels,22.0,RB,14,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
20.0,Tyson Alualu,31.0,DE,15,2,0,0,0,0,0,0,0,0,0,0,0.0,22,12,10,1,1,0,
21.0,Morgan Burnett,29.0,DB,11,2,0,0,0,0,6,0,0,0,0,0,0.0,30,17,13,1,2,0,
22.0,B.J. Finney,27.0,C,16,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
23.0,L.J. Fort,28.0,LB,15,2,0,0,0,0,0,0,0,1,0,1,1.0,48,38,10,3,3,0,
24.0,Xavier Grimble,26.0,TE,16,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
25.0,Darrius Heyward-Bey,31.0,WR,14,2,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
26.0,Mike Hilton,24.0,DB,15,2,1,0,0,0,8,0,0,2,2,0,1.0,57,44,13,6,5,0,
