Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Michael Brockers,29.0,LDE,16,16,0,0,0,0,1,0,0,0,0,0,3.0,63,34,29,3,9,0,
2.0,Aaron Donald,28.0,RDE,16,16,0,0,0,0,2,2,0,1,0,0,12.5,48,29,19,20,24,1,"PB,AP-1,AP DPoY-5"
3.0,Jared Goff,25.0,QB,16,16,0,0,0,0,0,0,10,0,-19,0,0.0,0,0,0,0,0,0,
4.0,Cory Littleton,26.0,RILB,16,16,2,32,0,26,9,2,0,4,16,0,3.5,134,78,56,6,5,0,
5.0,Eric Weddle,34.0,FS,16,16,0,0,0,0,4,0,0,0,0,0,0.0,108,69,39,1,1,0,
6.0,Austin Blythe,27.0,RG/C,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
7.0,Todd Gurley,25.0,RB,15,15,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
8.0,Sebastian Joseph-Day,24.0,NT,16,15,0,0,0,0,1,0,0,0,0,0,2.0,44,25,19,5,5,0,
9.0,Dante Fowler,25.0,LOLB,16,14,0,0,0,0,6,2,0,1,26,1,11.5,58,40,18,16,16,0,
10.0,Cooper Kupp,26.0,WR,16,14,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,AP CPoY-5
11.0,Clay Matthews,33.0,LILB,13,13,0,0,0,0,3,2,0,0,0,0,8.0,37,27,10,9,11,0,
12.0,David Edwards,22.0,RG,16,10,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
13.0,Taylor Rapp,22.0,SS,15,10,2,54,1,31,8,0,0,1,0,0,0.0,100,62,38,3,1,0,
14.0,Rob Havenstein,27.0,RT,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
15.0,Troy Hill,28.0,LCB,14,9,2,6,0,6,8,0,0,0,0,0,1.0,43,32,11,1,2,0,
16.0,Jalen Ramsey,25.0,RCB,9,8,1,13,0,13,4,1,0,0,0,0,0.0,33,31,2,0,0,0,PB
17.0,Troy Reeder,25.0,LB,16,8,0,0,0,0,0,2,0,0,0,0,0.0,58,36,22,0,0,0,
18.0,Marcus Peters,26.0,LCB,6,6,2,32,1,32,4,0,0,1,0,0,0.0,14,9,5,1,0,0,"PB,AP-1"
19.0,Samson Ebukam,24.0,ROLB,16,5,0,0,0,0,4,1,0,2,0,0,4.5,48,26,22,5,10,0,
20.0,John Johnson,24.0,SS,6,5,2,0,0,0,2,0,0,0,0,0,0.0,51,24,27,2,0,0,
21.0,Aqib Talib,33.0,RCB,5,5,0,0,0,0,2,0,0,0,0,0,0.0,14,7,7,0,0,0,
22.0,Bryce Hager,27.0,LB,5,4,0,0,0,0,0,0,0,0,0,0,0.0,11,4,7,0,0,0,
23.0,Morgan Fox,25.0,DB,16,3,0,0,0,0,0,0,0,0,0,0,2.0,18,12,6,3,3,0,
24.0,Nickell Robey-Coleman,27.0,DB,16,3,0,0,0,0,7,2,0,0,12,0,0.0,36,32,4,3,0,0,
25.0,Darious Williams,26.0,DB,12,3,2,0,0,0,4,0,0,1,0,1,0.0,15,14,1,1,0,0,
26.0,Johnny Mundt,25.0,TE,13,2,0,0,0,0,0,1,0,0,0,0,0.0,3,3,0,0,0,0,
27.0,Malcolm Brown,26.0,RB,14,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
28.0,Marqui Christian,25.0,DB,16,1,0,0,0,0,2,0,0,0,0,0,0.0,36,27,9,1,0,0,
29.0,Donte Deayon,25.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
30.0,Greg Gaines,23.0,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.5,13,6,7,0,2,0,
31.0,Johnny Hekker,29.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
32.0,Travin Howard,23.0,LB,16,0,0,0,0,0,3,0,0,0,0,0,0.0,22,19,3,0,0,0,
33.0,David Long,21.0,DB,8,0,0,0,0,0,2,0,0,0,0,0,0.0,9,8,1,0,0,0,
34.0,Ogbonnia Okoronkwo,24.0,LB,10,0,0,0,0,0,0,0,0,0,0,0,1.5,7,3,4,1,4,0,
35.0,Natrez Patrick,22.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
36.0,Nick Scott,24.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
37.0,Coleman Shelton,24.0,C,11,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
38.0,Tanzel Smart,25.0,DT,13,0,0,0,0,0,0,0,0,0,0,0,0.0,7,2,5,0,0,0,
39.0,Mike Thomas,25.0,WR,16,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0,0,0,
40.0,Nsimba Webster,23.0,WR,5,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
41.0,Kenny Young,25.0,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
,Team Totals,,,16,16,13,137,2,32,76,15,17,18,35,2,50.0,1053,679,374,81,93,1,
