Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Malcolm Butler,30.0,RCB,16,16,4,111,0,68,14,0,0,0,0,0,0.0,100,86,14,1,0,0,
2.0,Kevin Byard,27.0,FS,16,16,1,0,0,0,7,1,0,0,0,0,0.0,111,79,32,1,1,0,
3.0,Rashaan Evans,25.0,LILB,16,16,0,0,0,0,5,0,0,1,25,0,0.5,96,59,37,1,4,0,
4.0,Derrick Henry,26.0,RB,16,16,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-1,AP OPoY-1"
5.0,DaQuan Jones,29.0,NT,16,16,0,0,0,0,0,1,0,0,0,0,2.0,49,29,20,4,6,0,
6.0,Dennis Kelly,30.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
7.0,Harold Landry,24.0,ROLB,16,16,1,0,0,0,5,0,0,0,0,0,5.5,69,46,23,10,16,0,
8.0,Ryan Tannehill,32.0,QB,16,16,0,0,0,0,0,0,6,3,-19,0,0.0,0,0,0,0,0,0,
9.0,Jeffery Simmons,23.0,DT,15,15,0,0,0,0,5,1,0,3,0,0,3.0,49,24,25,3,14,0,
10.0,Kenny Vaccaro,29.0,SS,13,13,0,0,0,0,5,0,0,1,53,0,1.0,83,62,21,6,1,0,
11.0,A.J. Brown,23.0,WR,14,12,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,PB
12.0,Corey Davis,25.0,WR,14,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
13.0,Jayon Brown,25.0,RILB,10,10,1,0,0,0,8,2,0,0,0,0,1.0,76,45,31,5,2,0,
14.0,Jack Crawford,32.0,DE,16,9,0,0,0,0,0,1,0,0,0,0,2.0,28,20,8,3,10,0,
15.0,Jadeveon Clowney,27.0,LOLB,8,8,0,0,0,0,4,1,0,0,0,0,0.0,19,14,5,4,6,0,
16.0,Geoff Swaim,27.0,WR,10,8,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
17.0,Khari Blasingame,24.0,FB,15,7,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
18.0,Johnathan Joseph,36.0,LCB,7,6,1,5,0,5,5,1,0,0,0,0,0.0,29,25,4,2,0,0,
19.0,Breon Borders,25.0,LCB,6,5,1,0,0,0,5,0,0,0,0,0,0.0,27,22,5,1,0,0,
20.0,Desmond King,26.0,RCB,9,5,0,0,0,0,2,0,0,1,63,1,1.0,31,21,10,2,1,0,
21.0,David Long,24.0,RILB,14,5,0,0,0,0,2,1,0,0,0,0,0.0,54,30,24,2,0,0,
22.0,Ty Sambrailo,28.0,LT,10,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
23.0,MyCole Pruitt,28.0,TE,11,4,0,0,0,0,0,0,0,1,3,1,0.0,0,0,0,0,0,0,
24.0,Amani Hooker,22.0,DB,16,3,4,11,0,6,8,0,0,0,0,0,0.0,51,35,16,1,0,0,
25.0,Chris Jackson,22.0,S,11,3,0,0,0,0,1,0,0,0,0,0,0.0,24,14,10,1,0,0,
26.0,Kalif Raymond,26.0,WR,15,3,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
27.0,Tye Smith,27.0,DB,12,3,0,5,0,5,1,0,0,0,0,0,0.0,15,11,4,1,0,0,
28.0,Kristian Fulton,22.0,CB,6,2,1,44,0,44,1,0,0,0,0,0,1.0,16,14,2,1,1,0,
29.0,Adoree' Jackson,25.0,DB,3,2,0,0,0,0,0,0,0,0,0,0,0.0,12,9,3,0,0,0,
30.0,Tuzar Skipper,25.0,LB,4,2,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
31.0,Cameron Batson,25.0,WR,12,1,0,0,0,0,0,0,1,1,-5,0,0.0,0,0,0,0,0,0,
32.0,William Compton,31.0,LB,12,1,0,0,0,0,0,0,0,1,0,0,0.0,18,9,9,0,0,0,
33.0,Wyatt Ray,24.0,LB,4,1,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1,1,0,
34.0,Brooks Reed,33.0,LB,2,1,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,1,1,0,
35.0,Derick Roberson,25.0,DE,8,1,0,0,0,0,1,1,0,0,0,0,0.0,9,5,4,0,2,0,
36.0,Teair Tart,23.0,DT,7,1,0,0,0,0,1,0,0,0,0,0,0.0,5,2,3,1,2,0,
37.0,Nick Westbrook-Ikhine,23.0,WR,14,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
38.0,Daren Bates,30.0,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
39.0,Vic Beasley,28.0,DE,5,0,0,0,0,0,0,1,0,0,0,0,0.0,3,2,1,1,0,0,
40.0,Beau Brinkley,30.0,TE,7,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
41.0,Kamalei Correa,26.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,2,0,
42.0,Dane Cruikshank,25.0,DB,2,0,1,13,0,13,1,0,0,0,0,0,0.0,1,0,1,0,0,0,
43.0,Matt Dickerson,25.0,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.0,10,4,6,0,1,0,
