Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Donnie Avery,25.0,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
2.0,James Laurinaitis,23.0,MLB,16,16,2,28,0,21,5,1,0,1,0,0,2.0,121,108,13,7.0,6.0,0,
3.0,Ron Bartell,27.0,LCB,15,15,0,0,0,0,9,3,0,1,0,0,0.0,66,61,5,0.0,0.0,0,
4.0,Steven Jackson,26.0,RB,15,15,0,0,0,0,0,0,2,1,-2,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2"
5.0,Clifton Ryan,25.0,RDT,16,15,0,0,0,0,1,0,0,0,0,0,1.0,42,35,7,9.0,2.0,0,
6.0,Adam Goldberg,29.0,RT,16,14,0,0,0,0,0,0,0,1,5,0,0.0,1,1,0,0.0,0.0,0,
7.0,James Hall,32.0,RDE,14,14,0,0,0,0,1,0,0,0,0,0,4.5,42,39,3,6.0,9.0,0,
8.0,James Butler,27.0,SS,13,13,3,17,0,17,6,0,0,1,10,0,0.0,69,58,11,1.0,0.0,0,
9.0,Leonard Little,35.0,LDE,13,13,1,36,1,36,6,0,0,0,0,0,6.5,23,19,4,10.0,16.0,0,
10.0,O.J. Atogwe,28.0,FS,12,12,2,21,0,12,5,3,0,2,0,0,1.0,74,58,16,1.0,4.0,0,
11.0,Paris Lenon,32.0,RLB,15,10,0,0,0,0,1,3,0,0,0,0,0.0,42,35,7,3.0,0.0,0,
12.0,David Vobora,23.0,LLB,12,10,0,0,0,0,2,1,0,0,0,0,0.0,46,36,10,4.0,1.0,0,
13.0,Marc Bulger,32.0,QB,9,8,0,0,0,0,0,0,6,2,0,0,0.0,0,0,0,0.0,0.0,0,
14.0,Craig Dahl,24.0,FS,14,8,0,0,0,0,3,0,0,2,0,0,2.0,65,57,8,5.0,4.0,0,
15.0,Quincy Butler,26.0,RCB,14,7,0,0,0,0,5,0,1,0,0,0,0.0,28,25,3,0.0,0.0,0,
16.0,Justin King,22.0,RCB,15,7,0,0,0,0,2,0,0,1,0,0,0.0,36,33,3,0.0,2.0,0,
17.0,Keenan Burton,25.0,WR,9,6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
18.0,Will Witherspoon,29.0,RLB,6,6,0,0,0,0,0,0,0,0,0,0,0.0,32,28,4,2.0,0.0,0,
19.0,Billy Bajema,27.0,TE,16,5,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
20.0,Gary Gibson,27.0,LDT,5,5,0,0,0,0,1,0,0,0,0,0,0.0,11,10,1,1.0,1.0,0,
21.0,LaJuan Ramsey,25.0,LDT,15,5,0,0,0,0,0,1,0,0,0,0,1.0,16,13,3,7.0,3.0,0,
22.0,Darell Scott,23.0,LDT,11,5,0,0,0,0,0,0,0,1,0,0,0.0,18,17,1,5.0,5.0,0,
23.0,Kyle Boller,28.0,QB,7,4,0,0,0,0,0,0,2,0,-9,0,0.0,0,0,0,0.0,0.0,0,
24.0,Daniel Fells,26.0,TE,14,4,0,0,0,0,0,0,1,0,0,0,0.0,3,3,0,0.0,0.0,0,
25.0,Brandon Gibson,22.0,WR,9,4,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
26.0,Chris Long,24.0,DE,16,4,0,0,0,0,1,1,0,0,0,0,5.0,43,33,10,7.0,12.0,0,
27.0,Keith Null,24.0,QB,4,4,0,0,0,0,0,0,3,2,-5,0,0.0,0,0,0,0.0,0.0,0,
28.0,Jonathan Wade,25.0,DB,15,4,0,0,0,0,3,0,0,0,0,0,0.0,20,16,4,0.0,1.0,0,
29.0,Bradley Fletcher,23.0,DB,7,3,0,0,0,0,1,0,0,1,-2,0,0.0,23,23,0,2.0,0.0,0,
30.0,Mark Setterstrom,25.0,G,9,3,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
31.0,Danny Amendola,24.0,WR,14,2,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0,
32.0,Victor Adeyanju,26.0,DE,10,1,0,0,0,0,0,0,0,1,0,0,0.0,7,6,1,0.0,3.0,0,
33.0,C.J. Ah You,27.0,DE,8,1,0,0,0,0,1,0,0,0,0,0,1.0,17,16,1,1.0,2.0,0,
34.0,Kenneth Darby,27.0,RB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,1.0,0.0,0,
35.0,Leger Douzable,23.0,DE,12,1,0,0,0,0,0,0,0,0,0,0,0.0,11,11,0,5.0,5.0,0,
36.0,Danny Gorrer,23.0,DB,3,1,0,0,0,0,1,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
37.0,K.C. Asiodu,23.0,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
38.0,Josh Brown,30.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
39.0,Chris Chamberlain,24.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,20,16,4,0.0,0.0,0,
40.0,Quinton Culberson,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
41.0,Samkon Gado,27.0,RB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
42.0,Larry Grant,24.0,LB,16,0,0,0,0,0,0,1,0,1,0,0,1.0,19,17,2,3.0,4.0,0,
43.0,Clinton Hart,32.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
44.0,Donnie Jones,29.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,AP-2
45.0,Jordan Kent,25.0,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
46.0,Ruvell Martin,27.0,WR,8,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
47.0,Ryan Neill,27.0,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
48.0,Cord Parks,23.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
49.0,David Roach,24.0,DB,15,0,0,0,0,0,0,0,1,0,0,0,0.0,15,14,1,2.0,1.0,0,
50.0,Anthony Smith,26.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,1.0,0.0,0,
51.0,Hollis Thomas,35.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
,Team Totals,,,16,16,8,102,1,36,54,14,24,22,-3,0,25.0,954,828,126,83.0,81.0,0,
