Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Austin Ekeler,27.0,RB,17,17,0,0,0,0,0,0,5,1,0,0,0.0,4,4,0,0,0,0,AP OPoY-9
2.0,Matt Feiler,30.0,LG,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
3.0,Justin Herbert,24.0,QB,17,17,0,0,0,0,0,0,8,4,0,0,0.0,1,1,0,0,0,0,AP MVP-9
4.0,Khalil Mack,31.0,RDE,17,17,0,0,0,0,2,2,0,2,44,0,8.0,50,33,17,12,12,0,PB
5.0,Sebastian Joseph-Day,27.0,RDT,16,16,1,4,0,4,1,1,0,1,0,0,2.0,56,27,29,9,6,1,
6.0,Kenneth Murray,24.0,MLB,17,16,1,16,0,16,3,1,0,0,0,0,1.0,76,50,26,7,4,0,
7.0,Drue Tranquill,27.0,LLB,17,16,1,20,0,20,4,1,0,0,0,0,5.0,146,95,51,10,8,0,
8.0,Nasir Adderley,25.0,SS,16,15,2,30,0,30,4,1,0,0,0,0,0.0,62,39,23,1,0,0,
9.0,Asante Samuel Jr.,23.0,RCB,17,15,2,11,0,11,11,0,0,1,3,0,0.0,57,48,9,1,0,0,
10.0,Derwin James,26.0,FS,14,14,2,0,0,0,6,2,0,0,0,0,4.0,115,64,51,5,5,0,"PB,AP-2"
11.0,Corey Linsley,31.0,C,14,14,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
12.0,Jamaree Salyer,22.0,LT,17,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
13.0,Kyle Van Noy,31.0,LDE,17,13,0,0,0,0,3,1,0,2,0,0,5.0,46,30,16,8,9,0,
14.0,Michael Davis,27.0,LCB,17,12,1,30,0,30,15,0,0,0,0,0,1.0,62,48,14,2,1,0,
15.0,Morgan Fox,28.0,LDT,17,12,0,0,0,0,0,0,0,0,0,0,6.5,38,24,14,8,11,0,
16.0,Bryce Callahan,31.0,DB,15,11,3,37,1,26,6,0,0,0,0,0,0.0,47,34,13,2,2,0,
17.0,Gerald Everett,28.0,TE,16,11,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
18.0,Josh Palmer,23.0,WR,16,11,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0,
19.0,Keenan Allen,30.0,WR,10,10,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
20.0,Austin Johnson,28.0,LDT,8,8,0,0,0,0,1,0,0,0,0,0,1.0,22,16,6,3,3,0,
21.0,Tre' McKitty,23.0,TE,17,8,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0,0,0,
22.0,DeAndre Carter,29.0,WR,17,7,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
23.0,Alohi Gilman,25.0,S,17,5,1,18,0,18,3,1,0,2,4,0,0.0,58,35,23,0,0,0,
24.0,J.C. Jackson,27.0,LCB,5,5,0,0,0,0,2,0,0,0,0,0,0.0,15,12,3,0,0,0,
25.0,Joey Bosa,27.0,LDE,5,4,0,0,0,0,0,1,0,0,0,0,2.5,10,8,2,3,6,0,
26.0,Breiden Fehoko,26.0,DT,9,3,0,0,0,0,0,0,0,0,0,0,0.0,23,10,13,1,0,0,
27.0,Ja'Sir Taylor,23.0,DB,17,3,0,0,0,0,1,0,0,0,0,0,0.0,22,13,9,0,0,0,
28.0,Michael Bandy,25.0,WR,10,2,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0,
29.0,Zander Horvath,24.0,FB,15,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
30.0,Otito Ogbonnia,22.0,DT,7,1,0,0,0,0,0,0,0,0,0,0,0.0,14,13,1,1,0,0,
31.0,Stone Smartt,24.0,TE,7,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
32.0,JT Woods,22.0,S,10,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
33.0,Christian Covington,29.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,12,3,9,1,0,0,
34.0,Tyeler Davison,30.0,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
35.0,Joe Gaziano,26.0,DE,5,0,0,0,0,0,0,0,0,0,0,0,1.0,8,6,2,1,1,0,
36.0,Kemon Hall,25.0,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
37.0,Josh Harris,33.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
38.0,Christopher Hinton,22.0,T,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,1,0,
39.0,Dustin Hopkins,32.0,K,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
40.0,Raheem Layne,23.0,S,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
