Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Thomas Davis,30.0,LLB,16,16,2,-2,0,0,7,1,0,0,0,0,4.0,123,85,38,13.0,5.0,0,AP CPoY-6
2.0,Luke Kuechly,22.0,MLB,16,16,4,33,0,30,7,0,0,0,0,0,2.0,156,93,63,10.0,2.0,0,"PB,AP-1,AP DPoY-1"
3.0,Brandon LaFell,27.0,WR,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Star Lotulelei,24.0,RDT,16,16,0,0,0,0,0,0,0,0,0,0,3.0,42,31,11,9.0,4.0,0,AP DRoY-4
5.0,Captain Munnerlyn,25.0,LCB/RCB,16,16,2,86,2,45,12,1,0,1,0,0,3.0,74,48,26,4.0,5.0,0,
6.0,Cam Newton,24.0,QB,16,16,0,0,0,0,0,0,3,1,-8,0,0.0,0,0,0,0.0,0.0,0,PB
7.0,DeAngelo Williams,30.0,RB,15,15,0,0,0,0,0,0,3,1,0,0,0.0,1,1,0,,,0,
8.0,Charles Johnson,27.0,LDE,14,14,0,0,0,0,0,1,0,1,0,0,11.0,31,25,6,13.0,17.0,0,
9.0,Mike Mitchell,26.0,FS,15,14,4,63,0,38,8,2,0,0,0,0,4.0,66,50,16,4.0,6.0,0,
10.0,Colin Cole,33.0,LDT,15,13,0,0,0,0,0,0,0,0,0,0,1.0,15,9,6,1.0,2.0,0,
11.0,Greg Hardy,25.0,RDE,16,13,0,0,0,0,1,1,0,0,0,0,15.0,59,39,20,17.0,29.0,0,"PB,AP-2"
12.0,Mike Tolbert,28.0,RB,16,13,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,"PB,AP-1"
13.0,Quintin Mikell,33.0,SS,14,12,0,0,0,0,6,2,0,1,0,0,3.0,59,41,18,2.0,2.0,0,
14.0,Melvin White,23.0,RCB,15,10,2,9,1,8,5,1,0,0,0,0,0.0,47,40,7,1.0,0.0,0,
15.0,Chase Blackburn,30.0,RLB,13,7,0,0,0,0,1,0,0,0,0,0,0.0,27,18,9,1.0,0.0,0,
16.0,Josh Thomas,24.0,LCB,13,6,1,0,0,0,2,0,1,0,0,0,0.0,28,21,7,0.0,0.0,0,
17.0,Drayton Florence,33.0,DB,14,5,2,40,1,38,9,0,1,0,0,0,0.0,26,19,7,0.0,0.0,0,
