Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kiko Alonso,23.0,MLB,16,16,4,38,0,32,4,1,0,2,13,0,2.0,159,87,72,11,1,0,AP DRoY-2
2.0,Kraig Urbik,28.0,RG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
3.0,Kyle Williams,30.0,LDT,16,16,0,0,0,0,1,1,0,1,0,0,10.5,68,42,26,14,22,0,PB
4.0,Mario Williams,28.0,RDE,16,16,0,0,0,0,3,1,0,0,0,0,13.0,38,28,10,15,16,0,"PB,AP-2"
5.0,Manny Lawson,29.0,LLB,15,15,1,0,0,0,1,1,0,1,1,0,4.0,73,52,21,10,6,0,
6.0,Marcell Dareus,23.0,RDT,16,14,0,0,0,0,3,1,0,0,0,0,7.5,71,46,25,8,12,0,PB
7.0,Aaron Williams,23.0,SS,14,14,4,43,0,34,11,1,0,0,0,0,0.0,82,60,22,2,0,0,
8.0,Robert Woods,21.0,WR,14,14,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
9.0,Alan Branch,29.0,LDE,16,13,0,0,0,0,1,0,0,0,0,0,0.0,39,21,18,2,6,0,
10.0,Leodis McKelvin,28.0,LCB,15,13,1,0,0,0,19,1,7,4,0,0,0.0,72,60,12,1,0,0,
11.0,Stevie Johnson,27.0,WR,12,12,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
12.0,Arthur Moats,25.0,RLB,16,12,0,0,0,0,0,0,0,0,0,0,0.0,54,30,24,1,1,0,
13.0,Doug Legursky,27.0,LG,12,11,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
14.0,EJ Manuel,23.0,QB,10,10,0,0,0,0,0,0,6,2,-5,0,0.0,0,0,0,0,0,0,
15.0,C.J. Spiller,26.0,RB,15,10,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0,0,0,
16.0,Jairus Byrd,27.0,FS,11,9,4,85,0,57,6,1,0,0,0,0,1.0,48,37,11,1,1,0,"PB,AP-2"
