Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Will Allen,30.0,LCB,16,16,3,62,1,32,15,1,0,0,0,0,1.0,50,42,8,3.0,5.0,0,
2.0,Yeremiah Bell,30.0,SS,16,16,0,0,0,0,10,3,0,1,0,0,1.0,120,100,20,3.0,1.0,0,
3.0,Andre' Goodman,30.0,RCB,16,16,5,53,0,55,19,1,0,1,0,0,0.0,39,33,6,3.0,0.0,0,
4.0,Chad Pennington,32.0,QB,16,16,0,0,0,0,0,0,3,1,-3,0,0.0,0,0,0,0.0,0.0,0,"AP MVP-2,AP CPoY-1"
5.0,Joey Porter,31.0,ROLB,16,16,0,0,0,0,1,4,0,1,4,0,17.5,48,37,11,18.0,25.0,0,"PB,AP-2,AP CPoY-7"
6.0,Samson Satele,24.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
7.0,Renaldo Hill,30.0,FS,16,15,3,34,0,17,4,0,0,0,0,0,0.0,78,63,15,2.0,0.0,0,
8.0,Vonnie Holliday,33.0,RDE,16,15,0,0,0,0,1,0,0,1,0,0,3.5,46,29,17,4.0,7.0,0,
9.0,Ted Ginn Jr.,23.0,WR,16,14,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,Matt Roth,26.0,LOLB,16,14,0,0,0,0,4,2,0,0,0,0,5.0,53,46,7,9.0,6.0,0,
11.0,Akin Ayodele,29.0,RILB,16,13,2,29,0,17,4,0,0,1,0,0,0.0,75,58,17,2.0,0.0,0,
12.0,Ronnie Brown,27.0,RB,16,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,"PB,AP CPoY-8"
13.0,Channing Crowder,25.0,LILB,15,13,0,0,0,0,6,1,0,1,11,0,0.0,113,92,21,6.0,4.0,0,
14.0,Jason Ferguson,34.0,NT/LDT,16,13,0,0,0,0,0,0,0,0,0,0,0.0,22,18,4,5.0,1.0,0,
15.0,Kendall Langford,22.0,LDE,16,13,0,0,0,0,4,0,0,0,0,0,2.0,31,25,6,6.0,2.0,0,
16.0,Justin Smiley,27.0,LG,12,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
17.0,David Martin,29.0,TE,16,7,0,0,0,0,0,1,1,0,0,0,0.0,4,3,1,0.0,0.0,0,
18.0,Davone Bess,23.0,WR,16,6,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
19.0,Lousaka Polite,27.0,FB,11,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
20.0,Randy Starks,25.0,DE,16,4,1,8,0,8,3,0,0,0,0,0,3.0,29,22,7,3.0,7.0,0,
21.0,Ricky Williams,31.0,RB,16,3,0,0,0,0,0,0,5,2,0,0,0.0,0,0,0,0.0,0.0,0,
22.0,Jason Allen,25.0,DB,15,2,1,2,0,2,4,0,0,1,0,0,0.0,36,33,3,0.0,0.0,0,
23.0,Patrick Cobbs,25.0,RB,16,2,0,0,0,0,0,0,0,0,0,0,0.0,16,13,3,0.0,0.0,0,
24.0,Casey Cramer,26.0,RB-TE,9,2,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
25.0,Chris Crocker,28.0,DB,6,2,0,0,0,0,1,0,0,0,0,0,0.0,10,10,0,0.0,0.0,0,
26.0,Michael Lehan,29.0,DB,5,2,0,0,0,0,1,0,0,0,0,0,0.0,11,6,5,0.0,0.0,0,
27.0,Phillip Merling,23.0,DE,16,2,1,25,1,25,2,0,0,1,0,0,1.0,26,20,6,2.0,4.0,0,
28.0,Charlie Anderson,27.0,LB,16,1,0,0,0,0,0,2,0,1,0,0,2.5,28,21,7,2.0,4.0,1,
29.0,Nate Jones,26.0,DB,16,1,1,0,0,0,1,0,0,1,0,0,3.0,24,20,4,3.0,3.0,0,
30.0,Brandon London,24.0,WR,14,1,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
31.0,Quentin Moses,25.0,DE,12,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
32.0,Reggie Torbor,27.0,LB,16,1,0,0,0,0,0,0,0,0,0,0,0.5,17,12,5,1.0,1.0,0,
33.0,Courtney Bryan,24.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
34.0,Dan Carpenter,23.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
35.0,Brannon Condren,25.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
36.0,Tyrone Culver,25.0,DB,15,0,1,1,0,1,3,0,0,0,0,0,0.0,35,27,8,0.0,0.0,0,
37.0,John Denney,30.0,LS,16,0,0,0,0,0,0,0,1,0,-25,0,0.0,4,3,1,0.0,0.0,0,
