Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kelly Gregg,30.0,LDT,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,9,7,2,0,0,0.0,
2.0,Todd Heap,26.0,TE,1,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0,0.0,
3.0,Dawan Landry,24.0,SS,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0,0,0.0,
4.0,Ray Lewis,31.0,MLB/RILB,1,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,15,10,5,2,0,0.0,
5.0,Chris McAlister,29.0,LCB,1,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,2,2,0,0,0,0.0,
6.0,Steve McNair,33.0,QB,1,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0,0.0,
7.0,Haloti Ngata,22.0,RDT,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0,0,0.0,
8.0,Trevor Pryce,31.0,LDE,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,1,3,0,0,0.0,
9.0,Ed Reed,28.0,FS,1,1,2.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,1,1,0,0,0,0.0,
10.0,Samari Rolle,30.0,RCB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0,0,0.0,
11.0,Bart Scott,26.0,RLB/LILB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,6,1,0,1,0.0,
12.0,Terrell Suggs,24.0,RDE/LOLB,1,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,7,5,2,1,1,0.0,
13.0,Adalius Thomas,29.0,LLB/ROLB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,8,7,1,1,1,0.0,
14.0,Aubrayo Franklin,26.0,DT,1,0,,,,,0,0,0,0,0,0,0.0,1,0,1,0,0,,
15.0,Dennis Haley,24.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,1,1,0,0,0,,
16.0,Corey Ivy,29.0,DB,1,0,,,,,0,1,0,0,0,0,0.0,2,2,0,0,0,,
17.0,Jarret Johnson,25.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,2,2,0,0,1,,
18.0,Tim Johnson,28.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,1,1,0,0,0,,
19.0,Matt Katula,24.0,LS,1,0,,,,,0,0,0,0,0,0,0.0,1,1,0,0,0,,
20.0,Evan Oglesby,25.0,DB,1,0,,,,,0,0,0,0,0,0,0.0,1,1,0,0,0,,
21.0,Gerome Sapp,25.0,DB,1,0,,,,,0,0,0,0,0,0,0.0,1,1,0,0,0,,
,Team Totals,,,1,1,2.0,0.0,0.0,0.0,5,2,2,0,0,0,1.0,72,54,18,4,4,0.0,
