Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Tyson Alualu,24.0,LDT,16,16,0.0,0.0,0.0,0.0,1,1,0,1,7,0,2.5,40,21,19,3.0,8.0,0.0,
2.0,Maurice Jones-Drew,26.0,RB,16,16,0.0,0.0,0.0,0.0,0,0,6,3,-16,0,0.0,0,0,0,0.0,0.0,0.0,"PB,AP-1"
3.0,Dawan Landry,29.0,FS,16,16,2.0,28.0,0.0,28.0,4,1,0,1,0,0,0.5,97,71,26,1.0,2.0,0.0,
4.0,Brad Meester,34.0,C,16,16,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,,,0.0,
5.0,Jeremy Mincey,28.0,RDE,16,16,1.0,5.0,0.0,5.0,1,4,0,1,0,0,8.0,57,40,17,10.0,17.0,0.0,
6.0,Uche Nwaneri,27.0,RG,16,16,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
7.0,Paul Posluszny,27.0,MLB,16,16,2.0,2.0,0.0,2.0,9,1,0,0,0,0,2.0,119,69,50,5.0,8.0,0.0,
8.0,Daryl Smith,29.0,LLB,16,16,1.0,25.0,0.0,25.0,8,2,0,0,0,0,3.5,107,74,33,7.0,11.0,0.0,
9.0,Marcedes Lewis,27.0,TE,15,15,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
10.0,Blaine Gabbert,22.0,QB,15,14,0.0,0.0,0.0,0.0,0,0,14,3,-39,0,0.0,0,0,0,0.0,0.0,0.0,
11.0,Eugene Monroe,24.0,LT,15,14,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
12.0,Terrance Knighton,25.0,RDT,13,13,0.0,0.0,0.0,0.0,0,0,0,0,7,0,0.0,29,17,12,4.0,2.0,0.0,
13.0,Mike Thomas,24.0,WR,15,13,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
14.0,Dwight Lowery,25.0,SS,13,11,2.0,26.0,0.0,30.0,8,0,0,1,23,0,1.0,36,28,8,3.0,1.0,0.0,
15.0,Greg Jones,30.0,FB,16,9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
16.0,Rashean Mathis,31.0,LCB,9,9,1.0,1.0,0.0,1.0,4,0,0,1,0,0,0.0,34,32,2,1.0,0.0,0.0,
17.0,Matt Roth,29.0,LDE,9,9,0.0,0.0,0.0,0.0,0,0,0,1,5,0,3.5,24,18,6,5.0,6.0,0.0,
18.0,Russell Allen,25.0,RLB,16,6,1.0,3.0,0.0,3.0,2,2,0,0,0,0,0.5,48,31,17,2.0,1.0,0.0,
19.0,Derek Cox,25.0,RCB,6,6,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,22,16,6,1.0,0.0,0.0,
20.0,Leger Douzable,25.0,LDE,16,6,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,38,22,16,6.0,5.0,0.0,
21.0,William Middleton,25.0,RCB,11,6,1.0,11.0,0.0,11.0,3,0,0,0,0,0,0.0,38,32,6,1.0,0.0,0.0,
22.0,Clint Session,27.0,RLB,9,6,0.0,0.0,0.0,0.0,0,1,0,0,10,0,1.0,30,19,11,2.0,1.0,0.0,
23.0,Jarett Dillard,26.0,WR,14,5,0.0,0.0,0.0,0.0,0,0,1,1,-8,0,0.0,0,0,0,0.0,0.0,0.0,
24.0,Ashton Youboty,27.0,RCB,6,5,1.0,0.0,0.0,0.0,3,0,0,1,38,1,0.0,25,21,4,2.0,0.0,0.0,
25.0,Drew Coleman,28.0,DB,16,4,2.0,5.0,0.0,8.0,9,3,0,0,0,0,2.0,46,32,14,3.0,1.0,0.0,
26.0,Kevin Rutland,23.0,DB,14,4,1.0,37.0,0.0,25.0,1,0,0,0,0,0,0.0,21,18,3,0.0,0.0,0.0,
27.0,C.J. Mosley,28.0,DT,15,3,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1.0,24,14,10,3.0,1.0,0.0,
28.0,Courtney Greene,25.0,DB,7,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0.0,
29.0,Luke McCown,30.0,QB,4,2,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
30.0,Kassim Osgood,31.0,WR,12,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0.0,
31.0,Akwasi Owusu-Ansah,23.0,DB,4,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,19,12,7,0.0,0.0,0.0,
32.0,Morgan Trent,26.0,DB,5,2,2.0,17.0,0.0,22.0,4,0,0,1,0,0,0.0,10,7,3,0.0,0.0,0.0,
33.0,Colin Cloherty,24.0,TE,4,1,0.0,0.0,0.0,0.0,0,0,0,1,8,1,0.0,3,2,1,0.0,0.0,0.0,
34.0,Austen Lane,24.0,DE,6,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,14,8,6,1.0,1.0,0.0,
35.0,Chris Prosinski,24.0,DB,13,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,19,16,3,0.0,0.0,0.0,
36.0,Chastin West,24.0,WR,12,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
37.0,Kevin Bentley,32.0,LB,1,0,,,,,0,0,0,0,0,0,,1,1,0,0.0,0.0,,
38.0,Brock Bolen,26.0,RB,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
39.0,Kyle Bosworth,25.0,LB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0.0,
40.0,C.C. Brown,28.0,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
41.0,Jeremy Cain,31.0,LB,16,0,0.0,0.0,0.0,0.0,0,0,1,0,-39,0,0.0,4,2,2,0.0,0.0,0.0,
42.0,John Chick,29.0,DE,11,0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,2.5,8,7,1,1.0,2.0,0.0,
43.0,Nate Collins,24.0,DT,12,0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0.5,10,0,10,0.0,2.0,0.0,
44.0,Stephen Franklin,23.0,LB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
45.0,Nick Harris,33.0,P,11,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0.0,
46.0,Corvey Irvin,26.0,DT,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
47.0,David Jones,26.0,DB,5,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
48.0,Deji Karim,25.0,RB,12,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
49.0,Darcel McBath,26.0,DB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
50.0,Zach Miller,27.0,TE,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
51.0,Montell Owens,27.0,RB,13,0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0.0,8,7,1,0.0,0.0,0.0,PB
52.0,Josh Scobee,29.0,K,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
53.0,George Selvie,24.0,DE,7,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.5,4,3,1,1.0,1.0,0.0,
54.0,Matt Turk,43.0,P,5,0,0.0,0.0,0.0,0.0,0,0,1,1,-11,0,0.0,1,1,0,0.0,0.0,0.0,
,Team Totals,,,16,16,17.0,160.0,0.0,30.0,64,19,27,28,-15,3,31.0,984,679,305,62.0,70.0,0.0,
