Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Larry Foote,32.0,LILB,16,16,0,0,0,0,3,2,0,2,0,0,4.0,113,75,38,8.0,7.0,0,
2.0,Casey Hampton,35.0,NT,16,16,0,0,0,0,0,0,0,0,0,0,0.0,26,11,15,4.0,1.0,0,
3.0,Evander Hood,25.0,LDE,16,16,0,0,0,0,3,0,0,2,1,0,3.0,42,25,17,4.0,3.0,0,
4.0,Brett Keisel,34.0,RDE,16,16,0,0,0,0,1,0,0,1,0,0,4.5,46,26,20,4.0,9.0,0,
5.0,Keenan Lewis,26.0,LCB,16,16,0,0,0,0,23,1,0,0,0,0,0.0,71,56,15,2.0,0.0,0,
6.0,Max Starks,30.0,LT,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
7.0,Lawrence Timmons,26.0,RILB,16,16,3,80,1,53,5,2,0,1,1,0,6.0,106,75,31,10.0,17.0,0,
8.0,Ryan Clark,33.0,FS,15,15,2,26,0,26,7,2,0,1,2,0,0.0,102,74,28,4.0,0.0,0,
9.0,Maurkice Pouncey,23.0,C,15,15,0,0,0,0,0,0,2,0,-6,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2"
10.0,Mike Wallace,26.0,WR,15,14,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,James Harrison,34.0,ROLB,13,13,0,0,0,0,0,2,0,0,0,0,6.0,70,49,21,10.0,13.0,0,
