Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Khalif Barnes,26.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,David Garrard,30.0,QB,16,16,0,0,0,0,0,0,7,3,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Tony Pashos,28.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Brian Williams,29.0,RCB,16,16,2,31,0,27,10,0,0,0,0,0,0.0,83,75,8,5.0,0.0,0,
5.0,Rob Meier,31.0,RDT,15,15,0,0,0,0,0,0,0,0,0,0,2.0,30,26,4,6.0,5.0,0,
6.0,John Henderson,29.0,LDT,14,14,0,0,0,0,3,0,0,0,0,0,2.0,44,34,10,5.0,4.0,0,
7.0,Daryl Smith,26.0,LLB/MLB,14,14,0,0,0,0,3,1,0,0,0,0,2.5,70,60,10,5.0,4.0,0,
8.0,Reggie Hayward,29.0,RDE,16,13,0,0,0,0,3,2,0,1,4,0,4.5,24,22,2,11.0,12.0,0,
9.0,Reggie Nelson,25.0,FS,13,13,2,0,0,0,4,0,0,0,0,0,0.0,55,49,6,0.0,0.0,0,
10.0,Gerald Sensabaugh,25.0,SS,16,13,4,38,0,23,8,0,0,0,0,0,0.0,70,59,11,2.0,0.0,0,
11.0,Fred Taylor,32.0,RB,13,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
12.0,Justin Durant,23.0,RLB,14,12,0,0,0,0,5,0,0,0,0,0,0.0,71,63,8,8.0,1.0,0,
13.0,Clint Ingram,25.0,LLB/RLB,16,12,0,0,0,0,0,1,1,0,7,0,2.0,37,32,5,6.0,3.0,0,
14.0,Rashean Mathis,28.0,LCB,12,12,4,151,2,72,9,1,0,1,0,0,1.0,40,39,1,2.0,1.0,0,
15.0,Matt Jones,25.0,WR,12,10,0,0,0,0,0,0,1,1,8,0,0.0,0,0,0,0.0,0.0,0,
16.0,Brad Meester,31.0,C,10,10,0,0,0,0,0,0,1,1,-1,0,0.0,0,0,0,0.0,0.0,0,
17.0,Mike Peterson,32.0,MLB,15,10,0,0,0,0,0,0,0,0,0,0,1.0,84,70,14,1.0,3.0,0,
18.0,Paul Spicer,33.0,LDE,16,10,0,0,0,0,2,1,0,0,0,0,3.5,34,31,3,4.0,7.0,0,
19.0,Derrick Harvey,22.0,LDE/RDE,16,9,1,0,0,0,2,0,0,0,0,0,3.5,19,15,4,5.0,8.0,0,
20.0,Drayton Florence,28.0,RCB,15,8,0,0,0,0,3,1,0,2,36,0,0.0,37,33,4,1.0,0.0,0,
21.0,Greg Jones,27.0,FB,12,7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
22.0,Maurice Jones-Drew,23.0,RB,16,3,0,0,0,0,0,0,6,1,0,0,0.0,0,0,0,0.0,0.0,0,
23.0,Tony McDaniel,23.0,DT,10,3,0,0,0,0,2,0,0,0,0,0,0.5,17,11,6,0.0,2.0,0,
24.0,Dennis Northcutt,31.0,WR,14,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
25.0,Tutan Reyes,31.0,G,15,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
26.0,Greg Estandia,26.0,TE,16,1,0,0,0,0,0,0,1,0,-1,0,0.0,4,4,0,0.0,0.0,0,
27.0,Will Peterson,29.0,DB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,14,13,1,,,0,
28.0,Pierson Prioleau,31.0,DB,16,1,0,0,0,0,1,0,0,0,0,0,0.0,26,25,1,0.0,0.0,0,
