Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Mike Adams,33.0,SS,3,3,0,0,0,0,1,0,0,0,0,0,0.0,19,10,9,0.0,0.0,0,
2.0,Josh Chapman,25.0,LDT,3,3,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
3.0,Vontae Davis,26.0,RCB,3,3,0,0,0,0,7,0,0,0,0,0,0.0,16,15,1,1.0,0.0,0,
4.0,Jerrell Freeman,28.0,LLB,3,3,0,0,0,0,0,1,0,1,0,0,1.5,32,16,16,0.0,1.0,0,
5.0,D'Qwell Jackson,31.0,MLB,3,3,1,6,0,6,2,0,0,0,0,0,0.0,27,14,13,0.0,0.0,0,
6.0,Arthur Jones,28.0,DE,3,3,0,0,0,0,0,0,0,0,0,0,0.0,11,4,7,0.0,1.0,0,
7.0,Cory Redding,34.0,LDE,3,3,0,0,0,0,2,0,0,0,0,0,2.0,9,6,3,2.0,4.0,0,
8.0,Greg Toler,29.0,LCB,3,3,0,0,0,0,4,0,0,0,0,0,0.0,18,16,2,1.0,0.0,0,
9.0,Erik Walden,29.0,RDE,3,3,0,0,0,0,1,0,0,0,0,0,1.0,9,4,5,3.0,3.0,0,
10.0,LaRon Landry,30.0,FS,3,2,0,0,0,0,0,0,0,0,0,0,0.0,17,8,9,0.0,0.0,0,
11.0,Darius Butler,28.0,DB,3,1,0,0,0,0,1,1,0,0,0,0,0.0,5,4,1,1.0,0.0,0,
12.0,Dan Herron,25.0,RB,1,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
13.0,Khaled Holmes,24.0,C,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
14.0,Jonathan Newsome,23.0,LB,3,1,0,0,0,0,0,1,0,0,0,0,1.0,5,3,2,0.0,0.0,0,
15.0,Colt Anderson,29.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
16.0,Sergio Brown,26.0,FS,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
17.0,Josh Cribbs,31.0,WR,2,0,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0.0,0.0,0,
18.0,Jack Doyle,24.0,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
19.0,Montori Hughes,24.0,DT,2,0,0,0,0,0,0,0,0,1,0,0,0.0,4,2,2,0.0,0.0,0,
20.0,Andrew Jackson,22.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
21.0,Ricky Jean-Francois,28.0,RDT,3,0,0,0,0,0,0,0,0,0,0,0,0.5,6,0,6,0.0,1.0,0,
22.0,Dewey McDonald,24.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
23.0,Josh McNary,26.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
24.0,Shaun Phillips,33.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
25.0,Andy Studebaker,29.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
,Team Totals,,,3,3,1,6,0,6,18,3,3,3,0,0,6.0,200,115,85,8.0,10.0,0,
