Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Chris Crocker,29.0,FS,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,,,0.0,
2.0,Jonathan Fanene,27.0,RDE,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
3.0,J.P. Foschi,27.0,TE,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,,,0.0,
4.0,Robert Geathers,26.0,LDE,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,1,2,,,0.0,
5.0,Leon Hall,25.0,RCB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
6.0,Brandon Johnson,26.0,LB,1,1,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,5,1,4,,,0.0,
7.0,Tank Johnson,28.0,RDT,1,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
8.0,Dhani Jones,31.0,MLB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0.0,
9.0,Johnathan Joseph,25.0,LCB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,1.0,0.0,0.0,
10.0,Nedu Ndukwe,24.0,SS,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0.0,
11.0,Carson Palmer,30.0,QB,1,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
12.0,Domata Peko,25.0,LDT,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,1,3,,,0.0,
13.0,Keith Rivers,23.0,RLB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,13,9,4,1.0,0.0,0.0,
14.0,Dennis Roland,26.0,RT,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,,,0.0,
15.0,Laveranues Coles,32.0,WR,1,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
16.0,Kyries Hebert,29.0,DB,1,0,,,,,0,0,0,0,0,0,0.0,8,7,1,1.0,0.0,,
17.0,Abdul Hodge,27.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,,
18.0,Rashad Jeanty,26.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,,
19.0,Michael Johnson,22.0,DE,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
20.0,David Jones,24.0,DB,1,0,,,,,1,0,0,0,0,0,0.0,2,0,2,0.0,0.0,,
21.0,Brian Leonard,25.0,RB,1,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,3,3,0,0.0,0.0,0.0,
22.0,Rico Murray,22.0,DB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
23.0,Frostee Rucker,26.0,DE,1,0,,,,,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,,
24.0,Dan Skuta,23.0,LB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
25.0,Shaun Smith,28.0,DT,1,0,,,,,0,0,0,0,0,0,0.0,7,3,4,0.0,0.0,,
26.0,Morgan Trent,24.0,DB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
,Team Totals,,,1,1,0.0,0.0,0.0,0.0,4,0,2,1,0,0,0.0,96,62,34,3.0,0.0,0.0,
