Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Leon Hall,25.0,RCB,16,16,6,47,0,26,24,2,0,0,0,0,0.0,71,58,13,0.0,0.0,0,AP-2
2.0,Dhani Jones,31.0,MLB,16,16,0,0,0,0,4,1,0,2,0,0,3.5,113,77,36,9.0,6.0,0,
3.0,Johnathan Joseph,25.0,LCB,16,16,6,92,1,32,20,1,0,0,0,0,0.0,70,59,11,2.0,0.0,0,
4.0,Carson Palmer,30.0,QB,16,16,0,0,0,0,0,0,6,2,-12,0,0.0,0,0,0,0.0,0.0,0,
5.0,Andrew Whitworth,28.0,LT,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
6.0,Robert Geathers,26.0,LDE,15,15,0,0,0,0,3,1,0,2,113,1,3.5,36,21,15,4.0,9.0,0,
7.0,Chad Johnson,31.0,WR,16,15,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
8.0,Rey Maualuga,22.0,LLB,15,15,0,0,0,0,2,3,0,0,0,0,1.0,63,39,24,6.0,1.0,0,
9.0,Cedric Benson,27.0,RB,13,13,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0.0,0.0,0,AP CPoY-4
10.0,Laveranues Coles,32.0,WR,16,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,Chris Crocker,29.0,FS,13,13,2,38,0,20,9,1,0,0,0,0,0.0,52,40,12,1.0,0.0,0,
12.0,Tank Johnson,28.0,RDT,14,13,0,0,0,0,1,0,0,0,0,0,2.0,29,16,13,2.0,5.0,0,
13.0,Keith Rivers,23.0,RLB,13,13,1,0,0,0,2,0,0,0,0,0,1.0,72,46,26,4.0,1.0,0,
14.0,Nedu Ndukwe,24.0,SS,16,12,1,9,0,9,5,0,0,0,0,0,2.0,89,63,26,4.0,5.0,0,
15.0,Daniel Coats,25.0,TE,16,11,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
16.0,Domata Peko,25.0,LDT,11,11,0,0,0,0,1,0,0,0,0,0,0.0,23,12,11,1.0,3.0,0,
17.0,Jonathan Fanene,27.0,RDE,16,10,1,45,1,45,2,0,0,0,0,0,6.0,36,18,18,7.0,11.0,0,
18.0,J.P. Foschi,27.0,TE,15,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Jeremi Johnson,29.0,FB,16,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
20.0,Pat Sims,24.0,LDT,16,8,0,0,0,0,0,0,0,1,0,0,0.5,34,19,15,2.0,7.0,0,
21.0,Evan Mathis,28.0,LG,13,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
22.0,Antwan Odom,28.0,RDE,6,6,0,0,0,0,2,0,0,0,0,0,8.0,19,18,1,9.0,12.0,0,
23.0,Roy Williams,29.0,DB,4,4,0,0,0,0,2,0,0,0,0,0,0.0,28,19,9,0.0,1.0,0,
24.0,Andre Caldwell,24.0,WR,16,3,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,
