Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jamal Adams,22.0,SS,16,16,0,0,0,0,6,1,0,2,0,0,2.0,83,63,20,9.0,2.0,0,
2.0,James Carpenter,28.0,LG,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Demario Davis,28.0,RILB,16,16,0,0,0,0,3,0,0,1,12,0,5.0,135,97,38,13.0,15.0,0,
4.0,Marcus Maye,24.0,FS,16,16,2,44,0,32,2,1,0,0,0,0,0.0,79,57,22,0.0,0.0,0,
5.0,Leonard Williams,23.0,LDE,16,16,1,6,0,6,1,0,0,0,0,0,2.0,47,22,25,3.0,25.0,0,
6.0,Morris Claiborne,27.0,RCB,15,15,1,28,0,28,8,0,0,0,0,0,0.0,43,34,9,1.0,0.0,0,
7.0,Jordan Jenkins,23.0,ROLB,16,15,0,0,0,0,2,1,0,2,0,0,3.0,49,32,17,5.0,9.0,0,
8.0,Darron Lee,23.0,LILB,15,15,0,0,0,0,3,2,0,0,0,0,3.0,94,67,27,9.0,6.0,0,
9.0,Buster Skrine,28.0,LCB,15,15,1,0,0,0,9,2,0,2,8,0,1.0,63,56,7,2.0,2.0,0,
10.0,Jermaine Kearse,27.0,WR,16,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,Steve McLendon,31.0,NT,16,14,0,0,0,0,0,0,0,0,0,0,1.5,46,30,16,7.0,3.0,0,
12.0,Josh McCown,38.0,QB,13,13,0,0,0,0,0,0,11,6,-8,0,0.0,0,0,0,0.0,0.0,0,
13.0,Eric Tomlinson,25.0,TE,14,12,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
14.0,Muhammad Wilkerson,28.0,RDE,13,12,1,3,0,3,4,0,0,0,0,0,3.5,46,26,20,4.0,6.0,0,
15.0,Bilal Powell,29.0,RB,15,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
16.0,Austin Seferian-Jenkins,25.0,TE,13,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
17.0,Josh Martin,26.0,LOLB,14,9,0,0,0,0,1,0,0,0,0,0,1.5,43,28,15,10.0,8.0,0,
18.0,Kony Ealy,26.0,DE,15,4,1,9,0,9,9,0,0,0,0,0,1.0,14,11,3,2.0,3.0,0,
19.0,Matt Forte,32.0,RB,12,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Darryl Roberts,27.0,DB,15,4,1,0,0,0,8,0,0,0,0,0,0.0,40,37,3,0.0,0.0,0,
21.0,Lawrence Thomas,24.0,DE,14,4,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
22.0,Mike Pennel,26.0,DT,16,3,0,0,0,0,0,0,0,0,0,0,0.0,35,20,15,0.0,1.0,0,
23.0,Bryce Petty,26.0,QB,4,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
24.0,David Bass,27.0,DE,13,2,0,0,0,0,0,0,0,0,0,0,3.5,25,16,9,4.0,6.0,0,
25.0,Jeremy Kerley,29.0,WR,8,2,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
26.0,Elijah McGuire,23.0,RB,16,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
27.0,Terrence Brooks,25.0,DB,15,1,2,13,0,13,3,0,0,0,0,0,0.0,13,10,3,0.0,3.0,0,
28.0,Juston Burris,24.0,DB,14,1,1,48,0,48,2,1,0,1,0,0,0.0,21,19,2,1.0,0.0,0,
29.0,Chad Hansen,22.0,WR,15,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
30.0,Rashard Robinson,22.0,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
31.0,Julian Stanford,27.0,LB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,20,15,5,1.0,0.0,0,
32.0,Neal Sterling,25.0,WR,11,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
33.0,Freddie Bishop,27.0,DE,5,0,0,0,0,0,0,0,0,1,0,0,0.0,10,5,5,0.0,1.0,0,
34.0,Bruce Carter,29.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0.0,0.0,0,
35.0,Xavier Cooper,26.0,DT,8,0,0,0,0,0,1,0,0,0,0,0,1.0,10,4,6,1.0,3.0,0,
36.0,Dylan Donahue,25.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,1.0,1.0,0,
37.0,Obum Gwacham,26.0,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
38.0,Thomas Hennessy,23.0,LS,16,0,0,0,0,0,0,1,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
39.0,Rontez Miles,29.0,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,24,21,3,0.0,1.0,0,
40.0,Jojo Natson,23.0,WR,7,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
41.0,Robert Nelson,27.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
42.0,Charone Peake,25.0,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
43.0,Claude Pelon,25.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
44.0,Kalif Raymond,23.0,WR,2,0,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,,,0,
45.0,Edmond Robinson,25.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
46.0,Ed Stinson,27.0,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
47.0,Marcus Williams,26.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
,Team Totals,,,16,16,11,151,0,48,62,9,25,21,12,0,28.0,979,697,282,73.0,95.0,0,
