Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Desmond Bishop,26.0,RILB,4,4,0,0,0,0,0,1,0,2,7,0,1.0,27,22,5,5.0,1.0,0,
2.0,A.J. Hawk,26.0,LILB,4,4,0,0,0,0,1,0,0,0,0,0,0.0,16,11,5,0.0,0.0,0,
3.0,Clay Matthews,24.0,LOLB,4,4,0,0,0,0,1,1,0,1,0,0,3.5,16,14,2,4.0,4.0,0,
4.0,Ryan Pickett,31.0,LDE,4,4,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,0.0,1.0,0,
5.0,Tramon Williams,27.0,RCB,4,4,3,79,1,70,4,0,3,2,0,0,0.0,11,8,3,0.0,0.0,0,
6.0,Charles Woodson,34.0,LCB,4,4,0,0,0,0,0,0,0,0,0,0,1.0,18,15,3,1.0,1.0,0,
7.0,Nick Collins,27.0,FS,3,3,1,37,1,37,1,0,0,0,0,0,0.0,13,13,0,0.0,0.0,0,
8.0,B.J. Raji,24.0,NT,3,3,1,18,1,18,2,0,0,0,0,0,1.0,5,5,0,1.0,3.0,0,
9.0,Erik Walden,25.0,LB,3,3,0,0,0,0,0,1,0,0,0,0,1.0,9,9,0,0.0,2.0,0,
10.0,Charlie Peprah,27.0,SS,4,2,0,0,0,0,0,0,0,0,0,0,0.0,24,17,7,0.0,0.0,0,
11.0,Sam Shields,23.0,DB,4,2,2,40,0,32,3,1,0,0,0,0,1.0,13,13,0,0.0,0.0,0,
12.0,Donald Driver,35.0,WR,2,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
13.0,Howard Green,31.0,DT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
14.0,Greg Jennings,27.0,WR,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
15.0,Aaron Rodgers,27.0,QB,1,1,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,SB MVP
16.0,Frank Zombo,23.0,ROLB,1,1,0,0,0,0,0,0,0,0,0,0,1.0,5,5,0,2.0,1.0,0,
17.0,Atari Bigby,29.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
18.0,Diyral Briggs,25.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
19.0,Jarrett Bush,26.0,DB,4,0,1,1,0,1,1,0,0,0,0,0,0.0,9,8,1,0.0,1.0,0,
20.0,Tom Crabtree,25.0,TE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
21.0,Mason Crosby,26.0,K,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
22.0,Rob Francois,25.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
23.0,Korey Hall,27.0,FB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
24.0,Cullen Jenkins,29.0,RDE,3,0,0,0,0,0,0,0,0,0,0,0,0.5,4,4,0,3.0,2.0,0,
25.0,John Kuhn,28.0,FB,2,0,0,0,0,0,0,0,1,1,0,0,0.0,2,1,1,0.0,0.0,0,
26.0,Pat Lee,26.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
27.0,Brett Swain,25.0,WR,3,0,0,0,0,0,0,0,0,1,0,0,0.0,6,5,1,0.0,0.0,0,
28.0,Brandon Underwood,24.0,DB,3,0,0,0,0,0,0,0,1,0,0,0,0.0,3,2,1,0.0,0.0,0,
29.0,Matt Wilhelm,29.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
30.0,C.J. Wilson,23.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,1.0,5,4,1,1.0,1.0,0,
31.0,Jarius Wynn,24.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1.0,0.0,0,
,Team Totals,,,4,4,8,175,3,70,13,4,8,8,7,0,11.0,219,184,35,18.0,17.0,0,
