Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Nick Collins,27.0,FS,16,16,4,34,0,24,12,0,0,2,26,1,0.0,70,59,11,1.0,2.0,0,"PB,AP-2"
2.0,Greg Jennings,27.0,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
3.0,B.J. Raji,24.0,NT,16,16,0,0,0,0,3,0,0,0,0,0,6.5,39,29,10,10.0,9.0,0,
4.0,Josh Sitton,24.0,RG,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
5.0,Tramon Williams,27.0,RCB,16,16,6,87,0,64,20,1,2,3,5,0,1.0,57,50,7,2.0,1.0,0,PB
6.0,Charles Woodson,34.0,LCB,16,16,2,48,1,48,13,5,0,0,0,0,2.0,92,76,16,7.0,6.0,0,"PB,AP-2"
7.0,Donald Driver,35.0,WR,15,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
8.0,A.J. Hawk,26.0,LILB,16,15,3,31,0,21,10,0,0,1,0,0,0.5,111,72,39,4.0,4.0,0,PB
9.0,Clay Matthews,24.0,LOLB,15,15,1,62,1,62,4,2,0,0,0,0,13.5,60,54,6,18.0,25.0,0,"PB,AP-1,AP DPoY-2"
10.0,Aaron Rodgers,27.0,QB,15,15,0,0,0,0,0,0,4,1,-2,0,0.0,0,0,0,0.0,0.0,0,AP OPoY-5
11.0,Brandon Jackson,25.0,RB,16,13,0,0,0,0,0,0,1,3,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,Desmond Bishop,26.0,RILB,15,12,1,32,1,32,8,2,0,0,0,0,3.0,103,75,28,3.0,5.0,0,
13.0,Ryan Pickett,31.0,LDE,14,12,0,0,0,0,1,0,0,1,0,0,1.0,32,24,8,3.0,0.0,0,
14.0,Charlie Peprah,27.0,SS,14,11,2,0,0,0,5,0,0,0,0,0,0.0,63,46,17,3.0,0.0,0,
15.0,Cullen Jenkins,29.0,RDE,11,8,0,0,0,0,1,0,0,0,0,0,7.0,18,13,5,6.0,12.0,0,
16.0,Frank Zombo,23.0,ROLB,13,8,0,0,0,0,0,2,0,0,0,0,4.0,38,28,10,5.0,6.0,0,
17.0,Korey Hall,27.0,FB,12,6,0,0,0,0,0,0,0,1,0,0,0.0,12,10,2,0.0,0.0,0,
18.0,Donald Lee,30.0,TE,15,6,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0,
19.0,Sam Shields,23.0,DB,14,6,2,0,0,0,6,0,0,0,0,0,0.0,29,25,4,1.0,0.0,0,
20.0,Brad Jones,24.0,ROLB,6,5,0,0,0,0,0,0,0,0,0,0,0.0,27,16,11,2.0,1.0,0,
21.0,Nick Barnett,29.0,LB,4,4,0,0,0,0,1,0,0,0,0,0,0.0,24,18,6,1.0,1.0,0,
22.0,Morgan Burnett,21.0,DB,4,4,1,0,0,0,1,0,0,0,0,0,0.0,14,12,2,0.0,0.0,0,
23.0,Quinn Johnson,24.0,RB,11,4,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
24.0,Jordy Nelson,25.0,WR,16,4,0,0,0,0,0,0,3,1,3,0,0.0,0,0,0,0.0,0.0,0,
25.0,Howard Green,31.0,DT,9,3,0,0,0,0,0,1,0,0,0,0,1.0,8,6,2,1.0,0.0,0,
26.0,James Jones,26.0,WR,16,3,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,
27.0,Andrew Quarless,22.0,TE,13,3,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
28.0,John Kuhn,28.0,FB,16,2,0,0,0,0,0,0,1,2,0,0,0.0,4,2,2,0.0,1.0,0,
29.0,Erik Walden,25.0,LB,9,2,0,0,0,0,1,0,0,0,0,0,2.0,25,21,4,3.0,3.0,0,
30.0,C.J. Wilson,23.0,DE,15,2,0,0,0,0,0,0,0,0,0,0,1.0,19,13,6,2.0,4.0,0,
31.0,Jarrett Bush,26.0,DB,16,1,0,0,0,0,1,1,0,1,0,0,0.0,21,19,2,0.0,0.0,0,
32.0,Brandon Chillar,28.0,LB,8,1,1,9,0,9,1,0,0,0,0,0,1.0,16,13,3,1.0,1.0,0,
33.0,Tom Crabtree,25.0,TE,16,1,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
34.0,Matt Flynn,25.0,QB,7,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
35.0,Rob Francois,25.0,LB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,3.0,0,
36.0,Pat Lee,26.0,DB,11,1,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
37.0,Brady Poppinga,31.0,LB,6,1,0,0,0,0,0,0,0,0,0,0,1.0,14,7,7,1.0,1.0,0,
38.0,Brett Swain,25.0,WR,16,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
39.0,Atari Bigby,29.0,DB,4,0,0,0,0,0,0,0,0,1,0,0,0.0,6,6,0,0.0,0.0,0,
40.0,Diyral Briggs,25.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
41.0,Mason Crosby,26.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
42.0,Brett Goode,26.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
43.0,Josh Gordy,23.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
44.0,T.J. Lang,23.0,G,12,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
45.0,Derrick Martin,25.0,DB,5,0,1,15,0,15,1,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
46.0,Tim Masthay,23.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
47.0,Dimitri Nance,22.0,RB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
48.0,Mike Neal,23.0,LB,2,0,0,0,0,0,0,1,0,0,0,0,1.0,3,3,0,1.0,1.0,0,
49.0,Anthony Smith,27.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
50.0,Brandon Underwood,24.0,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
51.0,Matt Wilhelm,29.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
52.0,Jarius Wynn,24.0,DE,9,0,0,0,0,0,0,0,0,0,0,0,1.5,5,3,2,1.0,3.0,0,
