Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Karlos Dansby,34.0,LILB,16,16,3,93,2,52,6,2,0,0,0,0,0.0,108,62,46,6.0,6.0,0,
2.0,Mitchell Schwartz,26.0,RT,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Joe Thomas,31.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1"
4.0,Travis Benjamin,26.0,WR,16,15,0,0,0,0,0,0,3,1,0,0,0.0,1,1,0,0.0,0.0,0,
5.0,Paul Kruger,29.0,LOLB,16,15,0,0,0,0,0,0,0,0,0,0,2.5,27,16,11,5.0,8.0,0,
6.0,Danny Shelton,22.0,NT,16,15,0,0,0,0,0,0,0,0,0,0,0.0,36,19,17,4.0,0.0,0,
7.0,Randy Starks,32.0,LDT,15,15,0,0,0,0,0,0,0,1,0,0,1.0,29,14,15,5.0,5.0,0,
8.0,Tramon Williams,32.0,RCB,15,15,1,2,0,2,10,0,0,0,0,0,0.0,69,55,14,1.0,1.0,0,
9.0,Desmond Bryant,30.0,LDE,14,14,0,0,0,0,0,1,0,0,0,0,6.0,33,24,9,7.0,16.0,0,
10.0,Donte Whitner,30.0,SS,14,14,0,0,0,0,4,1,0,0,0,0,1.5,81,58,23,4.0,2.0,0,
11.0,Gary Barnidge,30.0,TE,16,13,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,PB
12.0,Tashaun Gipson,25.0,FS,13,13,2,0,0,0,2,0,1,0,0,0,0.0,60,42,18,2.0,0.0,0,
13.0,Nate Orchard,22.0,ROLB,15,11,1,46,0,46,4,1,0,0,0,0,3.0,36,24,12,4.0,4.0,0,
14.0,Isaiah Crowell,22.0,RB,16,9,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
15.0,Craig Robertson,27.0,RILB,12,9,1,38,0,38,5,1,0,1,9,0,0.0,59,34,25,2.0,2.0,0,
16.0,Andrew Hawkins,29.0,WR,8,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
17.0,Josh McCown,36.0,QB,8,8,0,0,0,0,0,0,9,0,-4,0,0.0,0,0,0,0.0,0.0,0,
18.0,Duke Johnson,22.0,RB,16,7,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0.0,0.0,0,
19.0,Pierre Desir,25.0,LCB,14,6,0,0,0,0,5,0,0,0,0,0,0.0,37,30,7,0.0,0.0,0,
20.0,Johnny Manziel,23.0,QB,9,6,0,0,0,0,0,0,6,0,0,0,0.0,0,0,0,0.0,0.0,0,
21.0,K'Waun Williams,24.0,DB,13,6,0,0,0,0,2,3,0,2,0,0,1.0,39,31,8,1.0,0.0,0,
22.0,Joe Haden,26.0,LCB,5,5,0,0,0,0,2,0,0,1,0,0,0.0,22,18,4,0.0,0.0,0,
23.0,Malcolm Johnson,23.0,RB,12,5,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
24.0,Christian Kirksey,23.0,RILB,16,5,0,0,0,0,1,1,0,1,0,0,3.5,63,40,23,5.0,5.0,0,
25.0,Cameron Erving,23.0,T,16,4,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
