Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Adrian Amos,28.0,SS,17,17,2,0,0,0,8,0,0,0,0,0,0.0,93,75,18,0,0,0,
2.0,Marcedes Lewis,37.0,TE,17,17,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
3.0,Dean Lowry,27.0,LDE,17,17,0,0,0,0,4,0,0,1,2,0,5.0,42,24,18,5,9,0,
4.0,Darnell Savage Jr.,24.0,FS,17,17,2,0,0,0,9,0,0,0,0,0,0.0,63,48,15,2,0,0,
5.0,Davante Adams,29.0,WR,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,"PB,AP-1"
6.0,De'Vondre Campbell,28.0,RILB,16,16,2,15,0,13,5,2,0,1,3,0,2.0,146,102,44,6,6,0,AP-1
7.0,Kenny Clark,26.0,NT,16,16,0,0,0,0,0,0,0,1,0,0,4.0,48,27,21,6,13,0,PB
8.0,Rashan Gary,24.0,ROLB,16,16,0,0,0,0,0,2,0,1,0,0,9.5,47,27,20,8,28,0,
9.0,Aaron Rodgers,38.0,QB,16,16,0,0,0,0,0,0,3,2,-2,0,0.0,0,0,0,0,0,0,"PB,AP-1,AP MVP-1,AP OPoY-4"
10.0,Preston Smith,29.0,LOLB,16,16,0,0,0,0,2,2,1,2,4,0,9.0,38,25,13,9,17,0,
11.0,Aaron Jones,27.0,RB,15,15,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
12.0,Eric Stokes,22.0,LCB/RCB,16,14,1,0,0,0,14,0,0,0,0,0,0.0,55,43,12,0,0,0,
13.0,Krys Barnes,23.0,LILB,16,13,0,0,0,0,4,0,0,2,1,0,1.0,81,58,23,4,1,0,
14.0,Allen Lazard,26.0,WR,15,13,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
15.0,Lucas Patrick,28.0,C,17,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
16.0,Chandon Sullivan,25.0,DB,17,10,3,14,0,13,4,0,0,0,0,0,0.0,31,25,6,2,0,0,
17.0,Rasul Douglas,26.0,RCB,12,9,5,105,2,55,13,1,0,0,0,0,0.0,57,52,5,1,0,0,
