Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,David Long,27.0,LB,17,17,0,0,0,0,1,1,0,0,0,0,1.0,113,64,49,9,6,0,
2.0,Zach Sieler,28.0,DT,17,17,1,5,1,5,4,1,0,2,3,0,10.0,63,32,31,11,22,0,
3.0,Tua Tagovailoa,25.0,QB,17,17,0,0,0,0,0,0,13,9,-36,0,0.0,0,0,0,0,0,0,"PB,AP CPoY-5"
4.0,Christian Wilkins,28.0,LDE,17,17,0,0,0,0,2,1,0,2,0,0,9.0,65,38,27,10,23,0,
5.0,Bradley Chubb,27.0,LB,16,16,0,0,0,0,2,6,0,2,2,0,11.0,73,45,28,11,22,0,
6.0,Tyreek Hill,29.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,"PB,AP-1,AP MVP-6,AP OPoY-2"
7.0,Kader Kohou,25.0,CB,17,16,0,0,0,0,10,0,0,1,0,0,1.0,63,52,11,5,5,0,
8.0,DeShon Elliott,26.0,S,15,15,1,0,0,0,7,0,0,1,0,0,0.0,82,53,29,1,0,0,
9.0,Raheem Mostert,31.0,RB,15,15,0,0,0,0,0,0,4,1,-1,0,0.0,0,0,0,0,0,0,PB
10.0,Durham Smythe,28.0,TE,16,14,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
11.0,Xavien Howard,30.0,LCB,13,13,1,0,0,0,12,0,0,0,0,0,0.0,45,36,9,1,1,0,
12.0,Jerome Baker,27.0,LILB,13,12,2,24,1,23,3,0,0,0,0,0,1.5,78,51,27,2,4,0,
13.0,Liam Eichenberg,25.0,OL,16,12,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
14.0,Jevon Holland,23.0,S,12,12,1,99,1,99,4,3,0,1,4,0,0.0,74,52,22,3,0,0,
15.0,Andrew Van Ginkel,28.0,LOLB,17,11,1,33,1,33,8,0,0,1,29,0,6.0,69,42,27,8,19,0,
16.0,Jalen Ramsey,29.0,CB,10,10,3,52,0,49,5,0,0,0,0,0,0.0,22,18,4,0,0,0,PB
17.0,Raekwon Davis,26.0,DT,17,7,0,0,0,0,0,0,0,0,0,0,0.5,28,15,13,2,6,0,
18.0,Brandon Jones,25.0,SS,16,6,2,40,0,40,4,1,0,1,0,0,0.0,48,36,12,2,1,0,
19.0,Jaelan Phillips,24.0,LB,8,6,1,5,0,5,2,0,0,0,0,0,6.5,43,28,15,7,11,0,
20.0,Duke Riley,29.0,LB,17,5,0,0,0,0,1,1,0,0,0,0,0.5,42,30,12,0,2,0,
21.0,De'Von Achane,22.0,RB,11,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
22.0,Eli Apple,28.0,CB,10,4,1,8,0,8,9,0,0,0,0,0,0.5,46,37,9,0,1,0,
23.0,Julian Hill,23.0,TE,15,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
24.0,Braxton Berrios,28.0,WR,16,1,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,
25.0,Justin Bethel,33.0,CB,17,1,0,0,0,0,1,0,0,0,0,0,0.5,19,15,4,2,1,0,
26.0,Elijah Campbell,28.0,DB,15,1,0,0,0,0,1,0,0,1,0,0,0.0,15,10,5,0,0,0,
27.0,Emmanuel Ogbah,30.0,NT,15,1,1,5,0,5,2,1,0,0,0,0,5.5,20,7,13,3,9,0,
28.0,Ethan Bonner,24.0,CB,2,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0,1,0,0,0,
29.0,Chase Claypool,25.0,WR,9,0,0,0,0,0,0,0,0,1,0,0,0.0,5,2,3,0,0,0,
30.0,Cameron Goode,25.0,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,2,0,
31.0,Da'Shawn Hand,28.0,DT,16,0,0,0,0,0,2,0,0,0,0,0,1.0,17,6,11,1,3,0,
